timestamp,container_network_receive_packets_dropped.eth0,container_spec_cpu_shares,container_spec_memory_swap_limit_MB,container_fs_writes_MB./dev/vda,container_network_transmit_packets_dropped.eth0,container_network_receive_errors.eth0,container_fs_writes_merged./dev/vda1,container_threads_max,container_fs_write_seconds./dev/vda1,container_fs_inodes_free./dev/vda1,container_fs_sector_reads./dev/vda1,container_network_transmit_packets.eth0,container_cpu_usage_seconds,container_cpu_cfs_throttled_periods,container_file_descriptors,container_cpu_cfs_throttled_seconds,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_max_usage_MB,container_fs_inodes./dev/vda1,container_fs_reads_MB./dev/vda,container_last_seen,container_cpu_user_seconds,container_fs_limit_MB./dev/vda1,container_fs_io_time_weighted_seconds./dev/vda1,container_fs_sector_writes./dev/vda1,container_network_receive_packets.eth0,container_memory_working_set_MB,container_fs_io_current./dev/vda1,container_memory_usage_MB,container_fs_usage_MB./dev/vda1,container_sockets,container_fs_io_time_seconds./dev/vda1,container_memory_failcnt,container_spec_cpu_quota,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_ulimits_soft.max_open_files,container_network_receive_MB.eth0,container_tasks_state.iowaiting,container_tasks_state.running,container_tasks_state.sleeping,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_memory_rss,container_start_time_seconds,container_memory_mapped_file,container_spec_memory_reservation_limit_MB,container_memory_cache,container_cpu_cfs_periods,container_spec_cpu_period,container_memory_swap,container_threads,container_network_transmit_errors.eth0,container_spec_memory_limit_MB,container_fs_reads_merged./dev/vda1,container_network_transmit_MB.eth0,container_cpu_system_seconds,container_cpu_load_average_10s
1647619860,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,209.0,0.0062405539999872,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647619878,0.0,604630.73828125,0.0,0.0,293.5,23.9921875,0,28.18359375,32.53515625,4.0,0.0,0,40000,0.0,0.0,65536.0,0.0275025367736816,0,0,0,0,0,0.0,13705216.0,1647144389,4730880,0.0,5869568.0,12.0,100000,0,23.0,0.0,256.0,0.0,0.4501805305480957,0.0,0
1647619920,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,154.5,0.0184966856666619,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.03515625,1647619938,0.0099999999999909,604630.73828125,0.0,0.0,215.0,24.015625,0,28.20703125,32.537760416666664,4.0,0.0,0,40000,0.0,0.0,65536.0,0.021547794342041,0,0,0,0,0,0.0,13705216.0,1647144389,4730880,0.0,5869568.0,26.666666666656965,100000,0,23.0,0.0,256.0,0.0,0.3369379043579101,0.0100000000000051,0
1647619980,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,161.0,0.0158513453333171,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647619998,0.0100000000000051,604630.73828125,0.0,0.0,227.5,23.9921875,0,28.18359375,32.54296875,4.0,0.0,0,40000,0.0,0.0,65536.0,0.0236997604370117,0,0,0,0,0,0.0,13705216.0,1647144389,4730880,0.0,5869568.0,21.333333333343035,100000,0,23.0,0.0,256.0,0.0,0.3392319679260254,0.0,0
1647620040,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,184.0,0.0096163480000086,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620058,0.0,604630.73828125,0.0,0.0,254.0,23.9375,0,28.12890625,32.54296875,4.0,0.0,0,40000,0.0,0.0,65536.0,0.0236577987670898,0,0,0,0,0,0.0,13570048.0,1647144389,4730880,0.0,5869568.0,9.0,100000,0,23.0,0.0,256.0,0.0,0.3431568145751953,0.0,0
1647620100,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,267.3333333332557,0.0158726299999898,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620118,0.0099999999999909,604630.73828125,0.0,0.0,371.5,23.93359375,0,28.125,32.55078125,4.0,0.0,0,40000,0.0,0.0,65536.0,0.0364580154418945,0,0,0,0,0,0.0,13570048.0,1647144389,4730880,0.0,5869568.0,22.333333333343035,100000,0,23.0,0.0,256.0,0.0,0.6672469774880483,0.0066666666666606,0
1647620160,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,230.16666666674428,0.018862560499997,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620178,0.0100000000000051,604630.73828125,0.0,0.0,323.0,23.9296875,0,28.12109375,32.5546875,4.0,0.0,0,40000,0.0,0.0,65536.0,0.0305662155151367,0,0,0,0,0,0.0,13570048.0,1647144389,4730880,0.0,5869568.0,23.666666666656965,100000,0,23.0,0.0,256.0,0.0,0.4574139912924693,0.0033333333333303,0
1647620220,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,216.0,0.0075466234999908,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620238,0.0,604630.73828125,0.0,0.0,301.0,23.9296875,0,28.12109375,32.55859375,4.0,0.0,0,40000,0.0,0.0,65536.0,0.0276770591735839,0,0,0,0,0,0.0,13570048.0,1647144389,4730880,0.0,5869568.0,13.0,100000,0,23.0,0.0,256.0,0.0,0.5476169586181641,0.0,0
1647620280,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,182.5,0.0152604325000424,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620298,0.0049999999999954,604630.73828125,0.0,0.0,253.5,23.9453125,0,28.13671875,32.5625,4.0,0.0,0,40000,0.0,0.0,65536.0,0.0246224403381347,0,0,0,0,0,0.0,13570048.0,1647144389,4730880,0.0,5869568.0,18.0,100000,0,23.0,0.0,256.0,0.0,0.3450660705566406,0.0100000000000051,0
1647620340,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,222.0,0.0100690584999938,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620358,0.0050000000000096,604630.73828125,0.0,0.0,308.5,23.9453125,0,28.13671875,32.568359375,4.0,0.0,0,40000,0.0,0.0,65536.0,0.030458927154541,0,0,0,0,0,0.0,13570048.0,1647144389,4730880,0.0,5869568.0,16.0,100000,0,23.0,0.0,256.0,0.0,0.5560684204101562,0.0,0
1647620400,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,347.5,0.0198674994999805,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620418,0.0150000000000005,604630.73828125,0.0,0.0,438.0,23.9453125,0,28.13671875,32.572265625,4.0,0.0,0,40000,0.0,0.0,65536.0,0.6185541152954102,0,0,0,0,0,0.0,13570048.0,1647144389,4730880,0.0,5869568.0,23.0,100000,0,23.0,0.0,256.0,0.0,0.4938907623291015,0.0099999999999909,0
1647620460,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,187.0,0.0093753950000063,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620478,0.0049999999999954,604630.73828125,0.0,0.0,259.5,23.9453125,0,28.13671875,32.57421875,4.0,0.0,0,40000,0.0,0.0,65536.0,0.0245966911315917,0,0,0,0,0,0.0,13570048.0,1647144389,4730880,0.0,5869568.0,13.0,100000,0,23.0,0.0,256.0,0.0,0.4411516189575195,0.0,0
1647620520,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,200.0,0.0180168809999941,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620538,0.0049999999999954,604630.73828125,0.0,0.0,276.0,23.9453125,0,28.13671875,32.578125,4.0,0.0,0,40000,0.0,0.0,65536.0,0.029306411743164,0,0,0,0,0,0.0,13570048.0,1647144389,4730880,0.0,5869568.0,19.0,100000,0,23.0,0.0,256.0,0.0,0.4500060081481933,0.0,0
1647620580,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,193.5,0.0102242750000129,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620598,0.0050000000000096,604630.73828125,0.0,0.0,269.5,23.9453125,0,28.13671875,32.58203125,4.0,0.0,0,40000,0.0,0.0,65536.0,0.0242867469787597,0,0,0,0,0,0.0,13570048.0,1647144389,4730880,0.0,5869568.0,15.0,100000,0,23.0,0.0,256.0,0.0,0.4435253143310547,0.0100000000000051,0
1647620640,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,210.5,0.0163087625000173,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620658,0.0049999999999954,604630.73828125,0.0,0.0,291.5,23.9453125,0,28.13671875,32.5859375,4.0,0.0,0,40000,0.0,0.0,65536.0,0.0281229019165039,0,0,0,0,0,0.0,13570048.0,1647144389,4730880,0.0,5869568.0,17.0,100000,0,23.0,0.0,256.0,0.0,0.4527983665466308,0.0,0
1647620700,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,161.5,0.0076660004999951,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620718,0.0049999999999954,604630.73828125,0.0,0.0,228.5,23.9453125,0,28.13671875,32.58984375,4.0,0.0,0,40000,0.0,0.0,65536.0,0.0208449363708496,0,0,0,0,0,0.0,13570048.0,1647144389,4730880,0.0,5869568.0,12.0,100000,0,23.0,0.0,256.0,0.0,0.3340816497802734,0.0050000000000096,0
1647620760,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,182.33333333325567,0.0165146494999817,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620778,0.0100000000000051,604630.73828125,0.0,0.0,251.33333333348853,23.9453125,0,28.13671875,32.58984375,4.0,0.0,0,40000,0.0,0.0,65536.0,0.0257568359375,0,0,0,0,0,0.0,13570048.0,1647144389,4730880,0.0,5869568.0,12.0,100000,0,23.0,0.0,256.0,0.0,0.3816909790039062,0.0149999999999863,0
1647620820,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,235.16666666674428,0.0063992036666604,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620838,0.0033333333333445,604630.73828125,0.0,0.0,328.16666666651145,23.9453125,0,28.13671875,32.59765625,4.0,0.0,0,40000,0.0,0.0,65536.0,0.0305461883544921,0,0,0,0,0,0.0,13570048.0,1647144389,4730880,0.0,5869568.0,12.0,100000,0,23.0,0.0,256.0,0.0,0.5166916847229004,0.0100000000000193,0
1647620880,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,233.0,0.0207636188333424,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620898,0.0166666666666515,604630.73828125,0.0,0.0,319.5,23.9453125,0,28.13671875,32.6015625,4.0,0.0,0,40000,0.0,0.0,65536.0,0.0309381484985351,0,0,0,0,0,0.0,13570048.0,1647144389,4730880,0.0,5869568.0,23.0,100000,0,23.0,0.0,256.0,0.0,0.5600447654724121,0.0100000000000193,0
1647620940,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,193.0,0.0087181774999862,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620958,0.0050000000000096,604630.73828125,0.0,0.0,269.5,23.94140625,0,28.1328125,32.60546875,4.0,0.0,0,40000,0.0,0.0,65536.0,0.0258760452270507,0,0,0,0,0,0.0,13570048.0,1647144389,4730880,0.0,5869568.0,12.0,100000,0,23.0,0.0,256.0,0.0,0.4448075294494629,0.0,0
1647621000,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,190.0,0.0172336374999986,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621018,0.0149999999999863,604630.73828125,0.0,0.0,261.0,23.9375,0,28.12890625,32.609375,4.0,0.0,0,40000,0.0,0.0,65536.0,0.0271868705749511,0,0,0,0,0,0.0,13570048.0,1647144389,4730880,0.0,5869568.0,26.0,100000,0,23.0,0.0,256.0,0.0,0.3520474433898926,0.0100000000000051,0
1647621060,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,191.5,0.0077655300000287,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621078,0.0100000000000051,604630.73828125,0.0,0.0,268.5,23.9375,0,28.12890625,32.61328125,4.0,0.0,0,40000,0.0,0.0,65536.0,0.0241346359252929,0,0,0,0,0,0.0,13570048.0,1647144389,4730880,0.0,5869568.0,10.0,100000,0,23.0,0.0,256.0,0.0,0.4392037391662597,0.0,0
1647621120,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,228.5,0.0178053650000151,0.0,10.0,0.0,2.0,0.0,33.0,33.0,33.0,33.0,256.0,0.0,0.1171875,1647621138,0.019999999999996,604630.73828125,0.0,0.0,314.5,24.09765625,0,28.2890625,32.6171875,4.0,0.0,0,40000,0.0,0.0,65536.0,0.0310673713684082,0,0,0,0,0,0.0,13570048.0,1647144389,4730880,0.0,6004736.0,20.0,100000,0,23.0,0.0,256.0,0.0,0.5549860000610352,0.0099999999999909,0
1647621180,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,221.0,0.0104574284999898,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621198,0.0,604630.73828125,0.0,0.0,304.0,24.09765625,0,28.2890625,32.62109375,4.0,0.0,0,40000,0.0,0.0,65536.0,0.0297269821166992,0,0,0,0,0,0.0,13570048.0,1647144389,4730880,0.0,6004736.0,18.0,100000,0,23.0,0.0,256.0,0.0,0.4531044960021972,0.0,0
1647621240,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,200.5,0.0178370554999673,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621258,0.0100000000000051,604630.73828125,0.0,0.0,271.0,24.1015625,0,28.29296875,32.623046875,4.0,0.0,0,40000,0.0,0.0,65536.0,0.0268478393554687,0,0,0,0,0,0.0,13570048.0,1647144389,4730880,0.0,6004736.0,20.0,100000,0,23.0,0.0,256.0,0.0,0.3475527763366699,0.0,0
1647621300,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,171.5,0.0085271550000243,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621318,0.0,604630.73828125,0.0,0.0,238.5,24.10546875,0,28.296875,32.626953125,4.0,0.0,0,40000,0.0,0.0,65536.0,0.022287368774414,0,0,0,0,0,0.0,13570048.0,1647144389,4730880,0.0,6004736.0,11.0,100000,0,23.0,0.0,256.0,0.0,0.3368926048278808,0.0,0
1647621360,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,211.5,0.0149098414999855,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621378,0.0100000000000051,604630.73828125,0.0,0.0,288.0,24.1171875,0,28.30859375,32.62890625,4.0,0.0,0,40000,0.0,0.0,65536.0,0.0283775329589843,0,0,0,0,0,0.0,13570048.0,1647144389,4730880,0.0,6004736.0,17.0,100000,0,23.0,0.0,256.0,0.0,0.5562467575073242,0.0100000000000051,0
1647621420,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,133.5,0.007434801666676,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621438,0.0,604630.73828125,0.0,0.0,184.5,24.11458333333333,0,28.30598958333333,32.634114583333336,4.0,0.0,0,40000,0.0,0.0,65536.0,0.0174427032470703,0,0,0,0,0,0.0,13570048.0,1647144389,4730880,0.0,6004736.0,10.0,100000,0,23.0,0.0,256.0,0.0,0.3302254676818847,0.0,0
1647621480,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,257.5,0.0195732653333209,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621498,0.0099999999999909,604630.73828125,0.0,0.0,357.5,24.12109375,0,28.3125,32.63671875,4.0,0.0,0,40000,0.0,0.0,65536.0,0.035210927327455,0,0,0,0,0,0.0,13570048.0,1647144389,4730880,0.0,6004736.0,20.0,100000,0,23.0,0.0,256.0,0.0,0.5679287910461426,0.0,0
1647621540,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,256.5,0.0096431750000078,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621558,0.0100000000000051,604630.73828125,0.0,0.0,359.5,24.123697916666668,0,28.315104166666668,32.641927083333336,4.0,0.0,0,40000,0.0,0.0,65536.0,0.036331812540709,0,0,0,0,0,0.0,13570048.0,1647144389,4730880,0.0,6004736.0,16.0,100000,0,23.0,0.0,256.0,0.0,0.5612516403198242,0.006666666666689,0
1647621600,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,196.5,0.0221199909999825,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621618,0.0100000000000051,604630.73828125,0.0,0.0,272.0,24.12109375,0,28.3125,32.646484375,4.0,0.0,0,40000,0.0,0.0,65536.0,0.0259642601013183,0,0,0,0,0,0.0,13570048.0,1647144389,4730880,0.0,6004736.0,23.0,100000,0,23.0,0.0,256.0,0.0,0.4431829452514648,0.003333333333316,0
1647621660,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,148.0,0.0096119270000087,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621678,0.0,604630.73828125,0.0,0.0,209.5,24.12109375,0,28.3125,32.6484375,4.0,0.0,0,40000,0.0,0.0,65536.0,0.0190987586975097,0,0,0,0,0,0.0,13570048.0,1647144389,4730880,0.0,6004736.0,13.0,100000,0,23.0,0.0,256.0,0.0,0.3377246856689453,0.0099999999999909,0
1647621720,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,199.66666666674428,0.0046133154999949,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621738,0.0099999999999909,604630.73828125,0.0,0.0,278.0,24.12109375,0,28.3125,32.65234375,4.0,0.0,0,40000,0.0,0.0,65536.0,0.0260438919067382,0,0,0,0,0,0.0,13570048.0,1647144389,4730880,0.0,6004736.0,8.0,100000,0,23.0,0.0,256.0,0.0,0.3792746861777232,0.0,0
1647621780,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,243.33333333325567,0.0200032650000139,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621798,0.0049999999999954,604630.73828125,0.0,0.0,339.0,24.1640625,0,28.35546875,32.65625,4.0,0.0,0,40000,0.0,0.0,65536.0,0.0333189964294433,0,0,0,0,0,0.0,13705216.0,1647144389,4730880,0.0,6004736.0,17.0,100000,0,23.0,0.0,256.0,0.0,0.5244266192116811,0.0,0
1647621840,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,222.5,0.0152076544999886,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621858,0.0083333333333399,604630.73828125,0.0,0.0,303.0,24.174479166666668,0,28.365885416666668,32.661458333333336,4.0,0.0,0,40000,0.0,0.0,65536.0,0.028853416442871,0,0,0,0,0,0.0,13795328.0,1647144389,4730880,0.0,6004736.0,17.0,100000,0,23.0,0.0,256.0,0.0,0.5486240386962891,0.0066666666666748,0
