timestamp,container_network_receive_packets_dropped.eth0,container_spec_cpu_shares,container_spec_memory_swap_limit_MB,container_fs_writes_MB./dev/vda,container_network_transmit_packets_dropped.eth0,container_network_receive_errors.eth0,container_fs_writes_merged./dev/vda1,container_threads_max,container_fs_write_seconds./dev/vda1,container_fs_inodes_free./dev/vda1,container_fs_sector_reads./dev/vda1,container_network_transmit_packets.eth0,container_cpu_usage_seconds,container_cpu_cfs_throttled_periods,container_file_descriptors,container_cpu_cfs_throttled_seconds,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_max_usage_MB,container_fs_inodes./dev/vda1,container_fs_reads_MB./dev/vda,container_last_seen,container_cpu_user_seconds,container_fs_limit_MB./dev/vda1,container_fs_io_time_weighted_seconds./dev/vda1,container_fs_sector_writes./dev/vda1,container_network_receive_packets.eth0,container_memory_working_set_MB,container_fs_io_current./dev/vda1,container_memory_usage_MB,container_fs_usage_MB./dev/vda1,container_sockets,container_fs_io_time_seconds./dev/vda1,container_memory_failcnt,container_spec_cpu_quota,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_ulimits_soft.max_open_files,container_network_receive_MB.eth0,container_tasks_state.iowaiting,container_tasks_state.running,container_tasks_state.sleeping,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_memory_rss,container_start_time_seconds,container_memory_mapped_file,container_spec_memory_reservation_limit_MB,container_memory_cache,container_cpu_cfs_periods,container_spec_cpu_period,container_memory_swap,container_threads,container_network_transmit_errors.eth0,container_spec_memory_limit_MB,container_fs_reads_merged./dev/vda1,container_network_transmit_MB.eth0,container_cpu_system_seconds,container_cpu_load_average_10s
1647621120,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,440.0,0.1567406224999992,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4296875,0.0,0.0,1647621160,0.08,604630.73828125,0.0,0.0,561.5,45.142578125,0,57.388671875,2.66796875,8.0,0.0,0,60000,0.0,0.0,1048576.0,0.6201825141906738,0,0,0,0,0,0.0,39923712.0,1647617682,9191424,0.0,13381632.0,194.0,100000,0,29.5,0.0,256.0,0.0,0.965078830718994,0.04,0
1647621180,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,346.5,0.1360681080000017,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4296875,0.0,0.0,1647621220,0.08,604630.73828125,0.0,0.0,465.5,45.1171875,0,57.36328125,2.71484375,8.0,0.0,0,60000,0.0,0.0,1048576.0,0.0481514930725097,0,0,0,0,0,0.0,39923712.0,1647617682,9191424,0.0,13381632.0,167.5,100000,0,29.0,0.0,256.0,0.0,1.1454482078552246,0.0399999999999995,0
1647621240,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,361.0,0.1534025999999997,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4296875,0.0,0.0,1647621280,0.0950000000000006,604630.73828125,0.0,0.0,467.0,45.08984375,0,57.3359375,2.765625,8.0,0.0,0,60000,0.0,0.0,1048576.0,0.051833152770996,0,0,0,0,0,0.0,39923712.0,1647617682,9191424,0.0,13381632.0,184.5,100000,0,28.0,0.0,256.0,0.0,0.9369239807128906,0.04,0
1647621300,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,341.5,0.1618618485000009,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4296875,0.0,0.0,1647621340,0.1150000000000002,604630.73828125,0.0,0.0,439.5,45.134765625,0,57.380859375,2.79296875,8.0,0.0,0,60000,0.0,0.0,1048576.0,0.0476093292236328,0,0,0,0,0,0.0,39923712.0,1647617682,9191424,0.0,13381632.0,198.0,100000,0,29.5,0.0,256.0,0.0,0.9294004440307616,0.0550000000000001,0
1647621360,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,315.0,0.1472234619999994,0.0,163.0,0.0,0.0,0.0,49.5,0.0,49.5,0.0,60.4296875,0.0,0.0,1647621400,0.0899999999999998,604630.73828125,0.0,0.0,413.0,45.4140625,0,57.66015625,2.83984375,8.0,0.0,0,60000,0.0,0.0,1048576.0,0.0439796447753906,0,0,0,0,0,0.0,40194048.0,1647617682,9191424,0.0,13381632.0,187.5,100000,0,29.0,0.0,256.0,0.0,0.922861099243164,0.0449999999999999,0
1647621420,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,341.5,0.1501409129999995,0.0,163.0,0.0,9.0,0.0,99.0,0.0,99.0,0.0,60.4296875,0.0,0.5625,1647621460,0.0899999999999998,604630.73828125,0.0,0.0,443.5,45.943359375,0,58.51171875,2.91015625,8.0,0.0,0,60000,0.0,0.0,1048576.0,0.0491266250610351,0,0,0,0,0,0.0,40464384.0,1647617682,9732096,0.0,13787136.0,170.5,100000,0,29.0,0.0,256.0,0.0,0.9416918754577636,0.0549999999999997,0
1647621480,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,323.0,0.1704627530000007,0.0,163.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,60.4296875,0.0,0.0,1647621520,0.0999999999999996,604630.73828125,0.0,0.0,419.5,45.970703125,0,58.474609375,2.958984375,8.0,0.0,0,60000,0.0,0.0,1048576.0,0.0455045700073242,0,0,0,0,0,0.0,40464384.0,1647617682,10137600,0.0,13787136.0,196.0,100000,0,28.0,0.0,256.0,0.0,0.9273619651794434,0.0449999999999999,0
1647621540,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,360.0,0.1531798405,0.0,163.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,60.4296875,0.0,0.0,1647621580,0.0899999999999998,604630.73828125,0.0,0.0,465.0,46.01953125,0,58.5234375,3.009765625,8.0,0.0,0,60000,0.0,0.0,1048576.0,0.0504741668701171,0,0,0,0,0,0.0,40599552.0,1647617682,10137600,0.0,13787136.0,184.5,100000,0,29.5,0.0,256.0,0.0,0.9362006187438964,0.0499999999999998,0
1647621600,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,297.5,0.1550135679999993,0.0,163.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,60.4296875,0.0,0.0,1647621640,0.0950000000000006,604630.73828125,0.0,0.0,383.0,46.03515625,0,58.5390625,3.060546875,8.0,0.0,0,60000,0.0,0.0,1048576.0,0.0427908897399902,0,0,0,0,0,0.0,40599552.0,1647617682,10137600,0.0,13787136.0,191.5,100000,0,30.0,0.0,256.0,0.0,0.7075138092041016,0.0500000000000002,0
1647621660,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,363.0,0.160095579,0.0,163.0,0.0,0.0,0.0,49.5,0.0,49.5,0.0,60.4296875,0.0,0.0,1647621700,0.1049999999999986,604630.73828125,0.0,0.0,482.0,46.0234375,0,58.52734375,3.109375,8.0,0.0,0,60000,0.0,0.0,1048576.0,0.0504374504089355,0,0,0,0,0,0.0,40599552.0,1647617682,10137600,0.0,13787136.0,203.5,100000,0,29.5,0.0,256.0,0.0,1.1484904289245603,0.0649999999999999,0
1647621720,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,271.5,0.1763761395000003,0.0,163.0,0.0,0.0,0.0,231.0,0.0,231.0,0.0,60.4296875,0.0,0.0,1647621760,0.1050000000000004,604630.73828125,0.0,0.0,340.5,46.521484375,0,59.025390625,3.158203125,8.0,0.0,0,60000,0.0,0.0,1048576.0,0.0376954078674316,0,0,0,0,0,0.0,41005056.0,1647617682,10137600,0.0,13787136.0,198.5,100000,0,29.5,0.0,256.0,0.0,0.4864120483398437,0.0500000000000002,0
1647621780,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,373.0,0.1394140369999998,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4296875,0.0,0.0,1647621820,0.075000000000001,604630.73828125,0.0,0.0,504.5,46.505859375,0,59.009765625,3.20703125,8.0,0.0,0,60000,0.0,0.0,1048576.0,0.0520577430725097,0,0,0,0,0,0.0,41005056.0,1647617682,10137600,0.0,13787136.0,178.0,100000,0,29.0,0.0,256.0,0.0,1.1547608375549316,0.0449999999999999,0
1647621840,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,327.0,0.1635219110000001,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4296875,0.0,0.0,1647621880,0.1049999999999986,604630.73828125,0.0,0.0,432.0,46.51953125,0,59.0234375,3.255859375,8.0,0.0,0,60000,0.0,0.0,1048576.0,0.0452246665954589,0,0,0,0,0,0.0,41005056.0,1647617682,10137600,0.0,13787136.0,206.0,100000,0,29.5,0.0,256.0,0.0,0.9257369041442872,0.0449999999999999,0
