timestamp,container_network_receive_packets_dropped.eth0,container_spec_cpu_shares,container_spec_memory_swap_limit_MB,container_fs_writes_MB./dev/vda,container_network_transmit_packets_dropped.eth0,container_network_receive_errors.eth0,container_fs_writes_merged./dev/vda1,container_threads_max,container_fs_write_seconds./dev/vda1,container_fs_inodes_free./dev/vda1,container_fs_sector_reads./dev/vda1,container_network_transmit_packets.eth0,container_cpu_usage_seconds,container_cpu_cfs_throttled_periods,container_file_descriptors,container_cpu_cfs_throttled_seconds,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_max_usage_MB,container_fs_inodes./dev/vda1,container_fs_reads_MB./dev/vda,container_last_seen,container_cpu_user_seconds,container_fs_limit_MB./dev/vda1,container_fs_io_time_weighted_seconds./dev/vda1,container_fs_sector_writes./dev/vda1,container_network_receive_packets.eth0,container_memory_working_set_MB,container_fs_io_current./dev/vda1,container_memory_usage_MB,container_fs_usage_MB./dev/vda1,container_sockets,container_fs_io_time_seconds./dev/vda1,container_memory_failcnt,container_spec_cpu_quota,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_ulimits_soft.max_open_files,container_network_receive_MB.eth0,container_tasks_state.iowaiting,container_tasks_state.running,container_tasks_state.sleeping,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_memory_rss,container_start_time_seconds,container_memory_mapped_file,container_spec_memory_reservation_limit_MB,container_memory_cache,container_cpu_cfs_periods,container_spec_cpu_period,container_memory_swap,container_threads,container_network_transmit_errors.eth0,container_spec_memory_limit_MB,container_fs_reads_merged./dev/vda1,container_network_transmit_MB.eth0,container_cpu_system_seconds,container_cpu_load_average_10s
1647619860,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,296.5,0.1269257794997429,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647619900,0.0700000000001637,604630.73828125,0.0,0.0,439.0,69.140625,0,82.20703125,43.138671875,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.0810298919677734,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,140.5,100000,0,27.0,0.0,900.0,0.0,1.0663690567016602,0.0250000000000341,0
1647619920,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,307.0,0.1628660179999315,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647619960,0.1049999999997908,604630.73828125,0.0,0.0,465.5,69.140625,0,82.20703125,43.1484375,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.0838046073913574,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,164.0,100000,0,27.0,0.0,900.0,0.0,1.063772678375244,0.0300000000000295,0
1647619980,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,506.0,0.1434614429999783,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647620020,0.0900000000001455,604630.73828125,0.0,0.0,660.5,69.140625,0,82.20703125,43.15625,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.671727180480957,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,159.0,100000,0,27.0,0.0,900.0,0.0,1.1149177551269531,0.0199999999999818,0
1647620040,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,348.0,0.1387243730000591,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647620080,0.0950000000000272,604630.73828125,0.0,0.0,506.0,69.140625,0,82.20703125,43.1640625,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.0936589241027832,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,162.5,100000,0,27.0,0.0,900.0,0.0,1.0781431198120115,0.0249999999999772,0
1647620100,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,332.5,0.149618270000019,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647620140,0.0799999999999272,604630.73828125,0.0,0.0,475.0,69.140625,0,82.20703125,43.171875,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.0917334556579589,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,163.5,100000,0,27.0,0.0,900.0,0.0,1.0756721496582031,0.0299999999999727,0
1647620160,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,282.5,0.1378685970000788,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647620200,0.0850000000000363,604630.73828125,0.0,0.0,433.0,69.140625,0,82.20703125,43.17578125,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.079808235168457,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,156.5,100000,0,27.0,0.0,900.0,0.0,1.0634632110595703,0.0250000000000341,0
1647620220,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,342.0,0.1499669914999231,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647620260,0.0949999999997999,604630.73828125,0.0,0.0,508.0,69.140625,0,82.20703125,43.1875,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.0903258323669433,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,165.5,100000,0,27.0,0.0,900.0,0.0,1.075794696807861,0.0300000000000295,0
1647620280,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,327.0,0.123683260000007,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647620320,0.0750000000000454,604630.73828125,0.0,0.0,487.5,69.140625,0,82.20703125,43.1953125,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.0881037712097168,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,143.0,100000,0,27.0,0.0,900.0,0.0,1.072946071624756,0.0199999999999818,0
1647620340,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,348.5,0.1433460504999857,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647620380,0.0900000000001455,604630.73828125,0.0,0.0,506.5,69.140625,0,82.20703125,43.203125,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.0966010093688964,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,162.5,100000,0,27.0,0.0,900.0,0.0,1.0789027214050293,0.0349999999999681,0
1647620400,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,282.5,0.1663598730001467,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647620440,0.0950000000000272,604630.73828125,0.0,0.0,441.5,69.140625,0,82.20703125,43.2109375,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.0805501937866211,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,171.5,100000,0,27.0,0.0,900.0,0.0,1.0641088485717771,0.0300000000000295,0
1647620460,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,324.0,0.1392444025000259,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647620500,0.0899999999999181,604630.73828125,0.0,0.0,464.5,69.140625,0,82.20703125,43.21875,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.0888633728027343,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,152.0,100000,0,27.0,0.0,900.0,0.0,1.0735135078430176,0.035000000000025,0
1647620520,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,310.5,0.1408709239999552,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647620560,0.0899999999999181,604630.73828125,0.0,0.0,474.5,69.140625,0,82.20703125,43.2265625,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.0823159217834472,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,155.5,100000,0,27.0,0.0,900.0,0.0,1.0696415901184082,0.0149999999999863,0
1647620580,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,334.5,0.1537415184998281,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647620620,0.099999999999909,604630.73828125,0.0,0.0,487.5,69.140625,0,82.20703125,43.234375,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.0908956527709961,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,166.5,100000,0,27.0,0.0,900.0,0.0,1.0726137161254885,0.0149999999999863,0
1647620640,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,342.0,0.144789153000147,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647620680,0.0850000000000363,604630.73828125,0.0,0.0,492.0,69.140625,0,82.20703125,43.2421875,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.0940127372741699,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,157.0,100000,0,27.0,0.0,900.0,0.0,1.080277442932129,0.0299999999999727,0
1647620700,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,308.0,0.1455249905000073,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647620740,0.0900000000001455,604630.73828125,0.0,0.0,449.5,69.140625,0,82.20703125,43.25,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.0817770957946777,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,173.0,100000,0,27.0,0.0,900.0,0.0,1.0680952072143557,0.0200000000000386,0
1647620760,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,337.0,0.147994998500053,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647620800,0.0899999999999181,604630.73828125,0.0,0.0,493.5,69.140625,0,82.20703125,43.2578125,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.0900111198425293,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,172.5,100000,0,27.0,0.0,900.0,0.0,1.075697422027588,0.0299999999999727,0
1647620820,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,334.5,0.1252019239998389,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647620860,0.0750000000000454,604630.73828125,0.0,0.0,484.5,69.140625,0,82.20703125,43.265625,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.0883469581604003,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,137.5,100000,0,27.0,0.0,900.0,0.0,1.0740313529968262,0.0200000000000386,0
1647620880,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,330.5,0.1514276160000918,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647620920,0.0850000000000363,604630.73828125,0.0,0.0,489.0,69.140625,0,82.20703125,43.2734375,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.0889992713928222,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,165.0,100000,0,27.0,0.0,900.0,0.0,1.075035572052002,0.0299999999999727,0
1647620940,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,336.0,0.1568179649998455,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647620980,0.0949999999997999,604630.73828125,0.0,0.0,493.5,69.140625,0,82.20703125,43.283203125,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.0962848663330078,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,163.0,100000,0,27.0,0.0,900.0,0.0,1.0755271911621094,0.0299999999999727,0
1647621000,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,288.5,0.1363638544999048,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647621040,0.0800000000003819,604630.73828125,0.0,0.0,453.0,69.140625,0,82.20703125,43.291015625,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.0777044296264648,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,156.0,100000,0,27.0,0.0,900.0,0.0,1.064711093902588,0.0300000000000295,0
1647621060,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,313.0,0.1365091050001865,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647621100,0.084999999999809,604630.73828125,0.0,0.0,468.0,69.140625,0,82.20703125,43.298828125,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.0859789848327636,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,143.5,100000,0,27.0,0.0,900.0,0.0,1.071136474609375,0.0199999999999818,0
1647621120,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,364.5,0.1313986655000008,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647621160,0.084999999999809,604630.73828125,0.0,0.0,518.0,69.140625,0,82.20703125,43.306640625,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.0915465354919433,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,145.0,100000,0,27.0,0.0,900.0,0.0,1.0787420272827148,0.0200000000000386,0
1647621180,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,287.5,0.1455459265000627,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647621220,0.0850000000002637,604630.73828125,0.0,0.0,437.5,69.140625,0,82.20703125,43.314453125,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.0770916938781738,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,172.0,100000,0,27.0,0.0,900.0,0.0,1.0623879432678225,0.0299999999999727,0
1647621240,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,335.0,0.1380274040000131,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647621280,0.0950000000000272,604630.73828125,0.0,0.0,486.5,69.140625,0,82.20703125,43.322265625,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.0934119224548339,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,153.5,100000,0,27.0,0.0,900.0,0.0,1.074432373046875,0.0249999999999772,0
1647621300,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,336.5,0.153390470999966,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647621340,0.099999999999909,604630.73828125,0.0,0.0,488.5,69.140625,0,82.20703125,43.330078125,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.091254711151123,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,158.5,100000,0,27.0,0.0,900.0,0.0,1.0778255462646484,0.0250000000000341,0
1647621360,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,332.0,0.1164313790000051,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647621400,0.0750000000000454,604630.73828125,0.0,0.0,479.0,69.140625,0,82.20703125,43.337890625,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.0870604515075683,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,127.5,100000,0,27.0,0.0,900.0,0.0,1.0728607177734375,0.0199999999999818,0
1647621420,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,303.0,0.1347311310000805,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647621460,0.084999999999809,604630.73828125,0.0,0.0,441.0,69.140625,0,82.20703125,43.34375,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.0811243057250976,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,153.0,100000,0,27.0,0.0,900.0,0.0,1.073711395263672,0.0250000000000341,0
1647621480,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,319.0,0.160612877999938,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647621520,0.0950000000002546,604630.73828125,0.0,0.0,467.0,69.140625,0,82.20703125,43.353515625,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.0896382331848144,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,167.5,100000,0,27.0,0.0,900.0,0.0,1.073324203491211,0.0349999999999681,0
1647621540,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,331.5,0.1224078774998815,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647621580,0.0799999999999272,604630.73828125,0.0,0.0,470.0,69.140625,0,82.20703125,43.36328125,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.0885705947875976,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,142.0,100000,0,27.0,0.0,900.0,0.0,1.0765228271484375,0.035000000000025,0
1647621600,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,347.0,0.149429626500023,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647621640,0.1050000000000181,604630.73828125,0.0,0.0,502.0,69.140625,0,82.20703125,43.37109375,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.0958027839660644,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,151.5,100000,0,27.0,0.0,900.0,0.0,1.0803890228271484,0.0249999999999772,0
1647621660,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,312.0,0.1348239335000016,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647621700,0.0799999999999272,604630.73828125,0.0,0.0,477.0,69.140625,0,82.20703125,43.37890625,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.0829682350158691,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,155.0,100000,0,27.0,0.0,900.0,0.0,1.0654959678649902,0.0300000000000295,0
1647621720,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,310.0,0.1420136280000861,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647621760,0.0850000000000363,604630.73828125,0.0,0.0,450.0,69.140625,0,82.20703125,43.38671875,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.0860538482666015,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,154.5,100000,0,27.0,0.0,900.0,0.0,1.0689783096313477,0.0249999999999772,0
1647621780,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,379.5,0.1263166280000405,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647621820,0.0749999999998181,604630.73828125,0.0,0.0,545.5,69.140625,0,82.20703125,43.39453125,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.3717303276062011,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,134.0,100000,0,27.0,0.0,900.0,0.0,1.0855607986450195,0.0249999999999772,0
1647621840,0.0,204,900.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,449.0,0.1264297865000117,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,1647621880,0.0900000000001455,604630.73828125,0.0,0.0,625.5,69.140625,0,82.20703125,43.40234375,6.0,0.0,0,40000,0.0,0.0,1048576.0,0.3901891708374023,0,0,0,0,0,0.0,39022592.0,1647144392,540672,0.0,26890240.0,140.0,100000,0,27.0,0.0,900.0,0.0,1.097681999206543,0.0300000000000295,0
