timestamp,container_network_receive_packets_dropped.eth0,container_spec_cpu_shares,container_spec_memory_swap_limit_MB,container_fs_writes_MB./dev/vda,container_network_transmit_packets_dropped.eth0,container_network_receive_errors.eth0,container_fs_writes_merged./dev/vda1,container_threads_max,container_fs_write_seconds./dev/vda1,container_fs_inodes_free./dev/vda1,container_fs_sector_reads./dev/vda1,container_network_transmit_packets.eth0,container_cpu_usage_seconds,container_cpu_cfs_throttled_periods,container_file_descriptors,container_cpu_cfs_throttled_seconds,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_max_usage_MB,container_fs_inodes./dev/vda1,container_fs_reads_MB./dev/vda,container_last_seen,container_cpu_user_seconds,container_fs_limit_MB./dev/vda1,container_fs_io_time_weighted_seconds./dev/vda1,container_fs_sector_writes./dev/vda1,container_network_receive_packets.eth0,container_memory_working_set_MB,container_fs_io_current./dev/vda1,container_memory_usage_MB,container_fs_usage_MB./dev/vda1,container_sockets,container_fs_io_time_seconds./dev/vda1,container_memory_failcnt,container_spec_cpu_quota,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_ulimits_soft.max_open_files,container_network_receive_MB.eth0,container_tasks_state.iowaiting,container_tasks_state.running,container_tasks_state.sleeping,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_memory_rss,container_start_time_seconds,container_memory_mapped_file,container_spec_memory_reservation_limit_MB,container_memory_cache,container_cpu_cfs_periods,container_spec_cpu_period,container_memory_swap,container_threads,container_network_transmit_errors.eth0,container_spec_memory_limit_MB,container_fs_reads_merged./dev/vda1,container_network_transmit_MB.eth0,container_cpu_system_seconds,container_cpu_load_average_10s
1647619860,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,249.5,0.0008297759999891,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647619900,0.0,604630.73828125,0.0,0.0,350.5,40.96484375,0,43.4921875,646.22265625,3.0,0.0,1,20000,0.0,0.0,1048576.0,0.311861515045166,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,1.0,100000,0,19.0,0.0,128.0,0.0,0.2134666442871093,0.0,0
1647619920,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,266.0,0.0008297759999891,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647619960,0.0,604630.73828125,0.0,0.0,379.5,40.96484375,0,43.4921875,646.22265625,3.0,0.0,1,20000,0.0,0.0,1048576.0,0.3142285346984863,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,1.0,100000,0,19.0,0.0,128.0,0.0,0.215036392211914,0.0,0
1647619980,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,165.0,0.0012212780000027,0.0,21.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,128.00390625,0.0,0.0,1647620020,0.0,604630.73828125,0.0,0.0,260.0,40.96484375,0,43.4921875,646.22265625,3.0,0.0,1,20000,0.0,0.0,1048576.0,0.0216407775878906,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,1.0,100000,0,19.0,0.0,128.0,0.0,0.1935148239135742,0.0,0
1647620040,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,169.5,0.0012212780000027,0.0,21.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,128.00390625,0.0,0.0,1647620080,0.0,604630.73828125,0.0,0.0,282.0,40.96484375,0,43.4921875,646.224609375,3.0,0.0,1,20000,0.0,0.0,1048576.0,0.0225725173950195,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,1.0,100000,0,19.0,0.0,128.0,0.0,0.1939105987548828,0.0,0
1647620100,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,161.5,0.0006075720000353,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647620140,0.0,604630.73828125,0.0,0.0,250.5,40.96484375,0,43.4921875,646.2265625,3.0,0.0,1,20000,0.0,0.0,1048576.0,0.0211687088012695,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,1.0,100000,0,19.0,0.0,128.0,0.0,0.1930842399597168,0.0,0
1647620160,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,176.0,0.0006803139999647,0.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647620200,0.0,604630.73828125,0.0,0.0,291.0,40.96484375,0,43.4921875,646.2265625,2.5,0.0,1,20000,0.0,0.0,1048576.0,0.0237417221069335,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,1.0,100000,0,19.0,0.0,128.0,0.0,0.1945195198059082,0.0,0
1647620220,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,167.5,0.001338047000047,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647620260,0.0,604630.73828125,0.0,0.0,264.0,40.96484375,0,43.4921875,646.2265625,3.0,0.0,1,20000,0.0,0.0,1048576.0,0.0215868949890136,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,2.0,100000,0,19.0,0.0,128.0,0.0,0.1941595077514648,0.0,0
1647620280,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,147.0,7.060699999783537e-05,0.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647620320,0.0,604630.73828125,0.0,0.0,249.5,40.96484375,0,43.4921875,646.2265625,2.5,0.0,1,20000,0.0,0.0,1048576.0,0.0196647644042968,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,0.0,100000,0,19.0,0.0,128.0,0.0,0.1911892890930175,0.0,0
1647620340,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,175.0,0.0007529039999667,0.0,20.5,0.0,0.0,0.0,16.5,0.0,16.5,0.0,128.00390625,0.0,0.0,1647620380,0.0,604630.73828125,0.0,0.0,277.0,40.96484375,0,43.4921875,646.2265625,2.5,0.0,1,20000,0.0,0.0,1048576.0,0.0228786468505859,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,1.0,100000,0,19.0,0.0,128.0,0.0,0.1959161758422851,0.0,0
1647620400,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,147.0,0.0007498114999862,0.0,20.5,0.0,0.0,0.0,16.5,0.0,16.5,0.0,128.00390625,0.0,0.0,1647620440,0.0,604630.73828125,0.0,0.0,240.5,40.96484375,0,43.4921875,646.2265625,2.5,0.0,1,20000,0.0,0.0,1048576.0,0.0192914009094238,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,1.0,100000,0,19.0,0.0,128.0,0.0,0.191133975982666,0.0,0
1647620460,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,165.5,0.0013458685000387,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647620500,0.0,604630.73828125,0.0,0.0,270.0,40.96484375,0,43.4921875,646.2265625,3.0,0.0,1,20000,0.0,0.0,1048576.0,0.0219497680664062,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,2.0,100000,0,19.0,0.0,128.0,0.0,0.1940679550170898,0.0,0
1647620520,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,183.5,7.21679999742264e-05,0.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647620560,0.0,604630.73828125,0.0,0.0,295.5,40.96484375,0,43.4921875,646.2265625,2.5,0.0,1,20000,0.0,0.0,1048576.0,0.024611473083496,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,0.0,100000,0,19.0,0.0,128.0,0.0,0.1946902275085449,0.0,0
1647620580,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,171.0,0.0013471600000229,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647620620,0.0,604630.73828125,0.0,0.0,265.5,40.96484375,0,43.4921875,646.228515625,3.0,0.0,1,20000,0.0,0.0,1048576.0,0.0227084159851074,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,2.0,100000,0,19.0,0.0,128.0,0.0,0.1945924758911132,0.0,0
1647620640,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,155.0,7.446799997978815e-05,0.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647620680,0.0,604630.73828125,0.0,0.0,262.0,40.96484375,0,43.4921875,646.23046875,2.5,0.0,1,20000,0.0,0.0,1048576.0,0.0207448005676269,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,0.0,100000,0,19.0,0.0,128.0,0.0,0.1476306915283203,0.0,0
1647620700,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,180.5,0.001394087000051,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647620740,0.009999999999998,604630.73828125,0.0,0.0,294.0,40.96484375,0,43.4921875,646.23046875,3.0,0.0,1,20000,0.0,0.0,1048576.0,0.0238604545593261,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,2.0,100000,0,19.0,0.0,128.0,0.0,0.2397994995117187,0.0,0
1647620760,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,163.0,7.65230000183692e-05,0.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647620800,0.0,604630.73828125,0.0,0.0,275.5,40.96484375,0,43.4921875,646.23046875,2.5,0.0,1,20000,0.0,0.0,1048576.0,0.0221433639526367,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,0.0,100000,0,19.0,0.0,128.0,0.0,0.1926832199096679,0.0,0
1647620820,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,156.0,0.0013810489999173,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647620860,0.0,604630.73828125,0.0,0.0,251.5,40.96484375,0,43.4921875,646.23046875,3.0,0.0,1,20000,0.0,0.0,1048576.0,0.0204129219055175,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,2.0,100000,0,19.0,0.0,128.0,0.0,0.1931672096252441,0.0,0
1647620880,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,177.5,7.307950005497332e-05,0.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647620920,0.0,604630.73828125,0.0,0.0,296.5,40.96484375,0,43.4921875,646.23046875,2.5,0.0,1,20000,0.0,0.0,1048576.0,0.0237221717834472,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,0.0,100000,0,19.0,0.0,128.0,0.0,0.1941103935241699,0.0,0
1647620940,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,169.5,0.0013430654999524,0.0,21.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,128.00390625,0.0,0.0,1647620980,0.0,604630.73828125,0.0,0.0,271.0,40.96484375,0,43.4921875,646.23046875,3.0,0.0,1,20000,0.0,0.0,1048576.0,0.0221529006958007,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,2.0,100000,0,19.0,0.0,128.0,0.0,0.1944279670715332,0.0,0
1647621000,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,152.0,0.0006920129999912,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647621040,0.0,604630.73828125,0.0,0.0,253.5,40.96484375,0,43.4921875,646.23046875,3.0,0.0,1,20000,0.0,0.0,1048576.0,0.0203866958618164,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,1.0,100000,0,19.0,0.0,128.0,0.0,0.1916961669921875,0.0,0
1647621060,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,173.0,0.0006920129999912,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647621100,0.0,604630.73828125,0.0,0.0,283.0,40.96484375,0,43.4921875,646.23046875,3.0,0.0,1,20000,0.0,0.0,1048576.0,0.0237941741943359,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,1.0,100000,0,19.0,0.0,128.0,0.0,0.1947560310363769,0.0,0
1647621120,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,160.5,7.138699999131859e-05,0.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647621160,0.0,604630.73828125,0.0,0.0,260.0,40.96484375,0,43.4921875,646.23046875,2.5,0.0,1,20000,0.0,0.0,1048576.0,0.0210165977478027,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,0.0,100000,0,19.0,0.0,128.0,0.0,0.1924328804016113,0.0,0
1647621180,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,170.0,0.0013577870000176,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647621220,0.0,604630.73828125,0.0,0.0,276.5,40.96484375,0,43.4921875,646.232421875,3.0,0.0,1,20000,0.0,0.0,1048576.0,0.0223579406738281,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,2.0,100000,0,19.0,0.0,128.0,0.0,0.1944608688354492,0.0,0
1647621240,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,163.5,7.275799998751609e-05,0.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647621280,0.0,604630.73828125,0.0,0.0,261.5,40.96484375,0,43.4921875,646.234375,2.5,0.0,1,20000,0.0,0.0,1048576.0,0.0210537910461425,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,0.0,100000,0,19.0,0.0,128.0,0.0,0.1932506561279297,0.0,0
1647621300,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,166.0,0.0013316860000145,0.0,21.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,128.00390625,0.0,0.0,1647621340,0.0,604630.73828125,0.0,0.0,266.0,40.96484375,0,43.4921875,646.234375,3.0,0.0,1,20000,0.0,0.0,1048576.0,0.021860122680664,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,2.0,100000,0,19.0,0.0,128.0,0.0,0.1935963630676269,0.0,0
1647621360,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,167.5,7.300100003249099e-05,0.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647621400,0.0,604630.73828125,0.0,0.0,269.0,40.96484375,0,43.4921875,646.234375,2.5,0.0,1,20000,0.0,0.0,1048576.0,0.0218710899353027,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,0.0,100000,0,19.0,0.0,128.0,0.0,0.1931428909301757,0.0,0
1647621420,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,177.0,0.0013324889999921,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647621460,0.0,604630.73828125,0.0,0.0,294.5,40.96484375,0,43.4921875,646.234375,3.0,0.0,1,20000,0.0,0.0,1048576.0,0.0254077911376953,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,2.0,100000,0,19.0,0.0,128.0,0.0,0.2064852714538574,0.0,0
1647621480,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,157.0,0.0007012620000068,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647621520,0.0,604630.73828125,0.0,0.0,262.0,40.96484375,0,43.4921875,646.234375,3.0,0.0,1,20000,0.0,0.0,1048576.0,0.0212492942810058,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,1.0,100000,0,19.0,0.0,128.0,0.0,0.1927103996276855,0.0049999999999954,0
1647621540,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,165.0,0.0007012620000068,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647621580,0.0,604630.73828125,0.0,0.0,274.5,40.96484375,0,43.4921875,646.234375,3.0,0.0,1,20000,0.0,0.0,1048576.0,0.022125244140625,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,1.0,100000,0,19.0,0.0,128.0,0.0,0.1934471130371093,0.0049999999999954,0
1647621600,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,158.5,0.000574518999997,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647621640,0.0,604630.73828125,0.0,0.0,254.5,40.96484375,0,43.4921875,646.236328125,3.0,0.0,1,20000,0.0,0.0,1048576.0,0.0207691192626953,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,1.0,100000,0,19.0,0.0,128.0,0.0,0.1927871704101562,0.0,0
1647621660,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,157.0,0.0006482469999582,0.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647621700,0.0,604630.73828125,0.0,0.0,256.5,40.96484375,0,43.4921875,646.23828125,2.5,0.0,1,20000,0.0,0.0,1048576.0,0.0206542015075683,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,1.0,100000,0,19.0,0.0,128.0,0.0,0.1927323341369629,0.0,0
1647621720,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,156.5,0.0006881170000383,0.0,20.5,0.0,0.0,0.0,16.5,0.0,16.5,0.0,128.00390625,0.0,0.0,1647621760,0.0,604630.73828125,0.0,0.0,258.5,40.96484375,0,43.4921875,646.23828125,2.5,0.0,1,20000,0.0,0.0,1048576.0,0.0207648277282714,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,1.0,100000,0,19.0,0.0,128.0,0.0,0.1926636695861816,0.0,0
1647621780,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,281.5,0.0006143889999634,0.0,21.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,128.00390625,0.0,0.0,1647621820,0.0,604630.73828125,0.0,0.0,409.0,40.96484375,0,43.4921875,646.23828125,3.0,0.0,1,20000,0.0,0.0,1048576.0,0.3277730941772461,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,1.0,100000,0,19.0,0.0,128.0,0.0,0.2161636352539062,0.0,0
1647621840,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,242.5,0.0011630399999944,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647621880,0.0,604630.73828125,0.0,0.0,336.5,40.96484375,0,43.4921875,646.23828125,3.0,0.0,1,20000,0.0,0.0,1048576.0,0.3220324516296386,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,2.0,100000,0,19.0,0.0,128.0,0.0,0.2129964828491211,0.0,0
1647621900,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,170.5,7.343450005237173e-05,0.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00390625,0.0,0.0,1647621940,0.0,604630.73828125,0.0,0.0,293.0,40.96484375,0,43.4921875,646.23828125,2.5,0.0,1,20000,0.0,0.0,1048576.0,0.023111343383789,0,0,0,0,0,0.0,33230848.0,1647144382,1216512,0.0,1167360.0,0.0,100000,0,19.0,0.0,128.0,0.0,0.1935272216796875,0.0,0
