timestamp,container_network_receive_packets_dropped.eth0,container_spec_cpu_shares,container_spec_memory_swap_limit_MB,container_fs_writes_MB./dev/vda,container_network_transmit_packets_dropped.eth0,container_network_receive_errors.eth0,container_fs_writes_merged./dev/vda1,container_threads_max,container_fs_write_seconds./dev/vda1,container_fs_inodes_free./dev/vda1,container_fs_sector_reads./dev/vda1,container_network_transmit_packets.eth0,container_cpu_usage_seconds,container_cpu_cfs_throttled_periods,container_file_descriptors,container_cpu_cfs_throttled_seconds,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_max_usage_MB,container_fs_inodes./dev/vda1,container_fs_reads_MB./dev/vda,container_last_seen,container_cpu_user_seconds,container_fs_limit_MB./dev/vda1,container_fs_io_time_weighted_seconds./dev/vda1,container_fs_sector_writes./dev/vda1,container_network_receive_packets.eth0,container_memory_working_set_MB,container_fs_io_current./dev/vda1,container_memory_usage_MB,container_fs_usage_MB./dev/vda1,container_sockets,container_fs_io_time_seconds./dev/vda1,container_memory_failcnt,container_spec_cpu_quota,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_ulimits_soft.max_open_files,container_network_receive_MB.eth0,container_tasks_state.iowaiting,container_tasks_state.running,container_tasks_state.sleeping,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_memory_rss,container_start_time_seconds,container_memory_mapped_file,container_spec_memory_reservation_limit_MB,container_memory_cache,container_cpu_cfs_periods,container_spec_cpu_period,container_memory_swap,container_threads,container_network_transmit_errors.eth0,container_spec_memory_limit_MB,container_fs_reads_merged./dev/vda1,container_network_transmit_MB.eth0,container_cpu_system_seconds,container_cpu_load_average_10s
1647619860,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,157.0,0.0307412045000319,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647619900,0.0199999999999818,604630.73828125,0.0,0.0,251.0,75.03515625,0,88.24609375,34.95703125,4.0,0.0,15,40000,0.0,0.0,1048576.0,0.0206809043884277,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,54.0,100000,0,33.0,0.0,1025.0,0.0,0.2290267944335937,0.0100000000000051,0
1647619920,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,218.0,0.0345064519999596,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647619960,0.0249999999999772,604630.73828125,0.0,0.0,352.5,75.03515625,0,88.24609375,34.958984375,4.0,0.0,15,40000,0.0,0.0,1048576.0,0.0291914939880371,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,65.0,100000,0,33.0,0.0,1025.0,0.0,0.4482216835021972,0.0099999999999909,0
1647619980,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,164.0,0.0319720240000833,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620020,0.0250000000000341,604630.73828125,0.0,0.0,253.5,75.03515625,0,88.24609375,34.9609375,4.0,0.0,15,40000,0.0,0.0,1048576.0,0.0224061012268066,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,53.5,100000,0,33.0,0.0,1025.0,0.0,0.2306132316589355,0.0,0
1647620040,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,207.0,0.0267037259999369,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620080,0.0099999999999909,604630.73828125,0.0,0.0,338.0,75.03515625,0,88.24609375,34.9609375,4.0,0.0,15,40000,0.0,0.0,1048576.0,0.0284066200256347,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,50.5,100000,0,33.0,0.0,1025.0,0.0,0.3761630058288574,0.0050000000000096,0
1647620100,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,182.0,0.0318709415000171,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620140,0.0149999999999863,604630.73828125,0.0,0.0,279.5,75.03515625,0,88.24609375,34.9609375,4.0,0.0,15,40000,0.0,0.0,1048576.0,0.0234198570251464,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,58.0,100000,0,33.0,0.0,1025.0,0.0,0.3030872344970703,0.0049999999999954,0
1647620160,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,187.5,0.0363128920000122,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620200,0.0250000000000341,604630.73828125,0.0,0.0,301.0,75.03515625,0,88.24609375,34.9609375,4.5,0.0,15,40000,0.0,0.0,1048576.0,0.0251202583312988,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,62.0,100000,0,33.0,0.0,1025.0,0.0,0.3045239448547363,0.0100000000000051,0
1647620220,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,200.5,0.0329300850000322,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620260,0.0249999999999772,604630.73828125,0.0,0.0,308.5,75.03515625,0,88.24609375,34.9609375,4.5,0.0,15,40000,0.0,0.0,1048576.0,0.0261106491088867,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,57.0,100000,0,33.0,0.0,1025.0,0.0,0.3039431571960449,0.0049999999999954,0
1647620280,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,318.0,0.0339765189999639,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620320,0.0149999999999863,604630.73828125,0.0,0.0,445.0,75.03515625,0,88.24609375,34.9609375,4.0,0.0,15,40000,0.0,0.0,1048576.0,0.6044096946716309,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,55.5,100000,0,33.0,0.0,1025.0,0.0,0.3424544334411621,0.0049999999999954,0
1647620340,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,172.5,0.0263536979999798,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620380,0.0149999999999863,604630.73828125,0.0,0.0,273.5,75.03515625,0,88.24609375,34.9609375,3.5,0.0,15,40000,0.0,0.0,1048576.0,0.0218825340270996,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,47.5,100000,0,33.0,0.0,1025.0,0.0,0.2992730140686035,0.0,0
1647620400,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,172.5,0.036387695500025,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620440,0.0199999999999818,604630.73828125,0.0,0.0,266.0,75.03515625,0,88.24609375,34.9609375,4.0,0.0,15,40000,0.0,0.0,1048576.0,0.0228090286254882,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,62.0,100000,0,33.0,0.0,1025.0,0.0,0.2341737747192382,0.0100000000000051,0
1647620460,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,191.5,0.0372510194999904,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620500,0.0250000000000341,604630.73828125,0.0,0.0,305.0,75.03515625,0,88.24609375,34.9609375,4.0,0.0,15,40000,0.0,0.0,1048576.0,0.0246925354003906,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,65.5,100000,0,33.0,0.0,1025.0,0.0,0.3019752502441406,0.0049999999999954,0
1647620520,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,186.0,0.0336810479999485,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620560,0.0199999999999818,604630.73828125,0.0,0.0,297.5,75.03515625,0,88.24609375,34.962890625,4.0,0.0,15,40000,0.0,0.0,1048576.0,0.0256714820861816,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,57.5,100000,0,33.0,0.0,1025.0,0.0,0.3053278923034668,0.0100000000000051,0
1647620580,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,182.5,0.0299314400000412,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620620,0.0150000000000432,604630.73828125,0.0,0.0,291.0,75.03515625,0,88.24609375,34.96484375,3.5,0.0,15,40000,0.0,0.0,1048576.0,0.0233573913574218,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,56.0,100000,0,33.0,0.0,1025.0,0.0,0.3002381324768066,0.0100000000000051,0
1647620640,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,183.0,0.0341969615000152,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620680,0.0249999999999772,604630.73828125,0.0,0.0,297.0,75.03515625,0,88.24609375,34.96484375,4.0,0.0,15,40000,0.0,0.0,1048576.0,0.0247416496276855,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,57.5,100000,0,33.0,0.0,1025.0,0.0,0.3051071166992187,0.0049999999999954,0
1647620700,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,188.5,0.027790350000032,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620740,0.0099999999999909,604630.73828125,0.0,0.0,304.5,75.03515625,0,88.24609375,34.96484375,3.5,0.0,15,40000,0.0,0.0,1048576.0,0.0245938301086425,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,49.0,100000,0,33.0,0.0,1025.0,0.0,0.3016772270202636,0.0049999999999954,0
1647620760,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,158.5,0.0371070394999719,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620800,0.0199999999999818,604630.73828125,0.0,0.0,252.0,75.03515625,0,88.24609375,34.96484375,4.0,0.0,15,40000,0.0,0.0,1048576.0,0.0211157798767089,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,60.5,100000,0,33.0,0.0,1025.0,0.0,0.2328557968139648,0.0100000000000051,0
1647620820,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,196.5,0.0306124030000205,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620860,0.0200000000000386,604630.73828125,0.0,0.0,315.5,75.03515625,0,88.24609375,34.96484375,3.5,0.0,15,40000,0.0,0.0,1048576.0,0.0255374908447265,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,55.5,100000,0,33.0,0.0,1025.0,0.0,0.3024377822875976,0.0049999999999954,0
1647620880,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,187.5,0.0358090844999878,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620920,0.0199999999999818,604630.73828125,0.0,0.0,310.5,75.03515625,0,88.24609375,34.96484375,4.0,0.0,15,40000,0.0,0.0,1048576.0,0.0254955291748046,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,67.5,100000,0,33.0,0.0,1025.0,0.0,0.3044853210449219,0.0100000000000051,0
1647620940,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,179.0,0.0258029550000173,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620980,0.0200000000000386,604630.73828125,0.0,0.0,290.5,75.03515625,0,88.24609375,34.96484375,4.0,0.0,15,40000,0.0,0.0,1048576.0,0.0236353874206542,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,49.5,100000,0,33.0,0.0,1025.0,0.0,0.301823616027832,0.0049999999999954,0
1647621000,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,205.0,0.0403206759999648,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647621040,0.0199999999999818,604630.73828125,0.0,0.0,323.0,75.03515625,0,88.24609375,34.96484375,4.0,0.0,15,40000,0.0,0.0,1048576.0,0.0284805297851562,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,73.5,100000,0,33.0,0.0,1025.0,0.0,0.3080172538757324,0.0049999999999954,0
1647621060,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,178.0,0.0312332620000006,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647621100,0.0199999999999818,604630.73828125,0.0,0.0,287.5,75.03515625,0,88.24609375,34.96484375,4.0,0.0,15,40000,0.0,0.0,1048576.0,0.0235095024108886,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,55.5,100000,0,33.0,0.0,1025.0,0.0,0.3027291297912597,0.0100000000000051,0
1647621120,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,183.5,0.0346227905000091,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647621160,0.0199999999999818,604630.73828125,0.0,0.0,294.0,75.03515625,0,88.24609375,34.966796875,4.0,0.0,15,40000,0.0,0.0,1048576.0,0.024540901184082,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,58.5,100000,0,33.0,0.0,1025.0,0.0,0.3041682243347168,0.0050000000000096,0
1647621180,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,175.5,0.0263416579999784,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647621220,0.0200000000000386,604630.73828125,0.0,0.0,280.0,75.03515625,0,88.24609375,34.96875,4.0,0.0,15,40000,0.0,0.0,1048576.0,0.0232772827148437,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,48.0,100000,0,33.0,0.0,1025.0,0.0,0.3015236854553222,0.0049999999999954,0
1647621240,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,203.0,0.0290487794999876,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647621280,0.0199999999999818,604630.73828125,0.0,0.0,330.5,75.03515625,0,88.24609375,34.96875,4.0,0.0,15,40000,0.0,0.0,1048576.0,0.0276470184326171,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,52.5,100000,0,33.0,0.0,1025.0,0.0,0.3753213882446289,0.0049999999999954,0
1647621300,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,198.0,0.0327145725000264,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647621340,0.0199999999999818,604630.73828125,0.0,0.0,315.0,75.03515625,0,88.24609375,34.96875,4.0,0.0,15,40000,0.0,0.0,1048576.0,0.0261111259460449,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,53.0,100000,0,33.0,0.0,1025.0,0.0,0.3767609596252441,0.0049999999999954,0
1647621360,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,160.0,0.0299941110000077,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647621400,0.0150000000000432,604630.73828125,0.0,0.0,246.5,75.03515625,0,88.24609375,34.96875,4.0,0.0,15,40000,0.0,0.0,1048576.0,0.0203704833984375,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,52.5,100000,0,33.0,0.0,1025.0,0.0,0.1583504676818847,0.0100000000000051,0
1647621420,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,176.5,0.0323054309999975,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647621460,0.0149999999999863,604630.73828125,0.0,0.0,282.0,75.03515625,0,88.24609375,34.96875,4.0,0.0,15,40000,0.0,0.0,1048576.0,0.0243854522705078,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,61.0,100000,0,33.0,0.0,1025.0,0.0,0.3086137771606445,0.0050000000000096,0
1647621480,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,222.5,0.0325177099999791,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647621520,0.0199999999999818,604630.73828125,0.0,0.0,352.5,75.03515625,0,88.24609375,34.96875,4.0,0.0,15,40000,0.0,0.0,1048576.0,0.0304193496704101,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,57.0,100000,0,33.0,0.0,1025.0,0.0,0.4534721374511719,0.0049999999999954,0
1647621540,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,155.5,0.0311038840000037,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647621580,0.0250000000000341,604630.73828125,0.0,0.0,244.0,75.03515625,0,88.24609375,34.96875,4.5,0.0,15,40000,0.0,0.0,1048576.0,0.0207204818725585,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,55.0,100000,0,33.0,0.0,1025.0,0.0,0.2297534942626953,0.0049999999999954,0
1647621600,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,197.5,0.0349510370000416,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647621640,0.0249999999999772,604630.73828125,0.0,0.0,309.0,75.03515625,0,88.24609375,34.96875,5.0,0.0,15,40000,0.0,0.0,1048576.0,0.026102066040039,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,57.5,100000,0,33.0,0.0,1025.0,0.0,0.3054847717285156,0.0099999999999909,0
1647621660,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,173.5,0.0230655694999768,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647621700,0.0099999999999909,604630.73828125,0.0,0.0,265.0,75.03515625,0,88.24609375,34.96875,5.0,0.0,15,40000,0.0,0.0,1048576.0,0.0230813026428222,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,42.5,100000,0,33.0,0.0,1025.0,0.0,0.2295374870300293,0.0050000000000096,0
1647621720,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,204.5,0.0328842469999699,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647621760,0.0200000000000386,604630.73828125,0.0,0.0,313.0,75.03515625,0,88.24609375,34.96875,5.0,0.0,15,40000,0.0,0.0,1048576.0,0.0266070365905761,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,63.0,100000,0,33.0,0.0,1025.0,0.0,0.3060698509216308,0.0,0
1647621780,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,204.5,0.0327549810000391,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647621820,0.0199999999999818,604630.73828125,0.0,0.0,336.5,75.03515625,0,88.24609375,34.970703125,5.0,0.0,15,40000,0.0,0.0,1048576.0,0.0272626876831054,0,0,0,0,0,0.0,37433344.0,1647144382,675840,0.0,27271168.0,57.5,100000,0,33.0,0.0,1025.0,0.0,0.4467763900756836,0.0100000000000051,0
