timestamp,container_network_receive_packets_dropped.eth0,container_spec_cpu_shares,container_spec_memory_swap_limit_MB,container_fs_writes_MB./dev/vda,container_network_transmit_packets_dropped.eth0,container_network_receive_errors.eth0,container_fs_writes_merged./dev/vda1,container_threads_max,container_fs_write_seconds./dev/vda1,container_fs_inodes_free./dev/vda1,container_fs_sector_reads./dev/vda1,container_network_transmit_packets.eth0,container_cpu_usage_seconds,container_cpu_cfs_throttled_periods,container_file_descriptors,container_cpu_cfs_throttled_seconds,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_max_usage_MB,container_fs_inodes./dev/vda1,container_fs_reads_MB./dev/vda,container_last_seen,container_cpu_user_seconds,container_fs_limit_MB./dev/vda1,container_fs_io_time_weighted_seconds./dev/vda1,container_fs_sector_writes./dev/vda1,container_network_receive_packets.eth0,container_memory_working_set_MB,container_fs_io_current./dev/vda1,container_memory_usage_MB,container_fs_usage_MB./dev/vda1,container_sockets,container_fs_io_time_seconds./dev/vda1,container_memory_failcnt,container_spec_cpu_quota,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_ulimits_soft.max_open_files,container_network_receive_MB.eth0,container_tasks_state.iowaiting,container_tasks_state.running,container_tasks_state.sleeping,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_memory_rss,container_start_time_seconds,container_memory_mapped_file,container_spec_memory_reservation_limit_MB,container_memory_cache,container_cpu_cfs_periods,container_spec_cpu_period,container_memory_swap,container_threads,container_network_transmit_errors.eth0,container_spec_memory_limit_MB,container_fs_reads_merged./dev/vda1,container_network_transmit_MB.eth0,container_cpu_system_seconds,container_cpu_load_average_10s
1647619860,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,242.0,0.0348627199998645,0.0,22.0,0.0,0.0,0.0,280.5,0.0,280.5,0.0,128.00390625,0.0,0.0,1647619900,0.0249999999998635,604630.73828125,0.0,0.0,358.5,47.484375,0,54.77734375,44.826171875,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0369009971618652,0,0,0,0,0,0.0,34381824.0,1647235702,405504,0.0,13934592.0,25.5,100000,0,16.0,0.0,128.0,0.0,0.7024803161621094,0.0049999999999954,0
1647619920,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,294.5,0.0412714560002314,0.0,22.0,0.0,0.0,0.0,363.0,0.0,363.0,0.0,128.00390625,0.0,0.0,1647619960,0.0350000000000818,604630.73828125,0.0,0.0,408.5,47.4921875,0,54.78515625,44.841796875,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0467042922973632,0,0,0,0,0,0.0,34381824.0,1647235702,405504,0.0,13934592.0,24.5,100000,0,16.0,0.0,128.0,0.0,0.732964038848877,0.0049999999999954,0
1647619980,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,215.0,0.0418478364999828,0.0,22.0,0.0,0.0,0.0,330.0,0.0,330.0,0.0,128.00390625,0.0,0.0,1647620020,0.0299999999997453,604630.73828125,0.0,0.0,320.0,47.4921875,0,54.78515625,44.859375,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0326695442199707,0,0,0,0,0,0.0,34381824.0,1647235702,405504,0.0,13934592.0,29.0,100000,0,16.0,0.0,128.0,0.0,0.6940803527832031,0.0099999999999909,0
1647620040,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,303.5,0.0390662049999264,0.0,22.0,0.0,0.0,0.0,363.0,0.0,363.0,0.0,128.00390625,0.0,0.0,1647620080,0.0300000000002,604630.73828125,0.0,0.0,417.5,47.4921875,0,54.78515625,44.873046875,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0489435195922851,0,0,0,0,0,0.0,34381824.0,1647235702,405504,0.0,13934592.0,27.5,100000,0,16.0,0.0,128.0,0.0,0.7385749816894531,0.0049999999999954,0
1647620100,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,267.0,0.0380776705001153,0.0,22.0,0.0,0.0,0.0,330.0,0.0,330.0,0.0,128.00390625,0.0,0.0,1647620140,0.0299999999997453,604630.73828125,0.0,0.0,374.5,47.59375,0,54.88671875,44.892578125,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0420856475830078,0,0,0,0,0,0.0,34381824.0,1647235702,405504,0.0,13934592.0,23.5,100000,0,16.0,0.0,128.0,0.0,0.7203755378723145,0.0100000000000193,0
1647620160,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,289.5,0.0408932984996681,0.0,22.0,0.0,0.0,0.0,363.0,0.0,363.0,0.0,128.00390625,0.0,0.0,1647620200,0.0350000000000818,604630.73828125,0.0,0.0,417.5,47.607421875,0,54.900390625,44.91015625,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0462636947631835,0,0,0,0,0,0.0,34381824.0,1647235702,405504,0.0,13934592.0,28.5,100000,0,16.0,0.0,128.0,0.0,0.7241535186767578,0.0049999999999954,0
1647620220,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,271.0,0.0438725154999701,0.0,22.0,0.0,0.0,0.0,412.5,0.0,412.5,0.0,128.00390625,0.0,0.0,1647620260,0.0350000000000818,604630.73828125,0.0,0.0,374.5,47.61328125,0,54.90625,44.94140625,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0419120788574218,0,0,0,0,0,0.0,34381824.0,1647235702,405504,0.0,13934592.0,21.5,100000,0,16.0,0.0,128.0,0.0,0.7190685272216797,0.0099999999999909,0
1647620280,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,253.0,0.0183451195002817,0.0,22.0,0.0,0.0,0.0,181.5,0.0,181.5,0.0,128.00390625,0.0,0.0,1647620320,0.0199999999999818,604630.73828125,0.0,0.0,398.0,47.61328125,0,54.90625,44.9453125,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.039036750793457,0,0,0,0,0,0.0,34381824.0,1647235702,405504,0.0,13934592.0,17.5,100000,0,16.0,0.0,128.0,0.0,0.7006192207336426,0.0,0
1647620340,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,305.5,0.0576587175000895,0.0,22.0,0.0,0.0,0.0,561.0,0.0,561.0,0.0,128.00390625,0.0,0.0,1647620380,0.0399999999999636,604630.73828125,0.0,0.0,413.0,47.61328125,0,54.90625,44.9609375,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.049994945526123,0,0,0,0,0,0.0,34381824.0,1647235702,405504,0.0,13934592.0,31.5,100000,0,16.0,0.0,128.0,0.0,0.7432703971862793,0.0100000000000193,0
1647620400,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,216.5,0.0240811289997964,0.0,22.0,0.0,0.0,0.0,198.0,0.0,198.0,0.0,128.00390625,0.0,0.0,1647620440,0.0199999999999818,604630.73828125,0.0,0.0,346.0,47.61328125,0,54.90625,44.9765625,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0330595970153808,0,0,0,0,0,0.0,34381824.0,1647235702,405504,0.0,13934592.0,22.5,100000,0,16.0,0.0,128.0,0.0,0.6902098655700684,0.0049999999999954,0
1647620460,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,297.0,0.0475009080000745,0.0,22.0,0.0,0.0,0.0,478.5,0.0,478.5,0.0,128.00390625,0.0,0.0,1647620500,0.0399999999999636,604630.73828125,0.0,0.0,406.0,47.61328125,0,54.90625,44.994140625,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0468807220458984,0,0,0,0,0,0.0,34381824.0,1647235702,405504,0.0,13934592.0,26.5,100000,0,16.0,0.0,128.0,0.0,0.7347092628479004,0.0049999999999954,0
1647620520,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,228.0,0.029740805000074,0.0,22.0,0.0,0.0,0.0,181.5,0.0,181.5,0.0,128.00390625,0.0,0.0,1647620560,0.0199999999999818,604630.73828125,0.0,0.0,366.5,47.61328125,0,54.90625,45.01171875,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0355176925659179,0,0,0,0,0,0.0,34381824.0,1647235702,405504,0.0,13934592.0,24.0,100000,0,16.0,0.0,128.0,0.0,0.6948394775390625,0.0099999999999909,0
1647620580,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,284.5,0.0397678104998249,0.0,22.0,0.0,0.0,0.0,363.0,0.0,363.0,0.0,128.00390625,0.0,0.0,1647620620,0.0300000000002,604630.73828125,0.0,0.0,401.5,47.61328125,0,54.90625,45.025390625,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0450906753540039,0,0,0,0,0,0.0,34381824.0,1647235702,405504,0.0,13934592.0,19.0,100000,0,16.0,0.0,128.0,0.0,0.7299137115478516,0.0100000000000193,0
1647620640,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,207.0,0.0262613130000772,0.0,22.0,0.0,0.0,0.0,198.0,0.0,198.0,0.0,128.00390625,0.0,0.0,1647620680,0.0299999999997453,604630.73828125,0.0,0.0,342.5,47.61328125,0,54.90625,45.04296875,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0316176414489746,0,0,0,0,0,0.0,34381824.0,1647235702,405504,0.0,13934592.0,23.5,100000,0,16.0,0.0,128.0,0.0,0.6853499412536621,0.0,0
1647620700,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,297.5,0.0495606060001136,0.0,22.0,0.0,0.0,0.0,412.5,0.0,412.5,0.0,128.00390625,0.0,0.0,1647620740,0.0350000000003092,604630.73828125,0.0,0.0,403.5,47.61328125,0,54.90625,45.0546875,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0476994514465332,0,0,0,0,0,0.0,34381824.0,1647235702,405504,0.0,13934592.0,25.5,100000,0,16.0,0.0,128.0,0.0,0.7382841110229492,0.0099999999999909,0
1647620760,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,227.0,0.0199211149999882,0.0,22.0,0.0,0.0,0.0,132.0,0.0,132.0,0.0,128.00390625,0.0,0.0,1647620800,0.0149999999998726,604630.73828125,0.0,0.0,353.0,47.61328125,0,54.90625,45.0703125,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.033879280090332,0,0,0,0,0,0.0,34381824.0,1647235702,405504,0.0,13934592.0,17.5,100000,0,16.0,0.0,128.0,0.0,0.6922311782836914,0.0049999999999954,0
1647620820,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,285.0,0.0540019884997491,0.0,22.0,0.0,0.0,0.0,495.0,0.0,495.0,0.0,128.00390625,0.0,0.0,1647620860,0.0399999999999636,604630.73828125,0.0,0.0,393.0,47.61328125,0,54.90625,45.087890625,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0485115051269531,0,0,0,0,0,0.0,34381824.0,1647235702,405504,0.0,13934592.0,29.5,100000,0,16.0,0.0,128.0,0.0,0.7369284629821777,0.0150000000000147,0
1647620880,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,250.5,0.044271655500097,1.0,22.0,0.0839249595001092,0.0,0.0,577.5,0.0,577.5,0.0,128.00390625,0.0,0.0,1647620920,0.0399999999999636,604630.73828125,0.0,0.0,391.0,47.61328125,0,54.90625,45.10546875,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0382990837097168,0,0,0,0,0,0.0,34400256.0,1647235702,405504,0.0,13934592.0,22.5,100000,0,16.0,0.0,128.0,0.0,0.701115608215332,0.0049999999999954,0
1647620940,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,299.5,0.0657663035001405,1.0,22.0,0.0839249594998818,0.0,0.0,841.5,0.0,841.5,0.0,128.00390625,0.0,0.0,1647620980,0.0599999999999454,604630.73828125,0.0,0.0,403.0,47.61328125,0,54.90625,45.12109375,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0467510223388671,0,0,0,0,0,0.0,34418688.0,1647235702,405504,0.0,13934592.0,25.5,100000,0,16.0,0.0,128.0,0.0,0.7345337867736816,0.0099999999999909,0
1647621000,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,219.5,0.0358003594999445,0.0,22.0,0.0,0.0,0.0,511.5,0.0,511.5,0.0,128.00390625,0.0,0.0,1647621040,0.0250000000000909,604630.73828125,0.0,0.0,339.0,48.546875,0,55.83984375,45.13671875,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0331401824951171,0,0,0,0,0,0.0,35364864.0,1647235702,405504,0.0,13934592.0,24.5,100000,0,16.0,0.0,128.0,0.0,0.6945791244506836,0.0099999999999909,0
1647621060,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,284.0,0.0420943619999434,0.0,22.0,0.0,0.0,0.0,379.5,0.0,379.5,0.0,128.00390625,0.0,0.0,1647621100,0.0349999999998544,604630.73828125,0.0,0.0,393.5,48.546875,0,55.83984375,45.15234375,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0452127456665039,0,0,0,0,0,0.0,35364864.0,1647235702,405504,0.0,13934592.0,23.5,100000,0,16.0,0.0,128.0,0.0,0.729881763458252,0.0050000000000238,0
1647621120,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,209.0,0.0190471590001379,0.0,22.0,0.0,0.0,0.0,165.0,0.0,165.0,0.0,128.00390625,0.0,0.0,1647621160,0.0100000000002182,604630.73828125,0.0,0.0,339.0,48.546875,0,55.83984375,45.16796875,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0306577682495117,0,0,0,0,0,0.0,35364864.0,1647235702,405504,0.0,13934592.0,17.5,100000,0,16.0,0.0,128.0,0.0,0.6820096969604492,0.0049999999999954,0
1647621180,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,251.5,0.0368534814999748,0.0,22.0,0.0,0.0,0.0,313.5,0.0,313.5,0.0,128.00390625,0.0,0.0,1647621220,0.0250000000000909,604630.73828125,0.0,0.0,360.5,48.546875,0,55.83984375,45.181640625,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0403366088867187,0,0,0,0,0,0.0,35364864.0,1647235702,405504,0.0,13934592.0,23.0,100000,0,16.0,0.0,128.0,0.0,0.7150812149047852,0.0099999999999909,0
1647621240,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,299.5,0.044608692499878,0.0,22.0,0.0,0.0,0.0,396.0,0.0,396.0,0.0,128.00390625,0.0,0.0,1647621280,0.0399999999999636,604630.73828125,0.0,0.0,421.5,48.546875,0,55.83984375,45.19921875,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0468726158142089,0,0,0,0,0,0.0,35364864.0,1647235702,405504,0.0,13934592.0,31.5,100000,0,16.0,0.0,128.0,0.0,0.7302370071411133,0.0049999999999954,0
1647621300,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,273.5,0.0472841154999059,0.0,22.0,0.0,0.0,0.0,445.5,0.0,445.5,0.0,128.00390625,0.0,0.0,1647621340,0.0349999999998544,604630.73828125,0.0,0.0,362.5,48.546875,0,55.83984375,45.21875,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0423836708068847,0,0,0,0,0,0.0,35364864.0,1647235702,405504,0.0,13934592.0,26.0,100000,0,16.0,0.0,128.0,0.0,0.7271003723144531,0.0100000000000193,0
1647621360,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,249.5,0.0243853090000811,0.0,22.0,0.0,0.0,0.0,231.0,0.0,231.0,0.0,128.00390625,0.0,0.0,1647621400,0.0150000000001,604630.73828125,0.0,0.0,388.0,48.546875,0,55.83984375,45.234375,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0386033058166503,0,0,0,0,0,0.0,35364864.0,1647235702,405504,0.0,13934592.0,22.0,100000,0,16.0,0.0,128.0,0.0,0.6998715400695801,0.0099999999999909,0
1647621420,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,290.0,0.0537433365000197,0.0,22.0,0.0,0.0,0.0,561.0,0.0,561.0,0.0,128.00390625,0.0,0.0,1647621460,0.0499999999999545,604630.73828125,0.0,0.0,390.5,47.95703125,0,55.25,45.25,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0470552444458007,0,0,0,0,0,0.0,34803712.0,1647235702,405504,0.0,13934592.0,25.0,100000,0,16.0,0.0,128.0,0.0,0.7430944442749023,0.0,0
1647621480,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,327.0,0.0340366269999776,0.0,22.0,0.0,0.0,0.0,313.5,0.0,313.5,0.0,128.00390625,0.0,0.0,1647621520,0.0250000000000909,604630.73828125,0.0,0.0,444.0,47.95703125,0,55.25,45.265625,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.3308672904968261,0,0,0,0,0,0.0,34803712.0,1647235702,405504,0.0,13934592.0,23.5,100000,0,16.0,0.0,128.0,0.0,0.733612060546875,0.0149999999999863,0
1647621540,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,319.0,0.034478209000099,0.0,22.0,0.0,0.0,0.0,363.0,0.0,363.0,0.0,128.00390625,0.0,0.0,1647621580,0.0299999999997453,604630.73828125,0.0,0.0,428.5,47.95703125,0,55.25,45.283203125,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.3298249244689941,0,0,0,0,0,0.0,34803712.0,1647235702,405504,0.0,13934592.0,19.5,100000,0,16.0,0.0,128.0,0.0,0.7335734367370605,0.0049999999999954,0
1647621600,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,293.0,0.0414380510001137,0.0,22.0,0.0,0.0,0.0,346.5,0.0,346.5,0.0,128.00390625,0.0,0.0,1647621640,0.0250000000000909,604630.73828125,0.0,0.0,415.5,47.95703125,0,55.25,45.302734375,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0466656684875488,0,0,0,0,0,0.0,34803712.0,1647235702,405504,0.0,13934592.0,27.5,100000,0,16.0,0.0,128.0,0.0,0.7305254936218262,0.0,0
1647621660,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,217.5,0.0343387274997439,0.0,22.0,0.0,0.0,0.0,313.5,0.0,313.5,0.0,128.00390625,0.0,0.0,1647621700,0.0250000000000909,604630.73828125,0.0,0.0,314.5,47.95703125,0,55.25,45.318359375,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0329170227050781,0,0,0,0,0,0.0,34803712.0,1647235702,405504,0.0,13934592.0,20.5,100000,0,16.0,0.0,128.0,0.0,0.6984066963195801,0.0100000000000193,0
1647621720,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,285.5,0.0365372040000693,0.0,22.0,0.0,0.0,0.0,297.0,0.0,297.0,0.0,128.00390625,0.0,0.0,1647621760,0.0399999999999636,604630.73828125,0.0,0.0,408.0,47.95703125,0,55.25,45.333984375,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0450849533081054,0,0,0,0,0,0.0,34803712.0,1647235702,405504,0.0,13934592.0,25.5,100000,0,16.0,0.0,128.0,0.0,0.7248964309692383,0.0,0
1647621780,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,234.5,0.0389383244998953,0.0,22.0,0.0,0.0,0.0,363.0,0.0,363.0,0.0,128.00390625,0.0,0.0,1647621820,0.0300000000002,604630.73828125,0.0,0.0,349.0,47.95703125,0,55.25,45.349609375,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0367746353149414,0,0,0,0,0,0.0,34803712.0,1647235702,405504,0.0,13934592.0,24.0,100000,0,16.0,0.0,128.0,0.0,0.7077479362487793,0.0049999999999954,0
1647621840,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,308.0,0.05312946250001,0.0,22.0,0.0,0.0,0.0,528.0,0.0,528.0,0.0,128.00390625,0.0,0.0,1647621880,0.0399999999999636,604630.73828125,0.0,0.0,411.5,48.36328125,0,55.65625,45.37109375,4.0,0.0,0,20000,0.0,0.0,1048576.0,0.0506277084350585,0,0,0,0,0,0.0,35344384.0,1647235702,405504,0.0,13934592.0,30.5,100000,0,16.0,0.0,128.0,0.0,0.7413816452026367,0.0099999999999909,0
