timestamp,container_network_receive_packets_dropped.eth0,container_spec_cpu_shares,container_spec_memory_swap_limit_MB,container_fs_writes_MB./dev/vda,container_network_transmit_packets_dropped.eth0,container_network_receive_errors.eth0,container_fs_writes_merged./dev/vda1,container_threads_max,container_fs_write_seconds./dev/vda1,container_fs_inodes_free./dev/vda1,container_fs_sector_reads./dev/vda1,container_network_transmit_packets.eth0,container_cpu_usage_seconds,container_cpu_cfs_throttled_periods,container_file_descriptors,container_cpu_cfs_throttled_seconds,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_max_usage_MB,container_fs_inodes./dev/vda1,container_fs_reads_MB./dev/vda,container_last_seen,container_cpu_user_seconds,container_fs_limit_MB./dev/vda1,container_fs_io_time_weighted_seconds./dev/vda1,container_fs_sector_writes./dev/vda1,container_network_receive_packets.eth0,container_memory_working_set_MB,container_fs_io_current./dev/vda1,container_memory_usage_MB,container_fs_usage_MB./dev/vda1,container_sockets,container_fs_io_time_seconds./dev/vda1,container_memory_failcnt,container_spec_cpu_quota,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_ulimits_soft.max_open_files,container_network_receive_MB.eth0,container_tasks_state.iowaiting,container_tasks_state.running,container_tasks_state.sleeping,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_memory_rss,container_start_time_seconds,container_memory_mapped_file,container_spec_memory_reservation_limit_MB,container_memory_cache,container_cpu_cfs_periods,container_spec_cpu_period,container_memory_swap,container_threads,container_network_transmit_errors.eth0,container_spec_memory_limit_MB,container_fs_reads_merged./dev/vda1,container_network_transmit_MB.eth0,container_cpu_system_seconds,container_cpu_load_average_10s
1647619860,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,197.0,0.0148098304999848,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647619900,0.0150000000000005,604630.73828125,0.0,0.0,311.0,23.80078125,0,33.28125,32.53515625,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.0285544395446777,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,21.0,100000,0,25.0,0.0,256.0,0.0,0.344449520111084,0.0,0
1647619920,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,209.5,0.0151058680000062,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647619960,0.0150000000000005,604630.73828125,0.0,0.0,333.0,23.80078125,0,33.28125,32.537109375,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.0313773155212402,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,21.0,100000,0,25.0,0.0,256.0,0.0,0.4533133506774902,0.0049999999999954,0
1647619980,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,219.0,0.0110043620000226,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620020,0.0049999999999954,604630.73828125,0.0,0.0,325.0,23.8046875,0,33.28515625,32.541015625,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.0310258865356445,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,15.0,100000,0,25.0,0.0,256.0,0.0,0.4504218101501465,0.0050000000000096,0
1647620040,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,206.5,0.0188099944999748,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620080,0.0049999999999954,604630.73828125,0.0,0.0,322.5,23.8046875,0,33.28515625,32.546875,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.0295486450195312,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,23.0,100000,0,25.0,0.0,256.0,0.0,0.3492145538330078,0.0,0
1647620100,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,232.5,0.0108213519999935,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620140,0.0050000000000096,604630.73828125,0.0,0.0,386.5,23.8046875,0,33.28515625,32.55078125,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.0354261398315429,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,14.0,100000,0,25.0,0.0,256.0,0.0,0.6545872688293457,0.0099999999999909,0
1647620160,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,211.5,0.0145604575000106,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620200,0.0100000000000051,604630.73828125,0.0,0.0,352.0,23.80859375,0,33.2890625,32.5546875,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.031862735748291,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,27.0,100000,0,25.0,0.0,256.0,0.0,0.4556288719177246,0.0,0
1647620220,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,177.0,0.015928486000007,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620260,0.0099999999999909,604630.73828125,0.0,0.0,281.0,23.81640625,0,33.296875,32.55859375,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.0239753723144531,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,16.0,100000,0,25.0,0.0,256.0,0.0,0.3336272239685058,0.0,0
1647620280,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,217.0,0.0133681079999803,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620320,0.0,604630.73828125,0.0,0.0,357.5,23.818359375,0,33.298828125,32.560546875,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.03330659866333,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,18.0,100000,0,25.0,0.0,256.0,0.0,0.454747200012207,0.0100000000000051,0
1647620340,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,204.0,0.0144237380000333,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620380,0.0150000000000005,604630.73828125,0.0,0.0,327.0,23.8203125,0,33.30078125,32.564453125,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.0297303199768066,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,17.5,100000,0,25.0,0.0,256.0,0.0,0.4483656883239746,0.0,0
1647620400,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,216.0,0.0131428039999832,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620440,0.0100000000000051,604630.73828125,0.0,0.0,354.5,23.8203125,0,33.30078125,32.5703125,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.031501293182373,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,18.5,100000,0,25.0,0.0,256.0,0.0,0.556920051574707,0.0049999999999954,0
1647620460,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,179.0,0.016441897500016,0.0,9.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,256.0,0.0,0.0,1647620500,0.0099999999999909,604630.73828125,0.0,0.0,285.5,23.8359375,0,33.31640625,32.57421875,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.0250511169433593,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,11.0,100000,0,25.0,0.0,256.0,0.0,0.3333449363708496,0.0050000000000096,0
1647620520,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,224.0,0.0156555110000056,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620560,0.0100000000000051,604630.73828125,0.0,0.0,364.0,23.8359375,0,33.31640625,32.578125,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.0358443260192871,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,24.0,100000,0,25.0,0.0,256.0,0.0,0.4597153663635254,0.0,0
1647620580,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,192.0,0.0145156240000119,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620620,0.0049999999999954,604630.73828125,0.0,0.0,315.0,23.8359375,0,33.31640625,32.58203125,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.026885986328125,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,16.0,100000,0,25.0,0.0,256.0,0.0,0.4409422874450683,0.0049999999999954,0
1647620640,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,206.0,0.0152111104999903,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620680,0.0100000000000051,604630.73828125,0.0,0.0,332.5,23.8359375,0,33.31640625,32.5859375,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.0292263031005859,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,24.0,100000,0,25.0,0.0,256.0,0.0,0.456155776977539,0.0049999999999954,0
1647620700,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,228.0,0.0101170034999711,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620740,0.0,604630.73828125,0.0,0.0,370.5,23.837890625,0,33.318359375,32.58984375,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.0329318046569824,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,14.0,100000,0,25.0,0.0,256.0,0.0,0.5483202934265137,0.0050000000000096,0
1647620760,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,228.5,0.0174440984999932,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620800,0.0100000000000051,604630.73828125,0.0,0.0,365.5,23.83984375,0,33.3203125,32.59375,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.0340228080749511,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,26.0,100000,0,25.0,0.0,256.0,0.0,0.4609460830688476,0.0049999999999954,0
1647620820,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,338.5,0.0123944409999978,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620860,0.0099999999999909,604630.73828125,0.0,0.0,456.0,23.841796875,0,33.322265625,32.59765625,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.6095662117004395,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,13.0,100000,0,25.0,0.0,256.0,0.0,0.4763331413269043,0.0,0
1647620880,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,205.5,0.017543068000009,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620920,0.0,604630.73828125,0.0,0.0,334.5,23.84375,0,33.32421875,32.599609375,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.0301489830017089,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,20.0,100000,0,25.0,0.0,256.0,0.0,0.3552160263061523,0.0,0
1647620940,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,219.0,0.0142023559999984,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620980,0.0100000000000051,604630.73828125,0.0,0.0,352.5,23.84375,0,33.32421875,32.603515625,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.0320706367492675,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,20.0,100000,0,25.0,0.0,256.0,0.0,0.5506701469421387,0.0100000000000051,0
1647621000,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,212.0,0.0144708374999993,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621040,0.0100000000000051,604630.73828125,0.0,0.0,340.5,23.84375,0,33.32421875,32.607421875,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.0314841270446777,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,18.0,100000,0,25.0,0.0,256.0,0.0,0.4545583724975586,0.0,0
1647621060,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,211.5,0.0166995280000037,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621100,0.0049999999999954,604630.73828125,0.0,0.0,338.5,23.84375,0,33.32421875,32.611328125,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.0299820899963378,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,21.0,100000,0,25.0,0.0,256.0,0.0,0.4506616592407226,0.0099999999999909,0
1647621120,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,199.0,0.0135945144999993,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621160,0.0049999999999954,604630.73828125,0.0,0.0,320.0,23.84375,0,33.32421875,32.615234375,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.0287585258483886,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,16.0,100000,0,25.0,0.0,256.0,0.0,0.4458270072937011,0.0100000000000051,0
1647621180,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,204.5,0.0142535800000018,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621220,0.0150000000000005,604630.73828125,0.0,0.0,328.0,23.84375,0,33.32421875,32.619140625,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.0297102928161621,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,20.0,100000,0,25.0,0.0,256.0,0.0,0.4491176605224609,0.0049999999999954,0
1647621240,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,202.0,0.0174965049999968,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621280,0.0049999999999954,604630.73828125,0.0,0.0,320.5,23.84375,0,33.32421875,32.623046875,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.0292034149169921,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,21.0,100000,0,25.0,0.0,256.0,0.0,0.3539767265319824,0.0050000000000096,0
1647621300,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,202.0,0.0165475240000034,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621340,0.0100000000000051,604630.73828125,0.0,0.0,327.0,23.84375,0,33.32421875,32.626953125,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.0283045768737792,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,12.5,100000,0,25.0,0.0,256.0,0.0,0.4408788681030273,0.0099999999999909,0
1647621360,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,225.5,0.0179035209999938,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621400,0.0100000000000051,604630.73828125,0.0,0.0,359.0,23.84375,0,33.32421875,32.630859375,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.0350861549377441,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,24.5,100000,0,25.0,0.0,256.0,0.0,0.5591597557067871,0.0100000000000051,0
1647621420,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,203.5,0.0090541054999846,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621460,0.0049999999999954,604630.73828125,0.0,0.0,327.0,23.84375,0,33.32421875,32.634765625,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.0293436050415039,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,10.0,100000,0,25.0,0.0,256.0,0.0,0.4514470100402832,0.0,0
1647621480,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,204.5,0.0155782010000393,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621520,0.0099999999999909,604630.73828125,0.0,0.0,326.5,23.84375,0,33.32421875,32.638671875,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.0286006927490234,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,25.0,100000,0,25.0,0.0,256.0,0.0,0.450998306274414,0.0,0
1647621540,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,188.5,0.0156616699999858,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621580,0.0100000000000193,604630.73828125,0.0,0.0,290.5,23.84375,0,33.32421875,32.642578125,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.0290980339050292,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,23.0,100000,0,25.0,0.0,256.0,0.0,0.2468771934509277,0.0099999999999909,0
1647621600,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,224.0,0.0109843820000037,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621640,0.0049999999999954,604630.73828125,0.0,0.0,364.5,23.84375,0,33.32421875,32.646484375,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.0328364372253418,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,11.0,100000,0,25.0,0.0,256.0,0.0,0.6501278877258301,0.0049999999999954,0
1647621660,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,230.0,0.0182723739999914,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621700,0.0049999999999954,604630.73828125,0.0,0.0,345.0,23.84375,0,33.32421875,32.650390625,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.0321803092956543,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,22.0,100000,0,25.0,0.0,256.0,0.0,0.3534846305847168,0.0050000000000096,0
1647621720,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,212.0,0.0154988390000312,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621760,0.0099999999999909,604630.73828125,0.0,0.0,343.0,23.84375,0,33.32421875,32.654296875,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.0299062728881835,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,17.0,100000,0,25.0,0.0,256.0,0.0,0.5493884086608887,0.0,0
1647621780,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,205.5,0.0148517115000004,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621820,0.0050000000000096,604630.73828125,0.0,0.0,337.5,23.84375,0,33.32421875,32.658203125,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.0307812690734863,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,15.0,100000,0,25.0,0.0,256.0,0.0,0.4521641731262207,0.0,0
1647621840,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,201.0,0.0139194264999673,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621880,0.0050000000000096,604630.73828125,0.0,0.0,314.0,23.84375,0,33.32421875,32.662109375,3.0,0.0,0,40000,0.0,0.0,1048576.0,0.0291404724121093,0,0,0,0,0,0.0,9895936.0,1647144382,1757184,0.0,14852096.0,15.5,100000,0,25.0,0.0,256.0,0.0,0.4448428153991699,0.0,0
