timestamp,container_network_receive_packets_dropped.eth0,container_spec_cpu_shares,container_spec_memory_swap_limit_MB,container_fs_writes_MB./dev/vda,container_network_transmit_packets_dropped.eth0,container_network_receive_errors.eth0,container_fs_writes_merged./dev/vda1,container_threads_max,container_fs_write_seconds./dev/vda1,container_fs_inodes_free./dev/vda1,container_fs_sector_reads./dev/vda1,container_network_transmit_packets.eth0,container_cpu_usage_seconds,container_cpu_cfs_throttled_periods,container_file_descriptors,container_cpu_cfs_throttled_seconds,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_max_usage_MB,container_fs_inodes./dev/vda1,container_fs_reads_MB./dev/vda,container_last_seen,container_cpu_user_seconds,container_fs_limit_MB./dev/vda1,container_fs_io_time_weighted_seconds./dev/vda1,container_fs_sector_writes./dev/vda1,container_network_receive_packets.eth0,container_memory_working_set_MB,container_fs_io_current./dev/vda1,container_memory_usage_MB,container_fs_usage_MB./dev/vda1,container_sockets,container_fs_io_time_seconds./dev/vda1,container_memory_failcnt,container_spec_cpu_quota,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_ulimits_soft.max_open_files,container_network_receive_MB.eth0,container_tasks_state.iowaiting,container_tasks_state.running,container_tasks_state.sleeping,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_memory_rss,container_start_time_seconds,container_memory_mapped_file,container_spec_memory_reservation_limit_MB,container_memory_cache,container_cpu_cfs_periods,container_spec_cpu_period,container_memory_swap,container_threads,container_network_transmit_errors.eth0,container_spec_memory_limit_MB,container_fs_reads_merged./dev/vda1,container_network_transmit_MB.eth0,container_cpu_system_seconds,container_cpu_load_average_10s
1647620040,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1201.0,0.2488370489995759,0.0,18.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,118.29296875,0.0,0.0,1647620058,0.1199999999998908,604630.73828125,0.0,0.0,938.5,25.1328125,0,28.78515625,49.21484375,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1542015075683593,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,89.5,100000,0,21.0,0.0,256.0,0.0,4.169970989227295,0.0699999999999363,0
1647620100,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1349.0,0.2531173326665339,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29296875,0.0,0.0,1647620118,0.1200000000001182,604630.73828125,0.0,0.0,1054.0,25.135416666666668,0,28.787760416666668,49.278645833333336,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1716485023498535,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,95.33333333325572,100000,0,21.0,0.0,256.0,0.0,4.274221897125244,0.0933333333332484,0
1647620160,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1344.5,0.3527735213338019,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29296875,0.0,0.0,1647620178,0.1799999999998363,604630.73828125,0.0,0.0,1079.0,25.13671875,0,28.7890625,49.3359375,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1718688011169433,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,123.66666666674428,100000,0,21.0,0.0,256.0,0.0,4.29009485244751,0.1216666666666697,0
1647620220,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1275.5,0.2398249640000358,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29296875,0.0,0.0,1647620238,0.1400000000001,604630.73828125,0.0,0.0,1046.0,25.14453125,0,28.796875,49.376953125,12.0,0.0,0,40000,0.0,0.0,65536.0,0.7286901473999023,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,88.5,100000,0,21.0,0.0,256.0,0.0,4.158352851867676,0.0799999999999272,0
1647620280,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1342.0,0.2696693014995617,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29296875,0.0,0.0,1647620298,0.1499999999998635,604630.73828125,0.0,0.0,1063.5,25.025390625,0,28.806640625,49.41796875,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1725645065307617,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,93.0,100000,0,21.0,0.0,256.0,0.0,4.293667793273926,0.0950000000002546,0
1647620340,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1320.0,0.2838171540001895,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29296875,0.0,0.0,1647620358,0.1400000000001,604630.73828125,0.0,0.0,1034.5,25.02734375,0,28.80859375,49.4609375,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1670727729797363,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,98.0,100000,0,21.0,0.0,256.0,0.0,4.248456001281738,0.0899999999999181,0
1647620400,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1262.5,0.296057678499892,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29296875,0.0,0.0,1647620418,0.1200000000001182,604630.73828125,0.0,0.0,1011.5,25.03125,0,28.8125,49.509765625,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1625404357910156,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,100.5,100000,0,21.0,0.0,256.0,0.0,3.438494205474853,0.1000000000001364,0
1647620460,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1322.0,0.267101851499774,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29296875,0.0,0.0,1647620478,0.1399999999998726,604630.73828125,0.0,0.0,1050.0,25.03125,0,28.8125,49.556640625,12.0,0.0,0,40000,0.0,0.0,65536.0,0.169497013092041,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,95.0,100000,0,21.0,0.0,256.0,0.0,5.040899276733398,0.0899999999999181,0
1647620520,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1185.0,0.2903326305004157,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29296875,0.0,0.0,1647620538,0.1449999999999818,604630.73828125,0.0,0.0,975.5,25.03125,0,28.8125,49.59765625,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1564612388610839,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,95.5,100000,0,21.0,0.0,256.0,0.0,4.168181896209717,0.1099999999998999,0
1647620580,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1340.0,0.2369702939995477,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29296875,0.0,0.0,1647620598,0.1300000000001091,604630.73828125,0.0,0.0,1094.5,25.03125,0,28.8125,49.638671875,12.0,0.0,0,40000,0.0,0.0,65536.0,0.172494888305664,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,93.0,100000,0,21.0,0.0,256.0,0.0,4.26261568069458,0.0800000000001546,0
1647620640,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1093.5,0.2416531870003382,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29296875,0.0,0.0,1647620658,0.1449999999999818,604630.73828125,0.0,0.0,883.5,25.03125,0,28.8125,49.65625,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1422410011291504,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,76.5,100000,0,21.0,0.0,256.0,0.0,3.299347400665283,0.0699999999999363,0
1647620700,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1099.6666666660458,0.225776381000287,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29296875,0.0,0.0,1647620718,0.1099999999998999,604630.73828125,0.0,0.0,881.6666666660458,25.03125,0,28.8125,49.720052083333336,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1400407155356333,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,83.33333333325572,100000,0,21.0,0.0,256.0,0.0,4.050512631736638,0.0699999999999363,0
1647620760,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1441.8333333339542,0.2850939165000454,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29296875,0.0,0.0,1647620778,0.1400000000001,604630.73828125,0.0,0.0,1215.8333333339542,25.03125,0,28.8125,49.765625,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1910497347512318,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,102.16666666674428,100000,0,21.0,0.0,256.0,0.0,5.156357924141048,0.0950000000000272,0
1647620820,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1297.0,0.2373501789998044,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29296875,0.0,0.0,1647620838,0.125,604630.73828125,0.0,0.0,1035.0,25.03515625,0,28.81640625,49.806640625,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1656394004821777,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,78.0,100000,0,21.0,0.0,256.0,0.0,4.235180377960205,0.0700000000001637,0
1647620880,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1064.0,0.3106972710002083,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29296875,0.0,0.0,1647620898,0.1599999999998544,604630.73828125,0.0,0.0,852.5,25.03125,0,28.8125,49.849609375,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1367835998535156,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,114.0,100000,0,21.0,0.0,256.0,0.0,4.046180248260498,0.1099999999996725,0
1647620940,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1207.0,0.2589111614997819,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29296875,0.0,0.0,1647620958,0.1050000000000181,604630.73828125,0.0,0.0,976.0,25.029296875,0,28.810546875,49.890625,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1549382209777832,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,102.0,100000,0,21.0,0.0,256.0,0.0,4.145877361297607,0.0750000000002728,0
1647621000,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1287.5,0.2265316250000069,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29296875,0.0,0.0,1647621018,0.1200000000001182,604630.73828125,0.0,0.0,1040.0,25.03125,0,28.8125,49.91015625,12.0,0.0,0,40000,0.0,0.0,65536.0,0.167612075805664,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,78.5,100000,0,21.0,0.0,256.0,0.0,4.2510247230529785,0.0699999999999363,0
1647621060,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1419.0,0.2304766233332884,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29296875,0.0,0.0,1647621078,0.1166666666667879,604630.73828125,0.0,0.0,1131.5,25.03255208333333,0,28.81380208333333,49.970052083333336,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1812787055969238,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,85.0,100000,0,21.0,0.0,256.0,0.0,4.3380889892578125,0.0733333333332666,0
1647621120,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1072.0,0.2878532901668222,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29296875,0.0,0.0,1647621138,0.1483333333333121,604630.73828125,0.0,0.0,871.0,25.0078125,0,28.7890625,50.017578125,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1382837295532226,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,111.0,100000,0,21.0,0.0,256.0,0.0,4.034862041473389,0.0866666666668152,0
1647621180,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1303.5,0.2514176714998939,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29296875,0.0,0.0,1647621198,0.1299999999998817,604630.73828125,0.0,0.0,1028.5,25.01171875,0,28.79296875,50.05859375,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1658902168273925,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,91.5,100000,0,21.0,0.0,256.0,0.0,4.231924533843994,0.0599999999999454,0
1647621240,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,928.5,0.2879313230000662,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29296875,0.0,0.0,1647621258,0.1400000000001,604630.73828125,0.0,0.0,742.0,25.0078125,0,28.7890625,50.1015625,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1237940788269043,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,98.5,100000,0,21.0,0.0,256.0,0.0,3.158690929412842,0.099999999999909,0
1647621300,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1219.6666666660458,0.235793209500116,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29296875,0.0,0.0,1647621318,0.1349999999999909,604630.73828125,0.0,0.0,1024.0,25.0078125,0,28.7890625,50.140625,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1597560246786997,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,89.5,100000,0,21.0,0.0,256.0,0.0,4.150504112243652,0.0699999999999363,0
1647621360,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1480.3333333339542,0.2039241974998731,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29296875,0.0,0.0,1647621378,0.0899999999999181,604630.73828125,0.0,0.0,1205.5,25.0078125,0,28.7890625,50.15625,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1881920496621205,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,65.5,100000,0,21.0,0.0,256.0,0.0,5.186302185058594,0.0500000000001819,0
1647621420,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1273.5,0.269078401333445,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29296875,0.0,0.0,1647621438,0.1233333333332211,604630.73828125,0.0,0.0,1034.0,24.97005208333333,0,28.79427083333333,50.216145833333336,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1684932708740234,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,89.33333333325572,100000,0,21.0,0.0,256.0,0.0,4.206977844238281,0.0633333333332757,0
1647621480,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1177.0,0.3010529756666074,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29296875,0.0,0.0,1647621498,0.1666666666667424,604630.73828125,0.0,0.0,937.0,24.88671875,0,28.796875,50.265625,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1553316116333007,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,103.66666666674428,100000,0,21.0,0.0,256.0,0.0,3.3589859008789062,0.0716666666667151,0
1647621540,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1387.5,0.3041623350000009,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29296875,0.0,0.0,1647621558,0.1550000000002001,604630.73828125,0.0,0.0,1118.5,24.88671875,0,28.796875,50.3125,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1778244972229004,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,100.0,100000,0,21.0,0.0,256.0,0.0,5.112611293792725,0.0949999999997999,0
1647621600,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1311.0,0.2744128689996614,0.0,18.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,118.29296875,0.0,0.0,1647621618,0.1499999999996362,604630.73828125,0.0,0.0,1045.0,24.876953125,0,28.787109375,50.357421875,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1691141128540039,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,99.5,100000,0,21.0,0.0,256.0,0.0,4.245556354522705,0.0900000000001455,0
1647621660,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,999.5,0.245364930499818,0.0,18.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,118.29296875,0.0,0.0,1647621678,0.1550000000002001,604630.73828125,0.0,0.0,792.0,24.87890625,0,28.7890625,50.400390625,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1243133544921875,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,91.5,100000,0,21.0,0.0,256.0,0.0,3.982366561889648,0.0850000000000363,0
1647621720,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,921.5,0.2361977230002594,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29296875,0.0,0.0,1647621738,0.1199999999998908,604630.73828125,0.0,0.0,723.0,24.86328125,0,28.7734375,50.439453125,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1177010536193847,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,80.0,100000,0,21.0,0.0,256.0,0.0,3.1261091232299805,0.0749999999998181,0
1647621780,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1250.0,0.2169239714999093,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29296875,0.0,0.0,1647621798,0.1000000000001364,604630.73828125,0.0,0.0,970.0,24.86328125,0,28.7734375,50.45703125,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1636958122253418,0,0,0,0,0,0.0,18796544.0,1647144394,2973696,0.0,3481600.0,73.0,100000,0,21.0,0.0,256.0,0.0,3.420595645904541,0.0700000000001637,0
