timestamp,container_network_receive_packets_dropped.eth0,container_spec_cpu_shares,container_spec_memory_swap_limit_MB,container_fs_writes_MB./dev/vda,container_network_transmit_packets_dropped.eth0,container_network_receive_errors.eth0,container_fs_writes_merged./dev/vda1,container_threads_max,container_fs_write_seconds./dev/vda1,container_fs_inodes_free./dev/vda1,container_fs_sector_reads./dev/vda1,container_network_transmit_packets.eth0,container_cpu_usage_seconds,container_cpu_cfs_throttled_periods,container_file_descriptors,container_cpu_cfs_throttled_seconds,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_max_usage_MB,container_fs_inodes./dev/vda1,container_fs_reads_MB./dev/vda,container_last_seen,container_cpu_user_seconds,container_fs_limit_MB./dev/vda1,container_fs_io_time_weighted_seconds./dev/vda1,container_fs_sector_writes./dev/vda1,container_network_receive_packets.eth0,container_memory_working_set_MB,container_fs_io_current./dev/vda1,container_memory_usage_MB,container_fs_usage_MB./dev/vda1,container_sockets,container_fs_io_time_seconds./dev/vda1,container_memory_failcnt,container_spec_cpu_quota,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_ulimits_soft.max_open_files,container_network_receive_MB.eth0,container_tasks_state.iowaiting,container_tasks_state.running,container_tasks_state.sleeping,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_memory_rss,container_start_time_seconds,container_memory_mapped_file,container_spec_memory_reservation_limit_MB,container_memory_cache,container_cpu_cfs_periods,container_spec_cpu_period,container_memory_swap,container_threads,container_network_transmit_errors.eth0,container_spec_memory_limit_MB,container_fs_reads_merged./dev/vda1,container_network_transmit_MB.eth0,container_cpu_system_seconds,container_cpu_load_average_10s
1647619860,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,369.0,0.0452857844999243,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647619900,0.0099999999999909,604630.73828125,0.0,0.0,486.0,77.41796875,0,90.8203125,37.640625,4.0,0.0,6,40000,0.0,0.0,1048576.0,0.6161184310913086,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,81.5,100000,0,31.0,0.0,1025.0,0.0,0.3457498550415039,0.0100000000000193,0
1647619920,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,166.5,0.0326721879999922,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647619960,0.0149999999999863,604630.73828125,0.0,0.0,276.5,77.41796875,0,90.8203125,37.640625,4.0,0.0,6,40000,0.0,0.0,1048576.0,0.0226540565490722,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,58.5,100000,0,31.0,0.0,1025.0,0.0,0.3007469177246094,0.0049999999999954,0
1647619980,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,187.0,0.0400164725000422,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620020,0.0149999999999863,604630.73828125,0.0,0.0,285.0,77.41796875,0,90.8203125,37.640625,3.5,0.0,6,40000,0.0,0.0,1048576.0,0.0232801437377929,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,72.0,100000,0,31.0,0.0,1025.0,0.0,0.3015775680541992,0.0099999999999909,0
1647620040,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,200.5,0.0465665940000121,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620080,0.0349999999999681,604630.73828125,0.0,0.0,315.0,77.41796875,0,90.8203125,37.640625,5.0,0.0,6,40000,0.0,0.0,1048576.0,0.0276756286621093,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,84.5,100000,0,31.0,0.0,1025.0,0.0,0.3086056709289551,0.0,0
1647620100,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,173.0,0.0386229119999939,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620140,0.0200000000000386,604630.73828125,0.0,0.0,265.5,77.41796875,0,90.8203125,37.640625,5.0,0.0,6,40000,0.0,0.0,1048576.0,0.0226860046386718,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,68.5,100000,0,31.0,0.0,1025.0,0.0,0.3021578788757324,0.0100000000000051,0
1647620160,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,183.5,0.0404965250000373,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620200,0.0199999999999818,604630.73828125,0.0,0.0,300.0,77.41796875,0,90.8203125,37.640625,5.0,0.0,6,40000,0.0,0.0,1048576.0,0.0242133140563964,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,74.5,100000,0,31.0,0.0,1025.0,0.0,0.302222728729248,0.0050000000000096,0
1647620220,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,170.5,0.0369761764999339,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620260,0.0150000000000432,604630.73828125,0.0,0.0,269.5,77.41796875,0,90.8203125,37.640625,5.0,0.0,6,40000,0.0,0.0,1048576.0,0.0227580070495605,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,69.5,100000,0,31.0,0.0,1025.0,0.0,0.3029546737670898,0.0049999999999954,0
1647620280,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,201.5,0.0370314950000079,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620320,0.0199999999999818,604630.73828125,0.0,0.0,330.0,77.41796875,0,90.8203125,37.640625,4.5,0.0,6,40000,0.0,0.0,1048576.0,0.0266175270080566,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,67.0,100000,0,31.0,0.0,1025.0,0.0,0.3039264678955078,0.0099999999999909,0
1647620340,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,176.5,0.0372472510000534,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620380,0.0249999999999772,604630.73828125,0.0,0.0,277.0,77.41796875,0,90.8203125,37.640625,4.0,0.0,6,40000,0.0,0.0,1048576.0,0.0231523513793945,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,68.0,100000,0,31.0,0.0,1025.0,0.0,0.3034119606018066,0.0049999999999954,0
1647620400,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,203.5,0.0405402739999658,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620440,0.0250000000000341,604630.73828125,0.0,0.0,318.5,77.41796875,0,90.8203125,37.642578125,4.0,0.0,6,40000,0.0,0.0,1048576.0,0.026381492614746,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,71.5,100000,0,31.0,0.0,1025.0,0.0,0.3032503128051758,0.0050000000000096,0
1647620460,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,163.5,0.0362183569999956,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620500,0.0099999999999909,604630.73828125,0.0,0.0,260.0,77.41796875,0,90.8203125,37.64453125,3.5,0.0,6,40000,0.0,0.0,1048576.0,0.0219612121582031,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,69.5,100000,0,31.0,0.0,1025.0,0.0,0.2995996475219726,0.0100000000000051,0
1647620520,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,204.5,0.042776377999985,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620560,0.0249999999999772,604630.73828125,0.0,0.0,340.0,77.41796875,0,90.8203125,37.64453125,4.0,0.0,6,40000,0.0,0.0,1048576.0,0.0282320976257324,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,75.0,100000,0,31.0,0.0,1025.0,0.0,0.3082098960876465,0.0099999999999909,0
1647620580,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,174.0,0.0429355800000053,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620620,0.0200000000000386,604630.73828125,0.0,0.0,281.0,77.41796875,0,90.8203125,37.64453125,4.0,0.0,6,40000,0.0,0.0,1048576.0,0.0230169296264648,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,75.0,100000,0,31.0,0.0,1025.0,0.0,0.3015117645263672,0.0,0
1647620640,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,178.5,0.0386457420000283,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620680,0.0199999999999818,604630.73828125,0.0,0.0,292.0,77.41796875,0,90.8203125,37.64453125,4.0,0.0,6,40000,0.0,0.0,1048576.0,0.0243515968322753,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,69.5,100000,0,31.0,0.0,1025.0,0.0,0.3037595748901367,0.0049999999999954,0
1647620700,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,177.0,0.0403971769999884,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620740,0.0199999999999818,604630.73828125,0.0,0.0,286.0,77.41796875,0,90.8203125,37.64453125,4.0,0.0,6,40000,0.0,0.0,1048576.0,0.0233368873596191,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,75.5,100000,0,31.0,0.0,1025.0,0.0,0.3017745018005371,0.0050000000000096,0
1647620760,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,176.5,0.0388052554999944,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620800,0.0199999999999818,604630.73828125,0.0,0.0,284.5,77.41796875,0,90.8203125,37.64453125,4.0,0.0,6,40000,0.0,0.0,1048576.0,0.0235238075256347,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,67.0,100000,0,31.0,0.0,1025.0,0.0,0.303377628326416,0.0100000000000051,0
1647620820,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,210.0,0.0362655934999907,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620860,0.0200000000000386,604630.73828125,0.0,0.0,317.0,77.41796875,0,90.8203125,37.64453125,4.0,0.0,6,40000,0.0,0.0,1048576.0,0.0281200408935546,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,66.0,100000,0,31.0,0.0,1025.0,0.0,0.3058562278747558,0.0049999999999954,0
1647620880,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,178.0,0.0397400385000423,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620920,0.0149999999999863,604630.73828125,0.0,0.0,279.0,77.41796875,0,90.8203125,37.64453125,4.0,0.0,6,40000,0.0,0.0,1048576.0,0.0238947868347167,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,68.5,100000,0,31.0,0.0,1025.0,0.0,0.3035879135131836,0.0049999999999954,0
1647620940,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,185.0,0.038366766499962,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647620980,0.0300000000000295,604630.73828125,0.0,0.0,278.5,77.41796875,0,90.8203125,37.64453125,4.0,0.0,6,40000,0.0,0.0,1048576.0,0.0241484642028808,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,70.0,100000,0,31.0,0.0,1025.0,0.0,0.3041753768920898,0.0100000000000051,0
1647621000,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,181.5,0.0334862230000112,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647621040,0.0199999999999818,604630.73828125,0.0,0.0,299.0,77.41796875,0,90.8203125,37.64453125,3.5,0.0,6,40000,0.0,0.0,1048576.0,0.0235023498535156,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,62.0,100000,0,31.0,0.0,1025.0,0.0,0.3001737594604492,0.0,0
1647621060,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,181.0,0.038424566499998,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647621100,0.0199999999999818,604630.73828125,0.0,0.0,283.5,77.41796875,0,90.8203125,37.646484375,4.0,0.0,6,40000,0.0,0.0,1048576.0,0.0239267349243164,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,71.5,100000,0,31.0,0.0,1025.0,0.0,0.3038754463195801,0.0,0
1647621120,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,184.5,0.0425185855000336,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647621160,0.0249999999999772,604630.73828125,0.0,0.0,288.0,77.41796875,0,90.8203125,37.6484375,4.0,0.0,6,40000,0.0,0.0,1048576.0,0.0234689712524414,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,80.0,100000,0,31.0,0.0,1025.0,0.0,0.3022422790527344,0.0099999999999909,0
1647621180,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,159.5,0.034282174999987,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647621220,0.0250000000000341,604630.73828125,0.0,0.0,253.5,77.41796875,0,90.8203125,37.6484375,4.0,0.0,6,40000,0.0,0.0,1048576.0,0.0206422805786132,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,61.0,100000,0,31.0,0.0,1025.0,0.0,0.298983097076416,0.0050000000000096,0
1647621240,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,221.5,0.0345579449999604,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647621280,0.0199999999999818,604630.73828125,0.0,0.0,345.0,77.41796875,0,90.8203125,37.6484375,4.0,0.0,6,40000,0.0,0.0,1048576.0,0.0299072265625,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,66.5,100000,0,31.0,0.0,1025.0,0.0,0.3095941543579101,0.0049999999999954,0
1647621300,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,172.5,0.0360470324999937,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647621340,0.0200000000000386,604630.73828125,0.0,0.0,271.0,77.41796875,0,90.8203125,37.6484375,4.0,0.0,6,40000,0.0,0.0,1048576.0,0.0223031044006347,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,66.5,100000,0,31.0,0.0,1025.0,0.0,0.3011078834533691,0.0049999999999954,0
1647621360,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,173.5,0.0421967880000124,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647621400,0.0099999999999909,604630.73828125,0.0,0.0,275.0,77.41796875,0,90.8203125,37.6484375,4.0,0.0,6,40000,0.0,0.0,1048576.0,0.0231881141662597,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,74.5,100000,0,31.0,0.0,1025.0,0.0,0.3032317161560058,0.0050000000000096,0
1647621420,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,203.0,0.0351828794999846,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647621460,0.0199999999999818,604630.73828125,0.0,0.0,326.0,77.41796875,0,90.8203125,37.6484375,4.0,0.0,6,40000,0.0,0.0,1048576.0,0.027989387512207,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,67.5,100000,0,31.0,0.0,1025.0,0.0,0.3130693435668945,0.0,0
1647621480,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,163.5,0.0383959619999814,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647621520,0.0199999999999818,604630.73828125,0.0,0.0,258.0,77.41796875,0,90.8203125,37.6484375,4.0,0.0,6,40000,0.0,0.0,1048576.0,0.0230121612548828,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,64.0,100000,0,31.0,0.0,1025.0,0.0,0.302377700805664,0.0099999999999909,0
1647621540,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,203.5,0.0353830850000349,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647621580,0.0149999999999863,604630.73828125,0.0,0.0,316.5,77.41796875,0,90.8203125,37.6484375,4.0,0.0,6,40000,0.0,0.0,1048576.0,0.0259904861450195,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,64.0,100000,0,31.0,0.0,1025.0,0.0,0.3040823936462402,0.0050000000000096,0
1647621600,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,359.0,0.0353628314999809,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647621640,0.0150000000000432,604630.73828125,0.0,0.0,481.0,77.41796875,0,90.8203125,37.6484375,4.0,0.0,6,40000,0.0,0.0,1048576.0,0.6163191795349121,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,65.5,100000,0,31.0,0.0,1025.0,0.0,0.3426504135131836,0.0049999999999954,0
1647621660,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,200.0,0.0327295190000427,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647621700,0.0199999999999818,604630.73828125,0.0,0.0,305.0,77.41796875,0,90.8203125,37.650390625,4.0,0.0,6,40000,0.0,0.0,1048576.0,0.0258693695068359,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,56.0,100000,0,31.0,0.0,1025.0,0.0,0.3065061569213867,0.0,0
1647621720,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,164.0,0.0384832319999759,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647621760,0.0200000000000386,604630.73828125,0.0,0.0,254.0,77.41796875,0,90.8203125,37.65234375,4.0,0.0,6,40000,0.0,0.0,1048576.0,0.0211982727050781,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,70.5,100000,0,31.0,0.0,1025.0,0.0,0.3004846572875976,0.0100000000000051,0
1647621780,0.0,204,1025.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,185.0,0.0386415499999657,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.00390625,0.0,0.0,1647621820,0.0199999999999818,604630.73828125,0.0,0.0,296.0,77.41796875,0,90.8203125,37.65234375,4.0,0.0,6,40000,0.0,0.0,1048576.0,0.0243940353393554,0,0,0,0,0,0.0,39391232.0,1647144386,270336,0.0,27463680.0,69.0,100000,0,31.0,0.0,1025.0,0.0,0.3041439056396484,0.0099999999999909,0
