timestamp,container_network_receive_packets_dropped.eth0,container_spec_cpu_shares,container_spec_memory_swap_limit_MB,container_fs_writes_MB./dev/vda,container_network_transmit_packets_dropped.eth0,container_network_receive_errors.eth0,container_fs_writes_merged./dev/vda1,container_threads_max,container_fs_write_seconds./dev/vda1,container_fs_inodes_free./dev/vda1,container_fs_sector_reads./dev/vda1,container_network_transmit_packets.eth0,container_cpu_usage_seconds,container_cpu_cfs_throttled_periods,container_file_descriptors,container_cpu_cfs_throttled_seconds,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_max_usage_MB,container_fs_inodes./dev/vda1,container_fs_reads_MB./dev/vda,container_last_seen,container_cpu_user_seconds,container_fs_limit_MB./dev/vda1,container_fs_io_time_weighted_seconds./dev/vda1,container_fs_sector_writes./dev/vda1,container_network_receive_packets.eth0,container_memory_working_set_MB,container_fs_io_current./dev/vda1,container_memory_usage_MB,container_fs_usage_MB./dev/vda1,container_sockets,container_fs_io_time_seconds./dev/vda1,container_memory_failcnt,container_spec_cpu_quota,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_ulimits_soft.max_open_files,container_network_receive_MB.eth0,container_tasks_state.iowaiting,container_tasks_state.running,container_tasks_state.sleeping,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_memory_rss,container_start_time_seconds,container_memory_mapped_file,container_spec_memory_reservation_limit_MB,container_memory_cache,container_cpu_cfs_periods,container_spec_cpu_period,container_memory_swap,container_threads,container_network_transmit_errors.eth0,container_spec_memory_limit_MB,container_fs_reads_merged./dev/vda1,container_network_transmit_MB.eth0,container_cpu_system_seconds,container_cpu_load_average_10s
1647619860,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,214.5,0.0168394370000442,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647619900,0.0049999999999954,604630.73828125,0.0,0.0,332.5,27.18359375,0,39.23828125,35.294921875,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0313048362731933,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,24.0,100000,0,28.0,0.0,256.0,0.0,0.4531927108764648,0.0100000000000051,0
1647619920,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,190.5,0.0142384595000066,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647619960,0.0149999999999863,604630.73828125,0.0,0.0,314.0,27.18359375,0,39.23828125,35.298828125,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0285968780517578,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,18.0,100000,0,28.0,0.0,256.0,0.0,0.4442543983459472,0.0099999999999909,0
1647619980,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,209.0,0.0089946264998843,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620020,0.0,604630.73828125,0.0,0.0,332.0,27.18359375,0,39.23828125,35.30078125,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0285439491271972,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,15.0,100000,0,28.0,0.0,256.0,0.0,0.4467425346374511,0.0,0
1647620040,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,221.5,0.0171152090001669,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620080,0.0150000000001,604630.73828125,0.0,0.0,359.5,27.18359375,0,39.23828125,35.3046875,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0338177680969238,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,18.5,100000,0,28.0,0.0,256.0,0.0,0.4565014839172363,0.0049999999999954,0
1647620100,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,197.5,0.0099792779999461,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620140,0.0049999999999954,604630.73828125,0.0,0.0,309.5,27.18359375,0,39.23828125,35.30859375,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0284132957458496,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,15.5,100000,0,28.0,0.0,256.0,0.0,0.4443883895874023,0.0050000000000096,0
1647620160,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,206.0,0.0241282474999025,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620200,0.0199999999999818,604630.73828125,0.0,0.0,334.0,27.18359375,0,39.23828125,35.3125,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0299911499023437,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,32.0,100000,0,28.0,0.0,256.0,0.0,0.4524421691894531,0.0100000000000051,0
1647620220,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,206.0,0.0068288855001128,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620260,0.0,604630.73828125,0.0,0.0,330.0,27.18359375,0,39.23828125,35.31640625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0285868644714355,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,13.0,100000,0,28.0,0.0,256.0,0.0,0.4498720169067383,0.0,0
1647620280,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,207.0,0.0182983680000461,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620320,0.0149999999999863,604630.73828125,0.0,0.0,348.5,27.1875,0,39.2421875,35.3203125,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0308794975280761,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,25.0,100000,0,28.0,0.0,256.0,0.0,0.4504537582397461,0.0,0
1647620340,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,210.0,0.0121854874998916,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620380,0.0049999999999954,604630.73828125,0.0,0.0,330.5,27.1875,0,39.2421875,35.32421875,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0310544967651367,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,20.0,100000,0,28.0,0.0,256.0,0.0,0.4473180770874023,0.0049999999999954,0
1647620400,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,237.0,0.0189155620000747,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620440,0.0099999999999909,604630.73828125,0.0,0.0,384.0,27.1875,0,39.2421875,35.328125,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0342869758605957,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,19.0,100000,0,28.0,0.0,256.0,0.0,0.6622657775878906,0.0049999999999954,0
1647620460,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,183.5,0.0080189329999029,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620500,0.0,604630.73828125,0.0,0.0,293.0,27.1875,0,39.2421875,35.33203125,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0256648063659667,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,10.0,100000,0,28.0,0.0,256.0,0.0,0.336392879486084,0.0,0
1647620520,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,201.5,0.0186257704999661,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620560,0.0099999999999909,604630.73828125,0.0,0.0,327.5,27.1875,0,39.2421875,35.3359375,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.032663345336914,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,19.0,100000,0,28.0,0.0,256.0,0.0,0.3534173965454101,0.0100000000000051,0
1647620580,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,201.5,0.0108706000000893,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620620,0.0,604630.73828125,0.0,0.0,322.0,27.1875,0,39.2421875,35.33984375,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0282373428344726,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,16.0,100000,0,28.0,0.0,256.0,0.0,0.4455552101135254,0.0,0
1647620640,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,215.0,0.017849877999879,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620680,0.0199999999999818,604630.73828125,0.0,0.0,347.0,27.19140625,0,39.24609375,35.34375,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0311465263366699,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,18.0,100000,0,28.0,0.0,256.0,0.0,0.4584231376647949,0.0049999999999954,0
1647620700,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,190.0,0.0095256350000454,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620740,0.0,604630.73828125,0.0,0.0,302.0,27.19140625,0,39.24609375,35.34765625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0268173217773437,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,14.0,100000,0,28.0,0.0,256.0,0.0,0.4394817352294922,0.0049999999999954,0
1647620760,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,235.0,0.0206627850000131,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620800,0.0099999999999909,604630.73828125,0.0,0.0,379.0,27.19140625,0,39.24609375,35.3515625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0350327491760253,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,24.0,100000,0,28.0,0.0,256.0,0.0,0.5617265701293945,0.0,0
1647620820,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,173.0,0.0068783829999574,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620860,0.0,604630.73828125,0.0,0.0,269.0,27.19140625,0,39.24609375,35.35546875,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0237836837768554,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,14.0,100000,0,28.0,0.0,256.0,0.0,0.3367323875427246,0.0,0
1647620880,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,230.5,0.0201727125000843,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620920,0.0099999999999909,604630.73828125,0.0,0.0,367.0,27.19140625,0,39.24609375,35.359375,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0324811935424804,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,21.0,100000,0,28.0,0.0,256.0,0.0,0.4580445289611816,0.0050000000000096,0
1647620940,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,206.0,0.0107220475000531,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620980,0.0099999999999909,604630.73828125,0.0,0.0,324.5,27.19140625,0,39.24609375,35.36328125,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0294356346130371,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,14.0,100000,0,28.0,0.0,256.0,0.0,0.4454278945922851,0.0049999999999954,0
1647621000,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,222.5,0.0184242799999765,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621040,0.0100000000001045,604630.73828125,0.0,0.0,365.5,27.19140625,0,39.24609375,35.3671875,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0337800979614257,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,26.0,100000,0,28.0,0.0,256.0,0.0,0.557652473449707,0.0,0
1647621060,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,174.5,0.0109296565000249,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621100,0.0049999999999954,604630.73828125,0.0,0.0,274.0,27.19140625,0,39.24609375,35.37109375,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0244007110595703,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,18.5,100000,0,28.0,0.0,256.0,0.0,0.3393020629882812,0.0049999999999954,0
1647621120,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,225.5,0.015363887499916,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621160,0.0049999999999954,604630.73828125,0.0,0.0,362.5,27.19140625,0,39.24609375,35.375,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0327153205871582,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,17.5,100000,0,28.0,0.0,256.0,0.0,0.4529619216918945,0.0050000000000096,0
1647621180,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,197.0,0.0099640939999972,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621220,0.0049999999999954,604630.73828125,0.0,0.0,311.0,27.19140625,0,39.24609375,35.37890625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0276246070861816,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,18.0,100000,0,28.0,0.0,256.0,0.0,0.4442009925842285,0.0099999999999909,0
1647621240,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,228.0,0.0176986745000249,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621280,0.0149999999999863,604630.73828125,0.0,0.0,360.0,27.19140625,0,39.24609375,35.380859375,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.032393455505371,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,18.0,100000,0,28.0,0.0,256.0,0.0,0.555549144744873,0.0,0
1647621300,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,181.0,0.0091056510000271,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621340,0.0049999999999954,604630.73828125,0.0,0.0,276.0,27.19140625,0,39.24609375,35.384765625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0248360633850097,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,13.0,100000,0,28.0,0.0,256.0,0.0,0.338141918182373,0.0,0
1647621360,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,224.5,0.0148691520000738,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621400,0.0049999999999954,604630.73828125,0.0,0.0,357.5,27.19140625,0,39.24609375,35.388671875,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0349998474121093,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,24.0,100000,0,28.0,0.0,256.0,0.0,0.4524917602539062,0.0100000000000051,0
1647621420,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,261.0,0.0138670524999042,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621460,0.0149999999999863,604630.73828125,0.0,0.0,419.0,27.19140625,0,39.24609375,35.392578125,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0387277603149414,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,20.0,100000,0,28.0,0.0,256.0,0.0,0.6717462539672852,0.0,0
1647621480,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,205.5,0.0181197755000539,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621520,0.0199999999999818,604630.73828125,0.0,0.0,331.0,27.19140625,0,39.24609375,35.396484375,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0289678573608398,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,17.0,100000,0,28.0,0.0,256.0,0.0,0.4493465423583984,0.0100000000000051,0
1647621540,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,195.0,0.0128911040000048,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621580,0.0049999999999954,604630.73828125,0.0,0.0,308.0,27.19140625,0,39.24609375,35.400390625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0295376777648925,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,23.0,100000,0,28.0,0.0,256.0,0.0,0.3485708236694336,0.0,0
1647621600,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,237.0,0.0140084684999237,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621640,0.0099999999999909,604630.73828125,0.0,0.0,342.5,27.19140625,0,39.24609375,35.404296875,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.3146910667419433,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,16.0,100000,0,28.0,0.0,256.0,0.0,0.3595900535583496,0.0099999999999909,0
1647621660,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,284.0,0.009344098500037,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621700,0.0099999999999909,604630.73828125,0.0,0.0,421.0,27.19140625,0,39.24609375,35.408203125,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.3197517395019531,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,10.0,100000,0,28.0,0.0,256.0,0.0,0.4697647094726562,0.0,0
1647621720,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,195.5,0.0141480544999694,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621760,0.0049999999999954,604630.73828125,0.0,0.0,311.5,27.19140625,0,39.24609375,35.412109375,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0276722908020019,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,19.0,100000,0,28.0,0.0,256.0,0.0,0.4446902275085449,0.0,0
1647621780,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,223.5,0.0144813454999166,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621820,0.0149999999999863,604630.73828125,0.0,0.0,365.5,27.19140625,0,39.24609375,35.416015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0330395698547363,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,19.0,100000,0,28.0,0.0,256.0,0.0,0.5543699264526367,0.0100000000000051,0
1647621840,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,171.5,0.0188414020001346,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621880,0.0050000000001091,604630.73828125,0.0,0.0,270.0,27.19140625,0,39.24609375,35.419921875,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0256133079528808,0,0,0,0,0,0.0,10858496.0,1647144385,6758400,0.0,19730432.0,25.0,100000,0,28.0,0.0,256.0,0.0,0.338869571685791,0.0,0
