timestamp,container_network_receive_packets_dropped.eth0,container_spec_cpu_shares,container_spec_memory_swap_limit_MB,container_fs_writes_MB./dev/vda,container_network_transmit_packets_dropped.eth0,container_network_receive_errors.eth0,container_fs_writes_merged./dev/vda1,container_threads_max,container_fs_write_seconds./dev/vda1,container_fs_inodes_free./dev/vda1,container_fs_sector_reads./dev/vda1,container_network_transmit_packets.eth0,container_cpu_usage_seconds,container_cpu_cfs_throttled_periods,container_file_descriptors,container_cpu_cfs_throttled_seconds,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_max_usage_MB,container_fs_inodes./dev/vda1,container_fs_reads_MB./dev/vda,container_last_seen,container_cpu_user_seconds,container_fs_limit_MB./dev/vda1,container_fs_io_time_weighted_seconds./dev/vda1,container_fs_sector_writes./dev/vda1,container_network_receive_packets.eth0,container_memory_working_set_MB,container_fs_io_current./dev/vda1,container_memory_usage_MB,container_fs_usage_MB./dev/vda1,container_sockets,container_fs_io_time_seconds./dev/vda1,container_memory_failcnt,container_spec_cpu_quota,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_ulimits_soft.max_open_files,container_network_receive_MB.eth0,container_tasks_state.iowaiting,container_tasks_state.running,container_tasks_state.sleeping,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_memory_rss,container_start_time_seconds,container_memory_mapped_file,container_spec_memory_reservation_limit_MB,container_memory_cache,container_cpu_cfs_periods,container_spec_cpu_period,container_memory_swap,container_threads,container_network_transmit_errors.eth0,container_spec_memory_limit_MB,container_fs_reads_merged./dev/vda1,container_network_transmit_MB.eth0,container_cpu_system_seconds,container_cpu_load_average_10s
1647619860,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,261.0,0.143707188999997,0.0,94.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,300.0,0.0,0.0,1647619900,0.1150000000000091,604630.73828125,0.0,0.0,449.5,234.859375,0,244.52734375,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0412244796752929,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,84.5,100000,0,27.0,0.0,300.0,0.0,1.156747817993164,0.0299999999999727,0
1647619920,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,399.0,0.1676443110000036,0.0,94.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,300.0,0.0,0.0,1647619960,0.1299999999999954,604630.73828125,0.0,0.0,598.0,234.859375,0,244.52734375,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.6292295455932617,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,105.0,100000,0,27.0,0.0,300.0,0.0,1.1874122619628906,0.0250000000000341,0
1647619980,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,244.5,0.1459449564999886,0.0,94.0,0.0,0.0,0.0,49.5,0.0,49.5,0.0,300.0,0.0,0.0,1647620020,0.1150000000000091,604630.73828125,0.0,0.0,423.5,234.859375,0,244.52734375,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0370831489562988,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,93.5,100000,0,27.0,0.0,300.0,0.0,1.1497488021850586,0.0249999999999772,0
1647620040,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,264.5,0.175145152999903,0.0,94.0,0.0,0.0,0.0,66.0,0.0,66.0,0.0,300.0,0.0,0.0,1647620080,0.1349999999999909,604630.73828125,0.0,0.0,468.0,234.859375,0,244.52734375,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0425128936767578,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,116.5,100000,0,27.0,0.0,300.0,0.0,1.164069652557373,0.0199999999999818,0
1647620100,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,234.0,0.1435199745001227,0.0,94.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,300.0,0.0,0.0,1647620140,0.1199999999998908,604630.73828125,0.0,0.0,397.5,234.859375,0,244.52734375,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0344595909118652,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,89.0,100000,0,27.0,0.0,300.0,0.0,1.1400384902954102,0.0150000000000147,0
1647620160,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,281.0,0.1654794645000947,0.0,94.0,0.0,0.0,0.0,66.0,0.0,66.0,0.0,300.0,0.0,0.0,1647620200,0.1250000000001137,604630.73828125,0.0,0.0,499.0,234.859375,0,244.52734375,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0447864532470703,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,104.0,100000,0,27.0,0.0,300.0,0.0,1.1743359565734863,0.0250000000000056,0
1647620220,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,223.0,0.1670972454999173,0.0,94.0,0.0,0.0,0.0,66.0,0.0,66.0,0.0,300.0,0.0,0.0,1647620260,0.1399999999999863,604630.73828125,0.0,0.0,389.5,234.859375,0,244.52734375,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0334000587463378,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,101.0,100000,0,27.0,0.0,300.0,0.0,1.1354703903198242,0.0199999999999818,0
1647620280,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,268.5,0.128321496999888,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,1647620320,0.099999999999909,604630.73828125,0.0,0.0,485.5,234.859375,0,244.52734375,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0431451797485351,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,84.5,100000,0,27.0,0.0,300.0,0.0,1.1667227745056152,0.0100000000000193,0
1647620340,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,255.0,0.145615529500219,0.0,94.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,300.0,0.0,0.0,1647620380,0.1150000000000091,604630.73828125,0.0,0.0,443.0,234.859375,0,244.52734375,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0392451286315918,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,99.0,100000,0,27.0,0.0,300.0,0.0,1.1561660766601562,0.0200000000000102,0
1647620400,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,245.5,0.1733846485001322,0.0,94.0,0.0,0.0,0.0,66.0,0.0,66.0,0.0,300.0,0.0,0.0,1647620440,0.1400000000001,604630.73828125,0.0,0.0,443.5,234.859375,0,244.52734375,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0389032363891601,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,117.5,100000,0,27.0,0.0,300.0,0.0,1.1544876098632812,0.0299999999999727,0
1647620460,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,232.5,0.161739282499866,0.0,94.0,0.0,0.0,0.0,66.0,0.0,66.0,0.0,300.0,0.0,0.0,1647620500,0.1299999999998817,604630.73828125,0.0,0.0,426.5,234.859375,0,244.52734375,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.035900592803955,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,102.5,100000,0,27.0,0.0,300.0,0.0,1.4005393981933594,0.0200000000000102,0
1647620520,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,217.0,0.1836954679999962,0.0,94.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,300.0,0.0,0.0,1647620560,0.1500000000000909,604630.73828125,0.0,0.0,378.0,234.859375,0,244.52734375,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0344367027282714,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,122.0,100000,0,27.0,0.0,300.0,0.0,0.8792119026184082,0.0200000000000102,0
1647620580,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,255.0,0.1440863059999628,0.0,94.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,300.0,0.0,0.0,1647620620,0.1200000000000045,604630.73828125,0.0,0.0,445.5,234.859375,0,244.52734375,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0386514663696289,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,87.0,100000,0,27.0,0.0,300.0,0.0,1.156848430633545,0.0199999999999818,0
1647620640,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,262.5,0.1617035475001103,0.0,94.0,0.0,0.0,0.0,82.5,0.0,82.5,0.0,300.0,0.0,0.0,1647620680,0.1399999999999863,604630.73828125,0.0,0.0,463.5,234.859375,0,244.52734375,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0413532257080078,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,100.0,100000,0,27.0,0.0,300.0,0.0,1.1608352661132812,0.0250000000000341,0
1647620700,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,222.5,0.1658941544999379,0.0,94.0,0.0,0.0,0.0,82.5,0.0,82.5,0.0,300.0,0.0,0.0,1647620740,0.1349999999999909,604630.73828125,0.0,0.0,402.5,234.859375,0,244.52734375,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0348577499389648,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,103.5,100000,0,27.0,0.0,300.0,0.0,1.1446280479431152,0.0299999999999727,0
1647620760,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,252.5,0.1591101895000974,0.0,94.0,0.0,0.0,0.0,49.5,0.0,49.5,0.0,300.0,0.0,0.0,1647620800,0.1349999999999909,604630.73828125,0.0,0.0,450.5,234.859375,0,244.52734375,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0396199226379394,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,98.5,100000,0,27.0,0.0,300.0,0.0,1.1565217971801758,0.0149999999999863,0
1647620820,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,254.0,0.1523033724997731,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,1647620860,0.1300000000001091,604630.73828125,0.0,0.0,448.5,234.859375,0,244.52734375,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0392341613769531,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,97.5,100000,0,27.0,0.0,300.0,0.0,1.1525683403015137,0.0200000000000102,0
1647620880,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,254.5,0.1733537670002078,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,1647620920,0.1449999999999818,604630.73828125,0.0,0.0,460.0,234.859375,0,244.52734375,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0394721031188964,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,105.5,100000,0,27.0,0.0,300.0,0.0,1.1548199653625488,0.0200000000000102,0
1647620940,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,207.0,0.1455323124998813,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,1647620980,0.1099999999998999,604630.73828125,0.0,0.0,367.0,234.859375,0,244.52734375,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0330724716186523,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,88.5,100000,0,27.0,0.0,300.0,0.0,1.1341686248779297,0.0199999999999818,0
1647621000,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,251.0,0.1575359424998623,0.0,94.0,0.0,0.0,0.0,99.0,0.0,99.0,0.0,300.0,0.0,0.0,1647621040,0.1349999999999909,604630.73828125,0.0,0.0,450.0,234.859375,0,244.52734375,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0388679504394531,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,92.5,100000,0,27.0,0.0,300.0,0.0,1.153695583343506,0.0300000000000295,0
1647621060,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,266.0,0.1561455165001462,0.0,94.0,0.0,0.0,0.0,132.0,0.0,132.0,0.0,300.0,0.0,0.0,1647621100,0.1150000000000091,604630.73828125,0.0,0.0,471.5,234.861328125,0,244.529296875,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0418610572814941,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,90.5,100000,0,27.0,0.0,300.0,0.0,1.1636710166931152,0.0299999999999727,0
1647621120,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,227.0,0.1525591899999199,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,1647621160,0.1200000000000045,604630.73828125,0.0,0.0,413.5,234.86328125,0,244.53125,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.035677433013916,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,87.0,100000,0,27.0,0.0,300.0,0.0,1.1438617706298828,0.0250000000000056,0
1647621180,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,245.0,0.1592288460001327,0.0,94.0,0.0,0.0,0.0,49.5,0.0,49.5,0.0,300.0,0.0,0.0,1647621220,0.1299999999999954,604630.73828125,0.0,0.0,420.0,234.86328125,0,244.53125,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0361924171447753,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,104.0,100000,0,27.0,0.0,300.0,0.0,1.144147872924805,0.0250000000000056,0
1647621240,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,247.5,0.151245345999996,0.0,94.0,0.0,0.0,0.0,49.5,0.0,49.5,0.0,300.0,0.0,0.0,1647621280,0.125,604630.73828125,0.0,0.0,440.5,234.86328125,0,244.53125,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0398383140563964,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,94.0,100000,0,27.0,0.0,300.0,0.0,1.159214973449707,0.0149999999999863,0
1647621300,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,235.0,0.1587731614999938,0.0,94.0,0.0,0.0,0.0,82.5,0.0,82.5,0.0,300.0,0.0,0.0,1647621340,0.1400000000001,604630.73828125,0.0,0.0,405.5,234.86328125,0,244.53125,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0356168746948242,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,100.5,100000,0,27.0,0.0,300.0,0.0,1.1428351402282717,0.0200000000000102,0
1647621360,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,267.5,0.1482445004999135,0.0,94.0,0.0,0.0,0.0,66.0,0.0,66.0,0.0,300.0,0.0,0.0,1647621400,0.1299999999998817,604630.73828125,0.0,0.0,464.5,234.86328125,0,244.53125,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0412268638610839,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,89.5,100000,0,27.0,0.0,300.0,0.0,1.1641807556152344,0.0250000000000056,0
1647621420,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,258.5,0.1614936700000271,0.0,94.0,0.0,0.0,0.0,115.5,0.0,115.5,0.0,300.0,0.0,0.0,1647621460,0.1300000000001091,604630.73828125,0.0,0.0,461.5,234.86328125,0,244.53125,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0422277450561523,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,95.5,100000,0,27.0,0.0,300.0,0.0,1.1669511795043943,0.0250000000000056,0
1647621480,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,245.5,0.1458953895000831,0.0,94.0,0.0,0.0,0.0,66.0,0.0,66.0,0.0,300.0,0.0,0.0,1647621520,0.1150000000000091,604630.73828125,0.0,0.0,438.0,234.86328125,0,244.53125,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0386691093444824,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,93.5,100000,0,27.0,0.0,300.0,0.0,1.154801368713379,0.0200000000000102,0
1647621540,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,255.0,0.1565751640000598,0.0,94.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,300.0,0.0,0.0,1647621580,0.1199999999998908,604630.73828125,0.0,0.0,425.5,234.86328125,0,244.53125,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0397276878356933,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,103.0,100000,0,27.0,0.0,300.0,0.0,1.1461715698242188,0.0149999999999863,0
1647621600,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,235.0,0.1354751509998095,0.0,94.0,0.0,0.0,0.0,49.5,0.0,49.5,0.0,300.0,0.0,0.0,1647621640,0.1050000000000181,604630.73828125,0.0,0.0,411.5,234.86328125,0,244.53125,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0360798835754394,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,82.0,100000,0,27.0,0.0,300.0,0.0,1.1445956230163574,0.0199999999999818,0
1647621660,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,249.0,0.1654202795000401,0.0,94.0,0.0,0.0,0.0,49.5,0.0,49.5,0.0,300.0,0.0,0.0,1647621700,0.1400000000001,604630.73828125,0.0,0.0,438.5,234.86328125,0,244.53125,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0388216972351074,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,104.5,100000,0,27.0,0.0,300.0,0.0,1.1564269065856934,0.0300000000000295,0
1647621720,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,234.5,0.1421282095000151,0.0,94.0,0.0,0.0,0.0,49.5,0.0,49.5,0.0,300.0,0.0,0.0,1647621760,0.1099999999998999,604630.73828125,0.0,0.0,419.5,234.86328125,0,244.53125,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0368847846984863,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,95.0,100000,0,27.0,0.0,300.0,0.0,1.148425579071045,0.0299999999999727,0
1647621780,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,248.0,0.1728209604998483,0.0,94.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,300.0,0.0,0.0,1647621820,0.1449999999999818,604630.73828125,0.0,0.0,455.5,234.86328125,0,244.53125,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0398449897766113,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,97.0,100000,0,27.0,0.0,300.0,0.0,1.1532225608825684,0.0250000000000341,0
1647621840,0.0,204,300.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,269.0,0.1565159860001586,0.0,94.0,0.0,0.0,0.0,49.5,0.0,49.5,0.0,300.0,0.0,0.0,1647621880,0.125,604630.73828125,0.0,0.0,496.0,234.86328125,0,244.53125,26.3828125,7.0,0.0,0,30000,0.0,0.0,1048576.0,0.0438785552978515,0,0,0,0,0,0.0,222003200.0,1647262748,2433024,0.0,19951616.0,100.0,100000,0,27.0,0.0,300.0,0.0,1.160132884979248,0.0249999999999772,0
