timestamp,container_network_receive_packets_dropped.eth0,container_spec_cpu_shares,container_spec_memory_swap_limit_MB,container_fs_writes_MB./dev/vda,container_network_transmit_packets_dropped.eth0,container_network_receive_errors.eth0,container_fs_writes_merged./dev/vda1,container_threads_max,container_fs_write_seconds./dev/vda1,container_fs_inodes_free./dev/vda1,container_fs_sector_reads./dev/vda1,container_network_transmit_packets.eth0,container_cpu_usage_seconds,container_cpu_cfs_throttled_periods,container_file_descriptors,container_cpu_cfs_throttled_seconds,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_max_usage_MB,container_fs_inodes./dev/vda1,container_fs_reads_MB./dev/vda,container_last_seen,container_cpu_user_seconds,container_fs_limit_MB./dev/vda1,container_fs_io_time_weighted_seconds./dev/vda1,container_fs_sector_writes./dev/vda1,container_network_receive_packets.eth0,container_memory_working_set_MB,container_fs_io_current./dev/vda1,container_memory_usage_MB,container_fs_usage_MB./dev/vda1,container_sockets,container_fs_io_time_seconds./dev/vda1,container_memory_failcnt,container_spec_cpu_quota,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_ulimits_soft.max_open_files,container_network_receive_MB.eth0,container_tasks_state.iowaiting,container_tasks_state.running,container_tasks_state.sleeping,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_memory_rss,container_start_time_seconds,container_memory_mapped_file,container_spec_memory_reservation_limit_MB,container_memory_cache,container_cpu_cfs_periods,container_spec_cpu_period,container_memory_swap,container_threads,container_network_transmit_errors.eth0,container_spec_memory_limit_MB,container_fs_reads_merged./dev/vda1,container_network_transmit_MB.eth0,container_cpu_system_seconds,container_cpu_load_average_10s
1647619860,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,254.5,0.0290524765000554,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,1647619878,0.0049999999999954,604630.73828125,0.0,0.0,351.0,152.5234375,0,156.9140625,26.671875,6.0,0.0,0,60000,0.0,0.0,65536.0,0.0365056991577148,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,50.5,100000,0,27.0,0.0,600.0,0.0,0.7872552871704102,0.0049999999999954,0
1647619920,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,229.0,0.0702216823333401,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,1647619938,0.0333333333333598,604630.73828125,0.0,0.0,316.0,152.5234375,0,156.9140625,26.671875,6.0,0.0,0,60000,0.0,0.0,65536.0,0.0345292091369628,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,116.0,100000,0,27.0,0.0,600.0,0.0,0.6036405563354492,0.0166666666666799,0
1647619980,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,278.0,0.0761631136666665,0.0,93.0,0.0,0.0,0.0,66.0,0.0,66.0,0.0,600.0,0.0,0.0,1647619998,0.0416666666666287,604630.73828125,0.0,0.0,382.5,152.5234375,0,156.9140625,26.671875,6.0,0.0,0,60000,0.0,0.0,65536.0,0.0401325225830078,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,120.0,100000,0,27.0,0.0,600.0,0.0,0.9747753143310548,0.0183333333333166,0
1647620040,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,171.5,0.0604014949999509,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,1647620058,0.0250000000000341,604630.73828125,0.0,0.0,233.5,152.5234375,0,156.9140625,26.671875,6.0,0.0,0,60000,0.0,0.0,65536.0,0.0250511169433593,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,106.0,100000,0,27.0,0.0,600.0,0.0,0.586369514465332,0.0300000000000295,0
1647620100,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,278.66666666651145,0.0510569944999588,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,1647620118,0.0299999999999727,604630.73828125,0.0,0.0,375.66666666651145,152.5234375,0,156.9140625,26.671875,6.0,0.0,0,60000,0.0,0.0,65536.0,0.040183703104617,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,87.5,100000,0,27.0,0.0,600.0,0.0,0.7924003601074219,0.0099999999999909,0
1647620160,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,309.3333333334885,0.0599856475000706,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,1647620178,0.0349999999999681,604630.73828125,0.0,0.0,417.33333333348855,152.5234375,0,156.9140625,26.671875,6.0,0.0,0,60000,0.0,0.0,65536.0,0.0443414052327852,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,110.5,100000,0,27.0,0.0,600.0,0.0,0.9786462783813475,0.0249999999999772,0
1647620220,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,227.0,0.0468795795000005,0.0,93.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,600.0,0.0,0.0,1647620238,0.0200000000000386,604630.73828125,0.0,0.0,312.0,152.5234375,0,156.9140625,26.671875,6.0,0.0,0,60000,0.0,0.0,65536.0,0.0328574180603027,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,80.5,100000,0,27.0,0.0,600.0,0.0,0.7829504013061523,0.0100000000000193,0
1647620280,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,264.0,0.0612117365000131,0.0,93.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,600.0,0.0,0.0,1647620298,0.0249999999999772,604630.73828125,0.0,0.0,358.0,152.5234375,0,156.9140625,26.671875,6.0,0.0,0,60000,0.0,0.0,65536.0,0.037938117980957,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,104.5,100000,0,27.0,0.0,600.0,0.0,0.7861671447753906,0.0250000000000056,0
1647620340,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,201.0,0.0641775569998799,0.0,93.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,600.0,0.0,0.0,1647620358,0.0250000000000341,604630.73828125,0.0,0.0,276.0,152.5234375,0,156.9140625,26.671875,6.0,0.0,0,60000,0.0,0.0,65536.0,0.0303559303283691,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,107.0,100000,0,27.0,0.0,600.0,0.0,0.5996208190917969,0.0149999999999863,0
1647620400,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,239.33333333348853,0.0529252505000386,0.0,93.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,600.0,0.0,0.0,1647620418,0.0249999999999772,604630.73828125,0.0,0.0,327.66666666651145,152.5234375,0,156.9140625,26.671875,6.0,0.0,0,60000,0.0,0.0,65536.0,0.033596356709836,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,93.5,100000,0,27.0,0.0,600.0,0.0,0.7854111989336161,0.0250000000000056,0
1647620460,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,316.16666666651145,0.0618713260000731,0.0,93.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,600.0,0.0,0.0,1647620478,0.0400000000000204,604630.73828125,0.0,0.0,436.83333333348855,152.5234375,0,156.9140625,26.671875,6.0,0.0,0,60000,0.0,0.0,65536.0,0.046770731608035,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,100.0,100000,0,27.0,0.0,600.0,0.0,0.9866186777753684,0.0049999999999954,0
1647620520,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,197.5,0.0578672269999742,0.0,93.0,0.0,0.0,0.0,49.5,0.0,49.5,0.0,600.0,0.0,0.0,1647620538,0.0249999999999772,604630.73828125,0.0,0.0,270.0,152.5234375,0,156.9140625,26.671875,6.0,0.0,0,60000,0.0,0.0,65536.0,0.0278515815734863,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,99.0,100000,0,27.0,0.0,600.0,0.0,0.5892434120178223,0.0200000000000102,0
1647620580,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,298.0,0.0540557909999961,0.0,93.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,600.0,0.0,0.0,1647620598,0.0400000000000204,604630.73828125,0.0,0.0,410.5,152.5234375,0,156.9140625,26.671875,6.0,0.0,0,60000,0.0,0.0,65536.0,0.0434732437133789,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,93.0,100000,0,27.0,0.0,600.0,0.0,0.9814453125,0.0199999999999818,0
1647620640,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,245.0,0.0387773625000136,0.0,93.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,600.0,0.0,0.0,1647620658,0.0149999999999863,604630.73828125,0.0,0.0,332.0,152.5234375,0,156.9140625,26.671875,6.0,0.0,0,60000,0.0,0.0,65536.0,0.035475730895996,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,65.5,100000,0,27.0,0.0,600.0,0.0,0.7859053611755371,0.0100000000000193,0
1647620700,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,220.0,0.0497089350000123,0.0,93.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,600.0,0.0,0.0,1647620718,0.0299999999999727,604630.73828125,0.0,0.0,305.5,152.5234375,0,156.9140625,26.671875,6.0,0.0,0,60000,0.0,0.0,65536.0,0.0322914123535156,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,92.5,100000,0,27.0,0.0,600.0,0.0,0.6016101837158203,0.0250000000000056,0
1647620760,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,222.0,0.0670974436666256,0.0,93.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,600.0,0.0,0.0,1647620778,0.0366666666666901,604630.73828125,0.0,0.0,300.5,152.5234375,0,156.9140625,26.671875,6.0,0.0,0,60000,0.0,0.0,65536.0,0.0317254066467285,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,115.16666666662786,100000,0,27.0,0.0,600.0,0.0,0.7724905014038086,0.011666666666656,0
1647620820,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,241.0,0.0698494828334332,0.0,93.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,600.0,0.0,0.0,1647620838,0.0333333333333598,604630.73828125,0.0,0.0,332.0,152.5234375,0,156.9140625,26.671875,6.0,0.0,0,60000,0.0,0.0,65536.0,0.0346419016519803,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,121.83333333337214,100000,0,27.0,0.0,600.0,0.0,0.7851467132568359,0.0133333333333212,0
1647620880,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,269.5,0.0381237345000045,0.0,93.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,600.0,0.0,0.0,1647620898,0.0099999999999909,604630.73828125,0.0,0.0,368.5,152.5234375,0,156.9140625,26.671875,6.0,0.0,0,60000,0.0,0.0,65536.0,0.0384877522786837,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,69.5,100000,0,27.0,0.0,600.0,0.0,0.9702496528625488,0.0100000000000193,0
1647620940,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,278.5,0.0651238319999265,0.0,93.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,600.0,0.0,0.0,1647620958,0.0300000000000295,604630.73828125,0.0,0.0,383.5,152.5234375,0,156.9140625,26.671875,6.0,0.0,0,60000,0.0,0.0,65536.0,0.0411963462829589,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,105.0,100000,0,27.0,0.0,600.0,0.0,0.8001279830932617,0.0066666666666606,0
1647621000,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,188.5,0.0651886929999818,0.0,93.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,600.0,0.0,0.0,1647621018,0.0349999999999681,604630.73828125,0.0,0.0,259.5,152.5234375,0,156.9140625,26.671875,6.0,0.0,0,60000,0.0,0.0,65536.0,0.027712345123291,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,116.0,100000,0,27.0,0.0,600.0,0.0,0.4124665260314941,0.0133333333333212,0
1647621060,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,267.0,0.0492940350000026,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,1647621078,0.0249999999999772,604630.73828125,0.0,0.0,368.0,152.5234375,0,156.9140625,26.671875,6.0,0.0,0,60000,0.0,0.0,65536.0,0.0389432907104492,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,86.0,100000,0,27.0,0.0,600.0,0.0,0.9703531265258788,0.0100000000000193,0
1647621120,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,264.0,0.0528945033333911,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,1647621138,0.0266666666666992,604630.73828125,0.0,0.0,356.0,152.5234375,0,156.9140625,26.671875,6.0,0.0,0,60000,0.0,0.0,65536.0,0.0370717048645019,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,92.66666666662786,100000,0,27.0,0.0,600.0,0.0,0.9690766334533693,0.0133333333333212,0
1647621180,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,243.5,0.0671123486666829,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,1647621198,0.0433333333332939,604630.73828125,0.0,0.0,337.0,152.5234375,0,156.9140625,26.671875,6.0,0.0,0,60000,0.0,0.0,65536.0,0.0348396301269531,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,113.33333333337214,100000,0,27.0,0.0,600.0,0.0,0.7831811904907227,0.0216666666666753,0
1647621240,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,305.0,0.0601566254999852,0.0,93.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,600.0,0.0,0.0,1647621258,0.0300000000000295,604630.73828125,0.0,0.0,404.5,152.5234375,0,156.9140625,26.671875,6.0,0.0,0,60000,0.0,0.0,65536.0,0.3318095207214355,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,104.0,100000,0,27.0,0.0,600.0,0.0,0.8088531494140625,0.0099999999999909,0
1647621300,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,228.0,0.0403127134999294,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,1647621318,0.0199999999999818,604630.73828125,0.0,0.0,304.0,152.5234375,0,156.9140625,26.671875,6.0,0.0,0,60000,0.0,0.0,65536.0,0.3201675415039062,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,67.0,100000,0,27.0,0.0,600.0,0.0,0.6060471534729004,0.0150000000000147,0
1647621360,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,240.66666666651145,0.0571842343333628,0.0,94.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,600.0,0.0,0.0,1647621378,0.033333333333303,604630.73828125,0.0,0.0,328.3333333334885,152.58333333333334,0,156.97395833333334,26.671875,7.0,0.0,0,60000,0.0,0.0,65536.0,0.034847895304324,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,96.33333333337214,100000,0,27.666666666666668,0.0,600.0,0.0,0.6626380284624247,0.0066666666666606,0
1647621420,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,239.33333333348853,0.0670889816666431,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,1647621438,0.0416666666666856,604630.73828125,0.0,0.0,331.66666666651145,152.5234375,0,156.9140625,26.671875,7.0,0.0,0,60000,0.0,0.0,65536.0,0.0355733235677462,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,117.66666666662786,100000,0,27.0,0.0,600.0,0.0,0.911737124125466,0.0183333333333166,0
1647621480,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,259.3333333334885,0.0420502430000624,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,1647621498,0.0150000000000432,604630.73828125,0.0,0.0,356.0,152.5234375,0,156.9140625,26.671875,7.0,0.0,0,60000,0.0,0.0,65536.0,0.0383586883544921,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,79.0,100000,0,27.0,0.0,600.0,0.0,0.6721785863237528,0.0050000000000238,0
1647621540,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,308.16666666651145,0.0568376743332237,0.0,94.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,600.0,0.0,0.0,1647621558,0.0299999999999727,604630.73828125,0.0,0.0,420.0,152.5234375,0,156.9140625,26.671875,7.0,0.0,0,60000,0.0,0.0,65536.0,0.043769359588623,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,100.0,100000,0,27.0,0.0,600.0,0.0,1.101657549540505,0.0233333333333121,0
1647621600,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,184.5,0.0726535391667084,0.0,93.5,0.0,0.0,0.0,22.0,0.0,22.0,0.0,600.0,0.0,0.0,1647621618,0.0400000000000204,604630.73828125,0.0,0.0,252.0,152.5234375,0,156.9140625,26.671875,6.5,0.0,0,60000,0.0,0.0,65536.0,0.0273108482360839,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,130.0,100000,0,27.0,0.0,600.0,0.0,0.5927963256835938,0.0116666666666844,0
1647621660,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,212.0,0.0580233590000034,0.0,93.0,0.0,0.0,0.0,66.0,0.0,66.0,0.0,600.0,0.0,0.0,1647621678,0.0299999999999727,604630.73828125,0.0,0.0,290.0,152.5234375,0,156.9140625,26.671875,6.0,0.0,0,60000,0.0,0.0,65536.0,0.0306205749511718,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,101.5,100000,0,27.0,0.0,600.0,0.0,0.5939197540283203,0.0149999999999863,0
1647621720,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,246.0,0.0438786545000766,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,1647621738,0.0199999999999818,604630.73828125,0.0,0.0,337.5,152.5234375,0,156.9140625,26.671875,6.0,0.0,0,60000,0.0,0.0,65536.0,0.0359535217285156,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,78.5,100000,0,27.0,0.0,600.0,0.0,0.7863731384277344,0.0099999999999909,0
1647621780,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,238.5,0.0566284146665339,0.0,93.0,0.0,0.0,0.0,22.0,0.0,22.0,0.0,600.0,0.0,0.0,1647621798,0.0433333333333507,604630.73828125,0.0,0.0,328.0,152.5234375,0,156.9140625,26.671875,6.0,0.0,0,60000,0.0,0.0,65536.0,0.0347180366516113,0,0,0,0,0,0.0,143974400.0,1647144387,7704576,0.0,8978432.0,99.33333333337214,100000,0,27.0,0.0,600.0,0.0,0.7825665473937988,0.0133333333333496,0
