timestamp,container_network_receive_packets_dropped.eth0,container_spec_cpu_shares,container_spec_memory_swap_limit_MB,container_fs_writes_MB./dev/vda,container_network_transmit_packets_dropped.eth0,container_network_receive_errors.eth0,container_fs_writes_merged./dev/vda1,container_threads_max,container_fs_write_seconds./dev/vda1,container_fs_inodes_free./dev/vda1,container_fs_sector_reads./dev/vda1,container_network_transmit_packets.eth0,container_cpu_usage_seconds,container_cpu_cfs_throttled_periods,container_file_descriptors,container_cpu_cfs_throttled_seconds,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_max_usage_MB,container_fs_inodes./dev/vda1,container_fs_reads_MB./dev/vda,container_last_seen,container_cpu_user_seconds,container_fs_limit_MB./dev/vda1,container_fs_io_time_weighted_seconds./dev/vda1,container_fs_sector_writes./dev/vda1,container_network_receive_packets.eth0,container_memory_working_set_MB,container_fs_io_current./dev/vda1,container_memory_usage_MB,container_fs_usage_MB./dev/vda1,container_sockets,container_fs_io_time_seconds./dev/vda1,container_memory_failcnt,container_spec_cpu_quota,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_ulimits_soft.max_open_files,container_network_receive_MB.eth0,container_tasks_state.iowaiting,container_tasks_state.running,container_tasks_state.sleeping,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_memory_rss,container_start_time_seconds,container_memory_mapped_file,container_spec_memory_reservation_limit_MB,container_memory_cache,container_cpu_cfs_periods,container_spec_cpu_period,container_memory_swap,container_threads,container_network_transmit_errors.eth0,container_spec_memory_limit_MB,container_fs_reads_merged./dev/vda1,container_network_transmit_MB.eth0,container_cpu_system_seconds,container_cpu_load_average_10s
1647620040,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,172.5,0.0045099490000097,0.0,22.0,0.0,0.0,0.0,66.0,0.0,66.0,0.0,256.00390625,0.0,0.0,1647620080,0.0,604630.73828125,0.0,0.0,280.5,48.04296875,0,55.87109375,644.28125,4.0,0.0,3,40000,0.0,0.0,1048576.0,0.0229625701904296,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,6.0,100000,0,17.0,0.0,256.0,0.0,0.1963109970092773,0.0099999999999909,0
1647620100,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,163.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647620140,0.0,604630.73828125,0.0,0.0,257.5,48.04296875,0,55.87109375,644.28515625,4.0,0.0,3,40000,0.0,0.0,1048576.0,0.0211782455444335,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,0.0,100000,0,17.0,0.0,256.0,0.0,0.1920309066772461,0.0,0
1647620160,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,171.0,0.0026711044999956,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647620200,0.0,604630.73828125,0.0,0.0,283.5,48.044921875,0,55.873046875,644.28515625,3.5,0.0,3,40000,0.0,0.0,1048576.0,0.0228829383850097,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,4.0,100000,0,17.0,0.0,256.0,0.0,0.194951057434082,0.0,0
1647620220,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,156.5,0.0012059025000326,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647620260,0.0,604630.73828125,0.0,0.0,251.0,48.046875,0,55.875,644.28515625,4.0,0.0,3,40000,0.0,0.0,1048576.0,0.0205593109130859,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,2.0,100000,0,17.0,0.0,256.0,0.0,0.1924304962158203,0.0,0
1647620280,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,167.5,0.0026414239999894,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647620320,0.0,604630.73828125,0.0,0.0,279.5,48.0703125,0,55.8984375,644.28515625,3.0,0.0,3,40000,0.0,0.0,1048576.0,0.0225105285644531,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,4.0,100000,0,17.0,0.0,256.0,0.0,0.1946301460266113,0.0,0
1647620340,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,168.0,0.0013663129999486,0.0,21.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,256.00390625,0.0,0.0,1647620380,0.0100000000000015,604630.73828125,0.0,0.0,262.0,48.0703125,0,55.8984375,644.2890625,3.0,0.0,3,40000,0.0,0.0,1048576.0,0.0215868949890136,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,2.0,100000,0,17.0,0.0,256.0,0.0,0.1935343742370605,0.0,0
1647620400,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,174.0,0.0036009140000032,0.0,21.5,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647620440,0.0,604630.73828125,0.0,0.0,267.0,48.0703125,0,55.8984375,644.2890625,3.5,0.0,3,40000,0.0,0.0,1048576.0,0.0231108665466308,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,5.0,100000,0,17.0,0.0,256.0,0.0,0.1958498954772949,0.0,0
1647620460,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,195.5,0.0011119840000333,0.0,22.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647620500,0.0,604630.73828125,0.0,0.0,309.0,48.0703125,0,55.8984375,644.2890625,4.0,0.0,3,40000,0.0,0.0,1048576.0,0.0260405540466308,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,1.0,100000,0,17.0,0.0,256.0,0.0,0.1962404251098632,0.0,0
1647620520,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,164.0,0.0033375969999838,0.0,21.5,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647620560,0.0,604630.73828125,0.0,0.0,272.5,48.07421875,0,55.90234375,644.2890625,3.5,0.0,3,40000,0.0,0.0,1048576.0,0.021982192993164,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,5.0,100000,0,17.0,0.0,256.0,0.0,0.1943063735961914,0.0,0
1647620580,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,153.0,0.0006406640000022,0.0,22.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647620620,0.0,604630.73828125,0.0,0.0,250.0,48.078125,0,55.90625,644.29296875,4.0,0.0,3,40000,0.0,0.0,1048576.0,0.0202422142028808,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,1.0,100000,0,17.0,0.0,256.0,0.0,0.1915569305419922,0.0,0
1647620640,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,186.5,0.0025733630000104,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647620680,0.009999999999998,604630.73828125,0.0,0.0,301.5,48.0859375,0,55.9140625,644.29296875,3.0,0.0,3,40000,0.0,0.0,1048576.0,0.0255713462829589,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,4.0,100000,0,17.0,0.0,256.0,0.0,0.1965346336364746,0.0,0
1647620700,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,143.5,0.0006519009999692,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647620740,0.0,604630.73828125,0.0,0.0,232.0,48.08984375,0,55.91796875,644.29296875,3.5,0.0,3,40000,0.0,0.0,1048576.0,0.0189423561096191,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,1.0,100000,0,17.0,0.0,256.0,0.0,0.1901183128356933,0.0,0
1647620760,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,174.0,0.0040401960000622,0.0,22.0,0.0,0.0,0.0,66.0,0.0,66.0,0.0,256.00390625,0.0,0.0,1647620800,0.0,604630.73828125,0.0,0.0,282.0,48.09375,0,55.921875,644.296875,4.0,0.0,3,40000,0.0,0.0,1048576.0,0.0231008529663085,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,7.0,100000,0,17.0,0.0,256.0,0.0,0.1969799995422363,0.0,0
1647620820,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,183.5,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647620860,0.0,604630.73828125,0.0,0.0,297.5,48.09375,0,55.921875,644.296875,4.0,0.0,3,40000,0.0,0.0,1048576.0,0.0240802764892578,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,0.0,100000,0,17.0,0.0,256.0,0.0,0.1950130462646484,0.0,0
1647620880,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,141.0,0.002338586999997,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647620920,0.0,604630.73828125,0.0,0.0,231.0,48.09375,0,55.921875,644.298828125,4.0,0.0,3,40000,0.0,0.0,1048576.0,0.0198330879211425,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,4.0,100000,0,17.0,0.0,256.0,0.0,0.1915664672851562,0.0,0
1647620940,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,184.5,0.0005920759999753,0.0,22.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647620980,0.0,604630.73828125,0.0,0.0,298.0,48.09375,0,55.921875,644.30078125,4.0,0.0,3,40000,0.0,0.0,1048576.0,0.0247387886047363,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,1.0,100000,0,17.0,0.0,256.0,0.0,0.1951746940612793,0.0,0
1647621000,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,171.5,0.002933358000007,0.0,22.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647621040,0.0,604630.73828125,0.0,0.0,277.5,48.09375,0,55.921875,644.30078125,4.0,0.0,3,40000,0.0,0.0,1048576.0,0.0230865478515625,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,5.0,100000,0,17.0,0.0,256.0,0.0,0.1950001716613769,0.0,0
1647621060,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,164.5,0.002761198499968,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647621100,0.004999999999999,604630.73828125,0.0,0.0,264.5,48.095703125,0,55.923828125,644.30078125,4.0,0.0,3,40000,0.0,0.0,1048576.0,0.0222482681274414,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,4.0,100000,0,17.0,0.0,256.0,0.0,0.1944341659545898,0.0,0
1647621120,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,157.5,0.0022055285000419,0.0,22.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647621160,0.0050000000000025,604630.73828125,0.0,0.0,251.5,48.09765625,0,55.92578125,644.3046875,4.0,0.0,3,40000,0.0,0.0,1048576.0,0.0210819244384765,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,3.0,100000,0,17.0,0.0,256.0,0.0,0.1931056976318359,0.0,0
1647621180,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,161.0,0.0023290620000011,0.0,22.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647621220,0.0,604630.73828125,0.0,0.0,253.0,48.09765625,0,55.92578125,644.3046875,4.0,0.0,3,40000,0.0,0.0,1048576.0,0.0208353996276855,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,4.0,100000,0,17.0,0.0,256.0,0.0,0.1934342384338379,0.0,0
1647621240,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,202.0,0.0011522209999839,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647621280,0.0,604630.73828125,0.0,0.0,328.5,48.09765625,0,55.92578125,644.3046875,4.0,0.0,3,40000,0.0,0.0,1048576.0,0.0266346931457519,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,2.0,100000,0,17.0,0.0,256.0,0.0,0.2420930862426757,0.0,0
1647621300,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,147.5,0.0017813260000139,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647621340,0.0,604630.73828125,0.0,0.0,229.5,48.09765625,0,55.92578125,644.30859375,4.0,0.0,3,40000,0.0,0.0,1048576.0,0.0189919471740722,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,3.0,100000,0,17.0,0.0,256.0,0.0,0.1474919319152832,0.0,0
1647621360,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,159.0,0.0011519949999865,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647621400,0.0,604630.73828125,0.0,0.0,251.0,48.09765625,0,55.92578125,644.30859375,4.0,0.0,3,40000,0.0,0.0,1048576.0,0.0208344459533691,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,2.0,100000,0,17.0,0.0,256.0,0.0,0.1939115524291992,0.0049999999999954,0
1647621420,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,162.0,0.0017494209999995,0.0,22.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647621460,0.0,604630.73828125,0.0,0.0,265.5,48.09765625,0,55.92578125,644.30859375,4.0,0.0,3,40000,0.0,0.0,1048576.0,0.022369384765625,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,3.0,100000,0,17.0,0.0,256.0,0.0,0.1973729133605957,0.0049999999999954,0
1647621480,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,252.0,0.001754065,0.0,22.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647621520,0.0,604630.73828125,0.0,0.0,369.0,48.09765625,0,55.92578125,644.3125,4.0,0.0,3,40000,0.0,0.0,1048576.0,0.3139276504516601,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,3.0,100000,0,17.0,0.0,256.0,0.0,0.2199335098266601,0.0,0
1647621540,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,225.5,0.0023329365000108,0.0,22.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647621580,0.004999999999999,604630.73828125,0.0,0.0,326.5,48.09765625,0,55.92578125,644.3125,4.0,0.0,3,40000,0.0,0.0,1048576.0,0.3096466064453125,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,4.0,100000,0,17.0,0.0,256.0,0.0,0.2118844985961914,0.0,0
1647621600,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,180.5,0.0012668129999724,0.0,21.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647621640,0.004999999999999,604630.73828125,0.0,0.0,284.5,48.09765625,0,55.92578125,644.3125,3.0,0.0,3,40000,0.0,0.0,1048576.0,0.0231928825378417,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,2.0,100000,0,17.0,0.0,256.0,0.0,0.194643497467041,0.0,0
1647621660,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,163.0,0.0025759560000437,0.0,21.5,0.0,0.0,0.0,33.0,0.0,33.0,0.0,256.00390625,0.0,0.0,1647621700,0.0,604630.73828125,0.0,0.0,261.5,48.09765625,0,55.92578125,644.3125,3.5,0.0,3,40000,0.0,0.0,1048576.0,0.0216255187988281,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,4.0,100000,0,17.0,0.0,256.0,0.0,0.1943001747131347,0.0,0
1647621720,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,167.0,0.0012891659999922,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00390625,0.0,0.0,1647621760,0.0,604630.73828125,0.0,0.0,269.0,48.09765625,0,55.92578125,644.31640625,3.0,0.0,3,40000,0.0,0.0,1048576.0,0.0219721794128417,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,2.0,100000,0,17.0,0.0,256.0,0.0,0.1935062408447265,0.0,0
1647621780,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,157.5,0.00139234049999,0.0,21.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647621820,0.0,604630.73828125,0.0,0.0,262.5,48.09765625,0,55.92578125,644.31640625,3.0,0.0,3,40000,0.0,0.0,1048576.0,0.0217843055725097,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,2.0,100000,0,17.0,0.0,256.0,0.0,0.1938166618347168,0.0,0
1647621840,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,164.0,0.0024272079999718,0.0,22.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,256.00390625,0.0,0.0,1647621880,0.0,604630.73828125,0.0,0.0,260.5,48.09765625,0,55.92578125,644.3203125,4.0,0.0,3,40000,0.0,0.0,1048576.0,0.0219693183898925,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,4.0,100000,0,17.0,0.0,256.0,0.0,0.1932101249694824,0.0,0
1647621900,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,210.0,0.0043618505000608,0.0,21.5,0.0,0.0,0.0,49.5,0.0,49.5,0.0,256.00390625,0.0,0.0,1647621940,0.0100000000000015,604630.73828125,0.0,0.0,347.5,48.09765625,0,55.92578125,644.3203125,3.5,0.0,3,40000,0.0,0.0,1048576.0,0.0290894508361816,0,0,0,0,0,0.0,33714176.0,1647144344,405504,0.0,14319616.0,7.0,100000,0,17.0,0.0,256.0,0.0,0.290496826171875,0.0,0
