timestamp,container_network_receive_packets_dropped.eth0,container_spec_cpu_shares,container_spec_memory_swap_limit_MB,container_fs_writes_MB./dev/vda,container_network_transmit_packets_dropped.eth0,container_network_receive_errors.eth0,container_fs_writes_merged./dev/vda1,container_threads_max,container_fs_write_seconds./dev/vda1,container_fs_inodes_free./dev/vda1,container_fs_sector_reads./dev/vda1,container_network_transmit_packets.eth0,container_cpu_usage_seconds,container_cpu_cfs_throttled_periods,container_file_descriptors,container_cpu_cfs_throttled_seconds,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_max_usage_MB,container_fs_inodes./dev/vda1,container_fs_reads_MB./dev/vda,container_last_seen,container_cpu_user_seconds,container_fs_limit_MB./dev/vda1,container_fs_io_time_weighted_seconds./dev/vda1,container_fs_sector_writes./dev/vda1,container_network_receive_packets.eth0,container_memory_working_set_MB,container_fs_io_current./dev/vda1,container_memory_usage_MB,container_fs_usage_MB./dev/vda1,container_sockets,container_fs_io_time_seconds./dev/vda1,container_memory_failcnt,container_spec_cpu_quota,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_ulimits_soft.max_open_files,container_network_receive_MB.eth0,container_tasks_state.iowaiting,container_tasks_state.running,container_tasks_state.sleeping,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_memory_rss,container_start_time_seconds,container_memory_mapped_file,container_spec_memory_reservation_limit_MB,container_memory_cache,container_cpu_cfs_periods,container_spec_cpu_period,container_memory_swap,container_threads,container_network_transmit_errors.eth0,container_spec_memory_limit_MB,container_fs_reads_merged./dev/vda1,container_network_transmit_MB.eth0,container_cpu_system_seconds,container_cpu_load_average_10s
1647619860,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,258.5,0.0551242059998458,0.0,91.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,600.0,0.0,0.0,1647619900,0.0249999999999772,604630.73828125,0.0,0.0,397.0,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.0395083427429199,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,92.0,100000,0,32.0,0.0,600.0,0.0,0.4659409523010254,0.0100000000000193,0
1647619920,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,261.0,0.0641237720001299,0.0,91.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,600.0,0.0,0.0,1647619960,0.0400000000000204,604630.73828125,0.0,0.0,408.0,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.0409402847290039,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,113.0,100000,0,32.0,0.0,600.0,0.0,0.4647111892700195,0.0199999999999818,0
1647619980,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,261.5,0.0732382940000206,0.0,91.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,600.0,0.0,0.0,1647620020,0.035000000000025,604630.73828125,0.0,0.0,391.5,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.0401253700256347,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,125.5,100000,0,32.0,0.0,600.0,0.0,0.4688148498535156,0.0200000000000102,0
1647620040,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,232.5,0.0543668334998983,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,1647620080,0.0299999999999727,604630.73828125,0.0,0.0,374.5,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.035491943359375,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,91.0,100000,0,32.0,0.0,600.0,0.0,0.4523854255676269,0.0099999999999909,0
1647620100,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,252.5,0.0651805070000364,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,1647620140,0.035000000000025,604630.73828125,0.0,0.0,385.0,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.0394926071166992,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,117.5,100000,0,32.0,0.0,600.0,0.0,0.4639697074890136,0.0200000000000102,0
1647620160,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,232.5,0.0609208109999599,0.0,91.0,0.0,0.0,0.0,82.5,0.0,82.5,0.0,600.0,0.0,0.0,1647620200,0.0400000000000204,604630.73828125,0.0,0.0,369.0,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.0359244346618652,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,103.5,100000,0,32.0,0.0,600.0,0.0,0.4559893608093261,0.0199999999999818,0
1647620220,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,264.5,0.0613022750000027,0.0,91.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,600.0,0.0,0.0,1647620260,0.044999999999959,604630.73828125,0.0,0.0,396.0,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.0405926704406738,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,103.0,100000,0,32.0,0.0,600.0,0.0,0.4632749557495117,0.0100000000000193,0
1647620280,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,250.5,0.0591020240001398,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,1647620320,0.0400000000000204,604630.73828125,0.0,0.0,383.0,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.0386939048767089,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,108.0,100000,0,32.0,0.0,600.0,0.0,0.4565215110778808,0.0049999999999954,0
1647620340,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,275.0,0.0663748534998376,0.0,91.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,600.0,0.0,0.0,1647620380,0.035000000000025,604630.73828125,0.0,0.0,427.0,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.0424113273620605,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,111.0,100000,0,32.0,0.0,600.0,0.0,0.4748339653015136,0.0150000000000147,0
1647620400,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,243.0,0.0662352200000668,0.0,91.0,0.0,0.0,0.0,66.0,0.0,66.0,0.0,600.0,0.0,0.0,1647620440,0.0399999999999636,604630.73828125,0.0,0.0,378.0,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.0384516716003418,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,109.5,100000,0,32.0,0.0,600.0,0.0,0.4618759155273437,0.0199999999999818,0
1647620460,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,253.5,0.0601074324999899,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,1647620500,0.035000000000025,604630.73828125,0.0,0.0,384.0,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.0389695167541503,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,99.5,100000,0,32.0,0.0,600.0,0.0,0.4651069641113281,0.0099999999999909,0
1647620520,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,259.0,0.0636344480000161,0.0,91.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,600.0,0.0,0.0,1647620560,0.0299999999999727,604630.73828125,0.0,0.0,417.5,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.0399069786071777,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,102.5,100000,0,32.0,0.0,600.0,0.0,0.4603686332702636,0.0099999999999909,0
1647620580,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,246.0,0.0604888159999745,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,1647620620,0.0300000000000295,604630.73828125,0.0,0.0,379.5,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.0386905670166015,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,106.0,100000,0,32.0,0.0,600.0,0.0,0.4630980491638183,0.0100000000000193,0
1647620640,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,264.5,0.0585133814998926,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,1647620680,0.0299999999999727,604630.73828125,0.0,0.0,417.5,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.0409293174743652,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,103.5,100000,0,32.0,0.0,600.0,0.0,0.4655318260192871,0.0149999999999863,0
1647620700,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,208.5,0.0628499825000972,0.0,91.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,600.0,0.0,0.0,1647620740,0.0349999999999681,604630.73828125,0.0,0.0,322.5,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.0323543548583984,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,102.0,100000,0,32.0,0.0,600.0,0.0,0.3535842895507812,0.0150000000000147,0
1647620760,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,278.0,0.0558423319999974,0.0,91.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,600.0,0.0,0.0,1647620800,0.035000000000025,604630.73828125,0.0,0.0,436.0,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.0420417785644531,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,100.0,100000,0,32.0,0.0,600.0,0.0,0.5637688636779785,0.0099999999999909,0
1647620820,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,258.5,0.0619947669999874,0.0,91.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,600.0,0.0,0.0,1647620860,0.0400000000000204,604630.73828125,0.0,0.0,406.0,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.0403146743774414,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,104.0,100000,0,32.0,0.0,600.0,0.0,0.465550422668457,0.0150000000000147,0
1647620880,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,207.5,0.0701269240000783,0.0,91.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,600.0,0.0,0.0,1647620920,0.0349999999999681,604630.73828125,0.0,0.0,336.0,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.0325169563293457,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,124.5,100000,0,32.0,0.0,600.0,0.0,0.4461598396301269,0.0149999999999863,0
1647620940,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,293.0,0.0606567854999866,0.0,91.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,600.0,0.0,0.0,1647620980,0.035000000000025,604630.73828125,0.0,0.0,451.0,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.0463290214538574,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,99.0,100000,0,32.0,0.0,600.0,0.0,0.4803814888000488,0.0200000000000102,0
1647621000,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,214.5,0.0583001659999808,0.0,91.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,600.0,0.0,0.0,1647621040,0.0250000000000341,604630.73828125,0.0,0.0,338.0,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.032783031463623,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,96.5,100000,0,32.0,0.0,600.0,0.0,0.4512825012207031,0.0099999999999909,0
1647621060,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,286.5,0.0564903474999027,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,1647621100,0.0299999999999727,604630.73828125,0.0,0.0,437.0,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.04443359375,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,96.0,100000,0,32.0,0.0,600.0,0.0,0.4722976684570312,0.0099999999999909,0
1647621120,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,228.5,0.0573707114999706,0.0,91.0,0.0,0.0,0.0,49.5,0.0,49.5,0.0,600.0,0.0,0.0,1647621160,0.0299999999999727,604630.73828125,0.0,0.0,354.5,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.0339927673339843,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,103.0,100000,0,32.0,0.0,600.0,0.0,0.4538502693176269,0.0100000000000193,0
1647621180,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,244.5,0.0535747745000207,0.0,91.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,600.0,0.0,0.0,1647621220,0.0250000000000341,604630.73828125,0.0,0.0,380.0,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.0377402305603027,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,88.5,100000,0,32.0,0.0,600.0,0.0,0.4580311775207519,0.0149999999999863,0
1647621240,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,375.5,0.0636911120000149,0.0,91.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,600.0,0.0,0.0,1647621280,0.0349999999999681,604630.73828125,0.0,0.0,543.0,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.6302332878112793,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,110.5,100000,0,32.0,0.0,600.0,0.0,0.5019493103027344,0.0150000000000147,0
1647621300,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,255.5,0.0587282105000213,0.0,91.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,600.0,0.0,0.0,1647621340,0.0300000000000295,604630.73828125,0.0,0.0,392.0,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.0395960807800293,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,101.5,100000,0,32.0,0.0,600.0,0.0,0.4665479660034179,0.0099999999999909,0
1647621360,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,249.5,0.0549511760000314,0.0,91.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,600.0,0.0,0.0,1647621400,0.0349999999999681,604630.73828125,0.0,0.0,385.0,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.038219928741455,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,99.5,100000,0,32.0,0.0,600.0,0.0,0.4583210945129394,0.0150000000000147,0
1647621420,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,228.0,0.0499211129999821,0.0,91.0,0.0,0.0,0.0,99.0,0.0,99.0,0.0,600.0,0.0,0.0,1647621460,0.0250000000000341,604630.73828125,0.0,0.0,361.5,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.0372304916381835,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,85.5,100000,0,32.0,0.0,600.0,0.0,0.4641075134277344,0.0099999999999909,0
1647621480,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,262.0,0.0632487455000045,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,1647621520,0.0299999999999727,604630.73828125,0.0,0.0,391.5,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.0398569107055664,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,113.5,100000,0,32.0,0.0,600.0,0.0,0.4675250053405761,0.0150000000000147,0
1647621540,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,252.0,0.0593299745000877,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,1647621580,0.0400000000000204,604630.73828125,0.0,0.0,387.0,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.0389461517333984,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,98.5,100000,0,32.0,0.0,600.0,0.0,0.4638080596923828,0.0199999999999818,0
1647621600,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,230.5,0.05437104549992,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,1647621640,0.0299999999999727,604630.73828125,0.0,0.0,356.5,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.0350141525268554,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,93.5,100000,0,32.0,0.0,600.0,0.0,0.4571833610534668,0.0099999999999909,0
1647621660,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,237.0,0.0567145150000669,0.0,91.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,600.0,0.0,0.0,1647621700,0.0400000000000204,604630.73828125,0.0,0.0,374.0,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.0373768806457519,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,94.5,100000,0,32.0,0.0,600.0,0.0,0.4584536552429199,0.0200000000000102,0
1647621720,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,263.0,0.0622466909999275,0.0,91.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,600.0,0.0,0.0,1647621760,0.0249999999999772,604630.73828125,0.0,0.0,410.0,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.0417156219482421,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,102.5,100000,0,32.0,0.0,600.0,0.0,0.4681944847106933,0.0099999999999909,0
1647621780,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,199.5,0.056833953000023,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,1647621820,0.0300000000000295,604630.73828125,0.0,0.0,318.5,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.0311884880065917,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,96.5,100000,0,32.0,0.0,600.0,0.0,0.4481563568115234,0.0150000000000147,0
1647621840,0.0,409,600.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,269.0,0.056556288500019,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,1647621880,0.0349999999999681,604630.73828125,0.0,0.0,424.5,152.79296875,0,162.07421875,29.140625,6.0,0.0,0,60000,0.0,0.0,1048576.0,0.0426712036132812,0,0,0,0,0,0.0,135864320.0,1647144384,270336,0.0,19677184.0,97.5,100000,0,32.0,0.0,600.0,0.0,0.4701695442199707,0.0149999999999863,0
