timestamp,container_network_receive_packets_dropped.eth0,container_spec_cpu_shares,container_spec_memory_swap_limit_MB,container_fs_writes_MB./dev/vda,container_network_transmit_packets_dropped.eth0,container_network_receive_errors.eth0,container_fs_writes_merged./dev/vda1,container_threads_max,container_fs_write_seconds./dev/vda1,container_fs_inodes_free./dev/vda1,container_fs_sector_reads./dev/vda1,container_network_transmit_packets.eth0,container_cpu_usage_seconds,container_cpu_cfs_throttled_periods,container_file_descriptors,container_cpu_cfs_throttled_seconds,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_max_usage_MB,container_fs_inodes./dev/vda1,container_fs_reads_MB./dev/vda,container_last_seen,container_cpu_user_seconds,container_fs_limit_MB./dev/vda1,container_fs_io_time_weighted_seconds./dev/vda1,container_fs_sector_writes./dev/vda1,container_network_receive_packets.eth0,container_memory_working_set_MB,container_fs_io_current./dev/vda1,container_memory_usage_MB,container_fs_usage_MB./dev/vda1,container_sockets,container_fs_io_time_seconds./dev/vda1,container_memory_failcnt,container_spec_cpu_quota,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_ulimits_soft.max_open_files,container_network_receive_MB.eth0,container_tasks_state.iowaiting,container_tasks_state.running,container_tasks_state.sleeping,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_memory_rss,container_start_time_seconds,container_memory_mapped_file,container_spec_memory_reservation_limit_MB,container_memory_cache,container_cpu_cfs_periods,container_spec_cpu_period,container_memory_swap,container_threads,container_network_transmit_errors.eth0,container_spec_memory_limit_MB,container_fs_reads_merged./dev/vda1,container_network_transmit_MB.eth0,container_cpu_system_seconds,container_cpu_load_average_10s
1647619860,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,368.0,0.1182696074999967,0.0,22.0,0.0,0.0,0.0,1039.5,0.0,1039.5,0.0,256.0,0.0,0.0,1647619900,0.1000000000001364,604630.73828125,0.0,0.0,466.5,54.765625,0,67.6640625,44.484375,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0659008026123046,0,0,0,0,0,0.0,34910208.0,1647144342,9326592,0.0,24625152.0,120.0,100000,0,21.0,0.0,256.0,0.0,0.5694894790649414,0.0149999999999863,0
1647619920,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,601.5,0.1488014960000327,0.0,22.0,0.0,0.0,0.0,1155.0,0.0,1155.0,0.0,256.0,0.0,0.0,1647619960,0.1149999999997817,604630.73828125,0.0,0.0,718.0,54.765625,0,67.6640625,44.556640625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.6668972969055176,0,0,0,0,0,0.0,34910208.0,1647144342,9326592,0.0,24625152.0,159.0,100000,0,21.0,0.0,256.0,0.0,0.5451855659484863,0.0300000000000295,0
1647619980,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,435.5,0.1051261154998428,0.0,22.0,0.0,0.0,0.0,825.0,0.0,825.0,0.0,256.0,0.0,0.0,1647620020,0.0900000000001455,604630.73828125,0.0,0.0,542.0,54.765625,0,67.6640625,44.60546875,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0767602920532226,0,0,0,0,0,0.0,34910208.0,1647144342,9326592,0.0,24625152.0,103.0,100000,0,21.0,0.0,256.0,0.0,0.695746898651123,0.0199999999999818,0
1647620040,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,416.0,0.1356788480002251,0.0,22.0,0.0,0.0,0.0,1155.0,0.0,1155.0,0.0,256.0,0.0,0.0,1647620080,0.099999999999909,604630.73828125,0.0,0.0,529.5,54.765625,0,67.6640625,44.654296875,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.074686050415039,0,0,0,0,0,0.0,34910208.0,1647144342,9326592,0.0,24625152.0,139.0,100000,0,21.0,0.0,256.0,0.0,0.5918989181518555,0.0199999999999818,0
1647620100,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,403.0,0.1058687354998255,0.0,22.0,0.0,0.0,0.0,858.0,0.0,858.0,0.0,256.0,0.0,0.0,1647620140,0.0950000000000272,604630.73828125,0.0,0.0,511.5,54.765625,0,67.6640625,44.703125,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0751662254333496,0,0,0,0,0,0.0,34910208.0,1647144342,9326592,0.0,24625152.0,103.5,100000,0,21.0,0.0,256.0,0.0,0.5905733108520508,0.0099999999999909,0
1647620160,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,397.5,0.1334182079999664,0.0,22.0,0.0,0.0,0.0,1105.5,0.0,1105.5,0.0,256.0,0.0,0.0,1647620200,0.1000000000001364,604630.73828125,0.0,0.0,503.0,54.765625,0,67.6640625,44.751953125,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0715007781982421,0,0,0,0,0,0.0,34910208.0,1647144342,9326592,0.0,24625152.0,146.5,100000,0,21.0,0.0,256.0,0.0,0.4837770462036133,0.0200000000000386,0
1647620220,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,435.5,0.1100919575001171,0.0,22.0,0.0,0.0,0.0,874.5,0.0,874.5,0.0,256.0,0.0,0.0,1647620260,0.0899999999999181,604630.73828125,0.0,0.0,557.0,54.765625,0,67.6640625,44.798828125,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.078618049621582,0,0,0,0,0,0.0,34910208.0,1647144342,9326592,0.0,24625152.0,118.5,100000,0,21.0,0.0,256.0,0.0,0.7022948265075684,0.0199999999999818,0
1647620280,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,416.0,0.1134898469999825,0.0,22.0,0.0,0.0,0.0,957.0,0.0,957.0,0.0,256.0,0.0,0.0,1647620320,0.099999999999909,604630.73828125,0.0,0.0,549.5,54.765625,0,67.6640625,44.845703125,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0743308067321777,0,0,0,0,0,0.0,34910208.0,1647144342,9326592,0.0,24625152.0,137.5,100000,0,21.0,0.0,256.0,0.0,0.6858425140380859,0.0099999999999909,0
1647620340,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,366.0,0.1221170859998892,0.0,22.0,0.0,0.0,0.0,1006.5,0.0,1006.5,0.0,256.0,0.0,0.0,1647620380,0.1050000000002455,604630.73828125,0.0,0.0,443.5,54.765625,0,67.6640625,44.87109375,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0663237571716308,0,0,0,0,0,0.0,34910208.0,1647144342,9326592,0.0,24625152.0,132.5,100000,0,21.0,0.0,256.0,0.0,0.3769950866699219,0.0200000000000386,0
1647620400,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,540.0,0.1438806535002186,0.0,22.0,0.0,0.0,0.0,1138.5,0.0,1138.5,0.0,256.0,0.0,0.0,1647620440,0.1099999999996725,604630.73828125,0.0,0.0,673.0,54.765625,0,67.6640625,44.953125,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.1001091003417968,0,0,0,0,0,0.0,34910208.0,1647144342,9326592,0.0,24625152.0,167.5,100000,0,21.0,0.0,256.0,0.0,0.864586353302002,0.0249999999999772,0
1647620460,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,377.5,0.1222956159997465,0.0,22.0,0.0,0.0,0.0,973.5,0.0,973.5,0.0,256.0,0.0,0.0,1647620500,0.1000000000001364,604630.73828125,0.0,0.0,489.5,54.765625,0,67.6640625,45.001953125,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0667142868041992,0,0,0,0,0,0.0,34910208.0,1647144342,9326592,0.0,24625152.0,141.5,100000,0,21.0,0.0,256.0,0.0,0.5677342414855957,0.0099999999999909,0
1647620520,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,422.0,0.1352945090002322,0.0,22.0,0.0,0.0,0.0,1122.0,0.0,1122.0,0.0,256.0,0.0,0.0,1647620560,0.1050000000000181,604630.73828125,0.0,0.0,520.0,54.765625,0,67.6640625,45.046875,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0775127410888671,0,0,0,0,0,0.0,34910208.0,1647144342,9326592,0.0,24625152.0,138.5,100000,0,21.0,0.0,256.0,0.0,0.5016446113586426,0.0249999999999772,0
1647620580,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,366.5,0.1079008924998561,0.0,22.0,0.0,0.0,0.0,775.5,0.0,775.5,0.0,256.0,0.0,0.0,1647620620,0.084999999999809,604630.73828125,0.0,0.0,486.5,54.765625,0,67.6640625,45.07421875,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0659852027893066,0,0,0,0,0,0.0,34910208.0,1647144342,9326592,0.0,24625152.0,124.0,100000,0,21.0,0.0,256.0,0.0,0.6669583320617676,0.0150000000000432,0
1647620640,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,454.0,0.1856446790000063,0.0,22.0,0.0,0.0,0.0,1881.0,0.0,1881.0,0.0,256.0,0.0,0.0,1647620680,0.1600000000003092,604630.73828125,0.0,0.0,563.0,54.96484375,0,67.86328125,45.1171875,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.08197021484375,0,0,0,0,0,0.0,35184640.0,1647144342,9326592,0.0,24625152.0,151.5,100000,0,21.0,0.0,256.0,0.0,0.6209988594055176,0.0249999999999772,0
1647620700,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,387.5,0.1103350195000985,0.0,22.0,0.0,0.0,0.0,808.5,0.0,808.5,0.0,256.0,0.0,0.0,1647620740,0.0899999999996907,604630.73828125,0.0,0.0,497.5,54.96484375,0,67.86328125,45.17578125,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0694804191589355,0,0,0,0,0,0.0,35184640.0,1647144342,9326592,0.0,24625152.0,131.0,100000,0,21.0,0.0,256.0,0.0,0.5761704444885254,0.0200000000000386,0
1647620760,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,365.5,0.1210859954996976,0.0,22.0,0.0,0.0,0.0,1006.5,0.0,1006.5,0.0,256.0,0.0,0.0,1647620800,0.0950000000002546,604630.73828125,0.0,0.0,458.0,54.87109375,0,67.76953125,45.21484375,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0670557022094726,0,0,0,0,0,0.0,35115008.0,1647144342,9326592,0.0,24625152.0,123.5,100000,0,21.0,0.0,256.0,0.0,0.3653512001037597,0.0199999999999818,0
1647620820,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,446.0,0.1196539780003149,0.0,22.0,0.0,0.0,0.0,990.0,0.0,990.0,0.0,256.0,0.0,0.0,1647620860,0.0899999999999181,604630.73828125,0.0,0.0,585.0,54.77734375,0,67.67578125,45.287109375,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0799946784973144,0,0,0,0,0,0.0,35045376.0,1647144342,9326592,0.0,24625152.0,130.5,100000,0,21.0,0.0,256.0,0.0,0.8062796592712402,0.0249999999999772,0
1647620880,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,377.0,0.1348994519998996,0.0,22.0,0.0,0.0,0.0,1039.5,0.0,1039.5,0.0,256.0,0.0,0.0,1647620920,0.1150000000000091,604630.73828125,0.0,0.0,475.5,54.791015625,0,67.689453125,45.337890625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0701422691345214,0,0,0,0,0,0.0,35045376.0,1647144342,9326592,0.0,24625152.0,141.5,100000,0,21.0,0.0,256.0,0.0,0.4773430824279785,0.0199999999999818,0
1647620940,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,467.0,0.1277780760001405,0.0,22.0,0.0,0.0,0.0,1056.0,0.0,1056.0,0.0,256.0,0.0,0.0,1647620980,0.099999999999909,604630.73828125,0.0,0.0,593.5,54.8046875,0,67.703125,45.388671875,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0835838317871093,0,0,0,0,0,0.0,35045376.0,1647144342,9326592,0.0,24625152.0,133.5,100000,0,21.0,0.0,256.0,0.0,0.7186651229858398,0.0150000000000432,0
1647621000,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,416.5,0.1396743645000242,0.0,22.0,0.0,0.0,0.0,1155.0,0.0,1155.0,0.0,256.0,0.0,0.0,1647621040,0.1150000000000091,604630.73828125,0.0,0.0,519.0,54.8046875,0,67.703125,45.4375,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0754761695861816,0,0,0,0,0,0.0,35045376.0,1647144342,9326592,0.0,24625152.0,145.0,100000,0,21.0,0.0,256.0,0.0,0.599919319152832,0.0199999999999818,0
1647621060,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,369.5,0.0882135289998586,0.0,22.0,0.0,0.0,0.0,693.0,0.0,693.0,0.0,256.0,0.0,0.0,1647621100,0.0700000000001637,604630.73828125,0.0,0.0,471.5,54.8046875,0,67.703125,45.46484375,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0664372444152832,0,0,0,0,0,0.0,35045376.0,1647144342,9326592,0.0,24625152.0,98.0,100000,0,21.0,0.0,256.0,0.0,0.4695420265197754,0.0149999999999863,0
1647621120,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,410.5,0.1359456945001511,0.0,22.0,0.0,0.0,0.0,1155.0,0.0,1155.0,0.0,256.0,0.0,0.0,1647621160,0.1049999999997908,604630.73828125,0.0,0.0,516.5,54.6484375,0,67.546875,45.53515625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.07505464553833,0,0,0,0,0,0.0,34895872.0,1647144342,9326592,0.0,24625152.0,134.5,100000,0,21.0,0.0,256.0,0.0,0.5930676460266113,0.0300000000000295,0
1647621180,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,374.5,0.1031596139998782,0.0,22.0,0.0,0.0,0.0,841.5,0.0,841.5,0.0,256.0,0.0,0.0,1647621220,0.0799999999999272,604630.73828125,0.0,0.0,483.5,54.4921875,0,67.390625,45.55859375,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0655245780944824,0,0,0,0,0,0.0,34746368.0,1647144342,9326592,0.0,24625152.0,116.5,100000,0,21.0,0.0,256.0,0.0,0.5610370635986328,0.0149999999999863,0
1647621240,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,484.5,0.1482746674998907,0.0,22.0,0.0,0.0,0.0,1270.5,0.0,1270.5,0.0,256.0,0.0,0.0,1647621280,0.1200000000003456,604630.73828125,0.0,0.0,607.0,54.4921875,0,67.390625,45.626953125,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0890107154846191,0,0,0,0,0,0.0,34746368.0,1647144342,9326592,0.0,24625152.0,159.5,100000,0,21.0,0.0,256.0,0.0,0.7365350723266602,0.0249999999999772,0
1647621300,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,340.5,0.1068348369999512,0.0,22.0,0.0,0.0,0.0,808.5,0.0,808.5,0.0,256.0,0.0,0.0,1647621340,0.0799999999999272,604630.73828125,0.0,0.0,432.0,54.4921875,0,67.390625,45.67578125,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0608367919921875,0,0,0,0,0,0.0,34746368.0,1647144342,9326592,0.0,24625152.0,122.5,100000,0,21.0,0.0,256.0,0.0,0.4534401893615722,0.0250000000000341,0
1647621360,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,480.5,0.1301336619999347,0.0,22.0,0.0,0.0,0.0,1072.5,0.0,1072.5,0.0,256.0,0.0,0.0,1647621400,0.1100000000001273,604630.73828125,0.0,0.0,609.5,54.4921875,0,67.390625,45.72265625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0871443748474121,0,0,0,0,0,0.0,34746368.0,1647144342,9326592,0.0,24625152.0,130.0,100000,0,21.0,0.0,256.0,0.0,0.7290687561035156,0.0199999999999818,0
1647621420,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,328.0,0.0975896985000872,0.0,22.0,0.0,0.0,0.0,775.5,0.0,775.5,0.0,256.0,0.0,0.0,1647621460,0.0799999999999272,604630.73828125,0.0,0.0,417.0,54.4921875,0,67.390625,45.75,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0582380294799804,0,0,0,0,0,0.0,34746368.0,1647144342,9326592,0.0,24625152.0,107.0,100000,0,21.0,0.0,256.0,0.0,0.4510641098022461,0.0049999999999954,0
1647621480,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,447.0,0.1359490965000986,0.0,22.0,0.0,0.0,0.0,1138.5,0.0,1138.5,0.0,256.0,0.0,0.0,1647621520,0.1149999999997817,604630.73828125,0.0,0.0,555.0,54.4921875,0,67.390625,45.814453125,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0816454887390136,0,0,0,0,0,0.0,34746368.0,1647144342,9326592,0.0,24625152.0,141.0,100000,0,21.0,0.0,256.0,0.0,0.6178407669067383,0.0150000000000432,0
1647621540,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,404.5,0.1258862449999469,0.0,22.0,0.0,0.0,0.0,1023.0,0.0,1023.0,0.0,256.0,0.0,0.0,1647621580,0.1050000000000181,604630.73828125,0.0,0.0,498.5,54.4921875,0,67.390625,45.83984375,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0728154182434082,0,0,0,0,0,0.0,34746368.0,1647144342,9326592,0.0,24625152.0,130.5,100000,0,21.0,0.0,256.0,0.0,0.5921869277954102,0.0199999999999818,0
1647621600,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,643.0,0.1208121375000246,0.0,22.0,0.0,0.0,0.0,1056.0,0.0,1056.0,0.0,256.0,0.0,0.0,1647621640,0.0950000000000272,604630.73828125,0.0,0.0,781.5,54.4921875,0,67.390625,45.916015625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.6715259552001953,0,0,0,0,0,0.0,34746368.0,1647144342,9326592,0.0,24625152.0,129.0,100000,0,21.0,0.0,256.0,0.0,0.7585344314575195,0.0199999999999818,0
1647621660,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,411.5,0.1226120724998054,0.0,22.0,0.0,0.0,0.0,1006.5,0.0,1006.5,0.0,256.0,0.0,0.0,1647621700,0.1000000000001364,604630.73828125,0.0,0.0,509.0,54.4921875,0,67.390625,45.9375,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0742692947387695,0,0,0,0,0,0.0,34746368.0,1647144342,9326592,0.0,24625152.0,127.5,100000,0,21.0,0.0,256.0,0.0,0.5928449630737305,0.0099999999999909,0
1647621720,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,357.5,0.1203584060001503,0.5,22.0,0.0205345844988187,0.0,0.0,1122.0,0.0,1122.0,0.0,256.0,0.0,0.0,1647621760,0.1050000000000181,604630.73828125,0.0,0.0,447.5,54.4140625,0,67.3125,45.9921875,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0633430480957031,0,0,0,0,0,0.0,34664448.0,1647144342,9326592,0.0,24625152.0,112.5,100000,0,21.0,0.0,256.0,0.0,0.4608163833618164,0.0249999999999772,0
1647621780,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,495.5,0.1496658895000564,0.5,22.0,0.0205345845006377,0.0,0.0,1419.0,0.0,1419.0,0.0,256.0,0.0,0.0,1647621820,0.125,604630.73828125,0.0,0.0,627.5,54.3359375,0,67.234375,46.03515625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0899438858032226,0,0,0,0,0,0.0,34582528.0,1647144342,9326592,0.0,24625152.0,135.5,100000,0,21.0,0.0,256.0,0.0,0.7285647392272949,0.0150000000000432,0
