timestamp,container_network_receive_packets_dropped.eth0,container_spec_cpu_shares,container_spec_memory_swap_limit_MB,container_fs_writes_MB./dev/vda,container_network_transmit_packets_dropped.eth0,container_network_receive_errors.eth0,container_fs_writes_merged./dev/vda1,container_threads_max,container_fs_write_seconds./dev/vda1,container_fs_inodes_free./dev/vda1,container_fs_sector_reads./dev/vda1,container_network_transmit_packets.eth0,container_cpu_usage_seconds,container_cpu_cfs_throttled_periods,container_file_descriptors,container_cpu_cfs_throttled_seconds,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_max_usage_MB,container_fs_inodes./dev/vda1,container_fs_reads_MB./dev/vda,container_last_seen,container_cpu_user_seconds,container_fs_limit_MB./dev/vda1,container_fs_io_time_weighted_seconds./dev/vda1,container_fs_sector_writes./dev/vda1,container_network_receive_packets.eth0,container_memory_working_set_MB,container_fs_io_current./dev/vda1,container_memory_usage_MB,container_fs_usage_MB./dev/vda1,container_sockets,container_fs_io_time_seconds./dev/vda1,container_memory_failcnt,container_spec_cpu_quota,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_ulimits_soft.max_open_files,container_network_receive_MB.eth0,container_tasks_state.iowaiting,container_tasks_state.running,container_tasks_state.sleeping,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_memory_rss,container_start_time_seconds,container_memory_mapped_file,container_spec_memory_reservation_limit_MB,container_memory_cache,container_cpu_cfs_periods,container_spec_cpu_period,container_memory_swap,container_threads,container_network_transmit_errors.eth0,container_spec_memory_limit_MB,container_fs_reads_merged./dev/vda1,container_network_transmit_MB.eth0,container_cpu_system_seconds,container_cpu_load_average_10s
1647619860,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,414.66666666651145,0.0657719824999958,2.0,10.0,0.0967360389986424,0.0,0.0,33.0,0.0,33.0,0.0,128.0,0.0,0.0,1647619878,0.0300000000000295,604630.73828125,0.0,0.0,459.0,25.546875,0,30.68359375,36.9140625,4.0,0.0,0,20000,0.0,0.0,65536.0,0.422745386759459,0,0,0,0,0,0.0,16539648.0,1647144390,5541888,0.0,6004736.0,10.0,100000,0,24.0,0.0,128.0,0.0,2.2163376808166504,0.0099999999999909,0
1647619920,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,227.0,0.0162785835000249,0.5,10.0,0.0028868000008515,0.0,0.0,16.5,0.0,16.5,0.0,128.0,0.0,0.0,1647619938,0.0049999999999954,604630.73828125,0.0,0.0,272.0,25.65625,0,30.728515625,36.9140625,4.0,0.0,0,20000,0.0,0.0,65536.0,0.0256433486938476,0,0,0,0,0,0.0,16539648.0,1647144390,5541888,0.0,6004736.0,6.5,100000,0,24.0,0.0,128.0,0.0,1.3106207847595217,0.0100000000000193,0
1647619980,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,253.0,0.0442051355000785,1.166666666667879,10.0,0.0154346666658966,0.0,0.0,16.5,0.0,16.5,0.0,128.0,0.0,0.0,1647619998,0.0116666666665992,604630.73828125,0.0,0.0,297.0,25.654947916666668,0,30.748697916666668,36.91796875,4.0,0.0,0,20000,0.0,0.0,65536.0,0.02877171834308,0,0,0,0,0,0.0,16539648.0,1647144390,5541888,0.0,6004736.0,9.166666666671516,100000,0,24.0,0.0,128.0,0.0,1.7395779291782674,0.0133333333333496,0
1647620040,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,318.5,0.0400150839999469,1.333333333332121,10.0,0.0373694383324618,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,1647620058,0.0183333333333735,604630.73828125,0.0,0.0,369.5,25.62109375,0,30.7578125,36.91796875,4.0,0.0,0,20000,0.0,0.0,65536.0,0.0365349451701035,0,0,0,0,0,0.0,16607232.0,1647144390,5541888,0.0,6004736.0,5.833333333328483,100000,0,24.0,0.0,128.0,0.0,2.175505479177445,0.0116666666666276,0
1647620100,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,285.5,0.0502705224998862,1.0,10.0,0.0310955050008487,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,1647620118,0.0250000000000341,604630.73828125,0.0,0.0,318.5,25.625,0,30.76171875,36.919921875,4.0,0.0,0,20000,0.0,0.0,65536.0,0.0332312583923339,0,0,0,0,0,0.0,16674816.0,1647144390,5541888,0.0,6004736.0,5.5,100000,0,24.0,0.0,128.0,0.0,1.7554621696472168,0.0150000000000147,0
1647620160,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,302.0,0.0249746785000297,1.0,10.0,0.0356508160020894,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,1647620178,0.0099999999999909,604630.73828125,0.0,0.0,347.0,25.62109375,0,30.7578125,36.921875,4.0,0.0,0,20000,0.0,0.0,65536.0,0.0338015556335449,0,0,0,0,0,0.0,16674816.0,1647144390,5541888,0.0,6004736.0,3.0,100000,0,24.0,0.0,128.0,0.0,1.748441219329834,0.0099999999999909,0
1647620220,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,270.5,0.0644583559999318,2.0,10.0,0.1577027599996654,0.0,0.0,33.0,0.0,33.0,0.0,128.0,0.0,0.0,1647620238,0.0300000000000295,604630.73828125,0.0,0.0,311.5,25.625,0,30.76171875,36.921875,4.0,0.0,0,20000,0.0,0.0,65536.0,0.030806541442871,0,0,0,0,0,0.0,16674816.0,1647144390,5541888,0.0,6004736.0,15.0,100000,0,24.0,0.0,128.0,0.0,1.7485136985778809,0.0150000000000147,0
1647620280,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,277.5,0.0264605745001063,0.5,10.0,0.0003510250007821,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,1647620298,0.0099999999999909,604630.73828125,0.0,0.0,323.0,25.625,0,30.76171875,36.921875,4.0,0.0,0,20000,0.0,0.0,65536.0,0.0321269035339355,0,0,0,0,0,0.0,16674816.0,1647144390,5541888,0.0,6004736.0,5.5,100000,0,24.0,0.0,128.0,0.0,1.744570255279541,0.0099999999999909,0
1647620340,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,268.5,0.0391705619999811,1.5,10.0,0.2128644669992354,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,1647620358,0.0199999999999818,604630.73828125,0.0,0.0,309.5,25.62890625,0,30.765625,36.923828125,4.0,0.0,0,20000,0.0,0.0,65536.0,0.0315589904785156,0,0,0,0,0,0.0,16674816.0,1647144390,5541888,0.0,6004736.0,5.5,100000,0,24.0,0.0,128.0,0.0,1.7504997253417969,0.0250000000000056,0
1647620400,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,305.0,0.0516636934999041,2.0,10.0,0.1610272179987077,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,1647620418,0.0199999999999818,604630.73828125,0.0,0.0,340.0,25.62890625,0,30.765625,36.92578125,4.0,0.0,0,20000,0.0,0.0,65536.0,0.0353350639343261,0,0,0,0,0,0.0,16674816.0,1647144390,5541888,0.0,6004736.0,9.0,100000,0,24.0,0.0,128.0,0.0,1.7581214904785156,0.0199999999999818,0
1647620460,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,280.5,0.0264606990000402,1.0,10.0,0.2009733869999763,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,1647620478,0.0099999999999909,604630.73828125,0.0,0.0,323.0,25.62890625,0,30.765625,36.92578125,4.0,0.0,0,20000,0.0,0.0,65536.0,0.033492088317871,0,0,0,0,0,0.0,16674816.0,1647144390,5541888,0.0,6004736.0,3.0,100000,0,24.0,0.0,128.0,0.0,1.751293659210205,0.0100000000000193,0
1647620520,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,245.0,0.0418299240000124,1.333333333332121,10.0,0.134053022999069,3.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.01171875,1647620538,0.013333333333378,604630.73828125,0.0,0.0,285.5,25.64453125,0,30.78125,36.92578125,4.0,0.0,0,20000,0.0,0.0,65536.0,0.0272274017333984,0,0,0,0,0,0.0,16674816.0,1647144390,5541888,0.0,6004736.0,6.333333333328483,100000,0,24.0,0.0,128.0,0.0,1.7365918159484863,0.0133333333332927,0
1647620580,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,265.5,0.0548730435000379,0.6666666666678793,10.0,0.0738745260005089,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,1647620598,0.0266666666666424,604630.73828125,0.0,0.0,303.0,25.65234375,0,30.7890625,36.927734375,4.0,0.0,0,20000,0.0,0.0,65536.0,0.0297346115112304,0,0,0,0,0,0.0,16674816.0,1647144390,5541888,0.0,6004736.0,12.666666666671516,100000,0,24.0,0.0,128.0,0.0,1.7452073097229004,0.0166666666667083,0
1647620640,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,271.5,0.0278651789999457,0.5,10.0,0.0190938385021581,0.5,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.001953125,1647620658,0.0099999999999909,604630.73828125,0.0,0.0,304.5,25.654296875,0,30.791015625,36.9296875,4.0,0.0,0,20000,0.0,0.0,65536.0,0.0300397872924804,0,0,0,0,0,0.0,16674816.0,1647144390,5541888,0.0,6004736.0,7.5,100000,0,24.0,0.0,128.0,0.0,1.745657444000244,0.0099999999999909,0
1647620700,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,318.0,0.0367722615001184,1.5,10.0,0.0974203044988826,0.5,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.001953125,1647620718,0.0099999999999909,604630.73828125,0.0,0.0,362.0,25.65625,0,30.79296875,36.9296875,4.0,0.0,0,20000,0.0,0.0,65536.0,0.0370740890502929,0,0,0,0,0,0.0,16674816.0,1647144390,5541888,0.0,6004736.0,7.5,100000,0,24.0,0.0,128.0,0.0,1.757380485534668,0.0099999999999909,0
1647620760,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,284.5,0.0559284544999627,1.0,10.0,0.1470353644999704,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,1647620778,0.0200000000000386,604630.73828125,0.0,0.0,328.0,25.65625,0,30.79296875,36.9296875,4.0,0.0,0,20000,0.0,0.0,65536.0,0.0323081016540527,0,0,0,0,0,0.0,16674816.0,1647144390,5541888,0.0,6004736.0,9.0,100000,0,24.0,0.0,128.0,0.0,1.753101825714111,0.0200000000000102,0
1647620820,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,239.0,0.0310681854999756,1.0,10.0,0.1470353644999704,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,1647620838,0.0099999999999909,604630.73828125,0.0,0.0,284.0,25.65625,0,30.79296875,36.9296875,4.0,0.0,0,20000,0.0,0.0,65536.0,0.0269923210144042,0,0,0,0,0,0.0,16674816.0,1647144390,5541888,0.0,6004736.0,8.0,100000,0,24.0,0.0,128.0,0.0,1.7383098602294922,0.0099999999999909,0
1647620880,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,350.5,0.0397070983332241,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,1647620898,0.0166666666665946,604630.73828125,0.0,0.0,376.5,25.65625,0,30.79296875,36.93359375,4.0,0.0,0,20000,0.0,0.0,65536.0,0.0411643981933593,0,0,0,0,0,0.0,16674816.0,1647144390,5541888,0.0,6004736.0,5.0,100000,0,24.0,0.0,128.0,0.0,1.7722482681274414,0.0066666666666606,0
1647620940,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,177.0,0.0492256331667704,1.0,10.0,0.2262294209995161,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,1647620958,0.0183333333333735,604630.73828125,0.0,0.0,213.5,25.65625,0,30.79296875,36.93359375,4.0,0.0,0,20000,0.0,0.0,65536.0,0.0191974639892578,0,0,0,0,0,0.0,16674816.0,1647144390,5541888,0.0,6004736.0,7.5,100000,0,24.0,0.0,128.0,0.0,1.2996091842651367,0.018333333333345,0
1647621000,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,286.0,0.0346318855000618,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,1647621018,0.0150000000000432,604630.73828125,0.0,0.0,325.3333333334885,25.65625,0,30.79296875,36.93359375,4.0,0.0,0,20000,0.0,0.0,65536.0,0.0330940882365098,0,0,0,0,0,0.0,16674816.0,1647144390,5541888,0.0,6004736.0,5.5,100000,0,24.0,0.0,128.0,0.0,1.7498254776000977,0.0150000000000147,0
1647621060,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,326.5,0.0382552254998245,1.0,10.0,0.1023651430004974,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,1647621078,0.0249999999999772,604630.73828125,0.0,0.0,368.66666666651145,25.65625,0,30.79296875,36.935546875,4.0,0.0,0,20000,0.0,0.0,65536.0,0.0366662343342909,0,0,0,0,0,0.0,16674816.0,1647144390,5541888,0.0,6004736.0,5.5,100000,0,24.0,0.0,128.0,0.0,2.180366516113281,0.0149999999999863,0
1647621120,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,274.0,0.0349255270000412,1.0,10.0,0.0851281600007496,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,1647621138,0.0149999999999863,604630.73828125,0.0,0.0,316.5,25.640625,0,30.77734375,36.9375,4.0,0.0,0,20000,0.0,0.0,65536.0,0.0320258140563964,0,0,0,0,0,0.0,16674816.0,1647144390,5541888,0.0,6004736.0,6.5,100000,0,24.0,0.0,128.0,0.0,1.7444114685058594,0.0150000000000147,0
1647621180,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,233.0,0.0259167655000283,1.0,10.0,0.012390822999805,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,1647621198,0.0100000000000477,604630.73828125,0.0,0.0,275.5,25.6484375,0,30.78515625,36.9375,4.0,0.0,0,20000,0.0,0.0,65536.0,0.0267395973205566,0,0,0,0,0,0.0,16674816.0,1647144390,5541888,0.0,6004736.0,5.0,100000,0,24.0,0.0,128.0,0.0,1.735224723815918,0.0099999999999909,0
1647621240,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,340.0,0.0693451289999984,1.5,10.0,0.111281464998683,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,1647621258,0.0199999999999818,604630.73828125,0.0,0.0,373.0,25.6484375,0,30.78515625,36.939453125,4.0,0.0,0,20000,0.0,0.0,65536.0,0.0402545928955078,0,0,0,0,0,0.0,16674816.0,1647144390,5541888,0.0,6004736.0,12.0,100000,0,24.0,0.0,128.0,0.0,1.7695088386535645,0.0250000000000056,0
1647621300,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,221.0,0.0209691790000761,0.5,10.0,0.0572079830017173,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,1647621318,0.0099999999999909,604630.73828125,0.0,0.0,269.5,25.640625,0,30.77734375,36.94140625,4.0,0.0,0,20000,0.0,0.0,65536.0,0.0241675376892089,0,0,0,0,0,0.0,16674816.0,1647144390,5541888,0.0,6004736.0,3.0,100000,0,24.0,0.0,128.0,0.0,1.7256321907043457,0.0049999999999954,0
1647621360,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,338.5,0.0723561469999367,2.5,10.0,0.3216576749982778,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,1647621378,0.0199999999999818,604630.73828125,0.0,0.0,367.5,25.6484375,0,30.78515625,36.94140625,4.0,0.0,0,20000,0.0,0.0,65536.0,0.038283348083496,0,0,0,0,0,0.0,16674816.0,1647144390,5541888,0.0,6004736.0,12.5,100000,0,24.0,0.0,128.0,0.0,1.7732315063476562,0.0300000000000011,0
1647621420,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,217.0,0.0154306360000191,0.5,10.0,0.0603926070016314,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,1647621438,0.0,604630.73828125,0.0,0.0,259.5,25.6484375,0,30.78515625,36.94140625,4.0,0.0,0,20000,0.0,0.0,65536.0,0.0245919227600097,0,0,0,0,0,0.0,16674816.0,1647144390,5541888,0.0,6004736.0,2.5,100000,0,24.0,0.0,128.0,0.0,1.7351951599121094,0.0,0
1647621480,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,218.0,0.0529208099999323,0.5,10.0,0.0237895990012475,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,1647621498,0.0149999999999863,604630.73828125,0.0,0.0,255.5,25.6484375,0,30.78515625,36.94140625,4.0,0.0,0,20000,0.0,0.0,65536.0,0.0285902023315429,0,0,0,0,0,0.0,16674816.0,1647144390,5541888,0.0,6004736.0,10.0,100000,0,24.0,0.0,128.0,0.0,1.314631462097168,0.0250000000000056,0
1647621540,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,279.0,0.0445924305001881,1.0,10.0,0.0927065549985854,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,1647621558,0.0150000000000432,604630.73828125,0.0,0.0,309.0,25.6484375,0,30.78515625,36.943359375,4.0,0.0,0,20000,0.0,0.0,65536.0,0.0327110290527343,0,0,0,0,0,0.0,16674816.0,1647144390,5541888,0.0,6004736.0,9.5,100000,0,24.0,0.0,128.0,0.0,1.336033821105957,0.0149999999999863,0
1647621600,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,304.0,0.0505827774999261,1.5,10.0,0.1184846500000276,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,1647621618,0.0199999999999818,604630.73828125,0.0,0.0,352.3333333334885,25.63671875,0,30.7734375,36.9453125,4.0,0.0,0,20000,0.0,0.0,65536.0,0.0333169301350722,0,0,0,0,0,0.0,16674816.0,1647144390,5541888,0.0,6004736.0,5.5,100000,0,24.0,0.0,128.0,0.0,2.1727094650268555,0.0199999999999818,0
1647621660,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,313.5,0.0316001669998513,1.0,10.0,0.0495676940008706,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,1647621678,0.0099999999999909,604630.73828125,0.0,0.0,359.16666666651145,25.640625,0,30.77734375,36.9453125,4.0,0.0,0,20000,0.0,0.0,65536.0,0.0359970728556504,0,0,0,0,0,0.0,16674816.0,1647144390,5541888,0.0,6004736.0,5.0,100000,0,24.0,0.0,128.0,0.0,2.1802029609680176,0.0100000000000193,0
1647621720,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,281.5,0.0697644895000166,2.5,10.0,0.0977396669968584,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,1647621738,0.0200000000000386,604630.73828125,0.0,0.0,313.5,25.638671875,0,30.775390625,36.947265625,4.0,0.0,0,20000,0.0,0.0,65536.0,0.0341157913208007,0,0,0,0,0,0.0,16674816.0,1647144390,5541888,0.0,6004736.0,7.5,100000,0,24.0,0.0,128.0,0.0,1.33243989944458,0.0300000000000011,0
1647621780,0.0,102,128.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,318.0,0.0298229785000785,0.5,10.0,0.0074473940003372,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,1647621798,0.0049999999999954,604630.73828125,0.0,0.0,366.33333333348855,25.640625,0,30.77734375,36.94921875,4.0,0.0,0,20000,0.0,0.0,65536.0,0.4172840118408203,0,0,0,0,0,0.0,16674816.0,1647144390,5541888,0.0,6004736.0,5.0,100000,0,24.0,0.0,128.0,0.0,1.7667347590122515,0.0099999999999909,0
