timestamp,container_network_receive_packets_dropped.eth0,container_spec_cpu_shares,container_spec_memory_swap_limit_MB,container_fs_writes_MB./dev/vda,container_network_transmit_packets_dropped.eth0,container_network_receive_errors.eth0,container_fs_writes_merged./dev/vda1,container_threads_max,container_fs_write_seconds./dev/vda1,container_fs_inodes_free./dev/vda1,container_fs_sector_reads./dev/vda1,container_network_transmit_packets.eth0,container_cpu_usage_seconds,container_cpu_cfs_throttled_periods,container_file_descriptors,container_cpu_cfs_throttled_seconds,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_max_usage_MB,container_fs_inodes./dev/vda1,container_fs_reads_MB./dev/vda,container_last_seen,container_cpu_user_seconds,container_fs_limit_MB./dev/vda1,container_fs_io_time_weighted_seconds./dev/vda1,container_fs_sector_writes./dev/vda1,container_network_receive_packets.eth0,container_memory_working_set_MB,container_fs_io_current./dev/vda1,container_memory_usage_MB,container_fs_usage_MB./dev/vda1,container_sockets,container_fs_io_time_seconds./dev/vda1,container_memory_failcnt,container_spec_cpu_quota,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_ulimits_soft.max_open_files,container_network_receive_MB.eth0,container_tasks_state.iowaiting,container_tasks_state.running,container_tasks_state.sleeping,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_memory_rss,container_start_time_seconds,container_memory_mapped_file,container_spec_memory_reservation_limit_MB,container_memory_cache,container_cpu_cfs_periods,container_spec_cpu_period,container_memory_swap,container_threads,container_network_transmit_errors.eth0,container_spec_memory_limit_MB,container_fs_reads_merged./dev/vda1,container_network_transmit_MB.eth0,container_cpu_system_seconds,container_cpu_load_average_10s
1647619860,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1297.5,0.2307644504999189,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647619900,0.1300000000001091,604630.73828125,0.0,0.0,1106.5,27.16015625,0,38.90625,62.548828125,13.0,0.0,0,40000,0.0,0.0,1048576.0,0.1654481887817382,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,86.5,100000,0,21.0,0.0,256.0,0.0,4.333337306976318,0.0700000000001637,0
1647619920,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1177.0,0.3061936065005284,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647619960,0.1599999999998544,604630.73828125,0.0,0.0,1075.5,27.16015625,0,38.90625,62.5703125,13.0,0.0,0,40000,0.0,0.0,1048576.0,0.1599674224853515,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,103.0,100000,0,21.0,0.0,256.0,0.0,4.227072715759277,0.0749999999998181,0
1647619980,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1334.5,0.2632796984999004,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647620020,0.125,604630.73828125,0.0,0.0,1138.0,27.16015625,0,38.90625,62.609375,13.0,0.0,0,40000,0.0,0.0,1048576.0,0.1730532646179199,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,91.5,100000,0,21.0,0.0,256.0,0.0,4.353278636932373,0.0900000000001455,0
1647620040,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1318.0,0.31386376249975,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647620080,0.1650000000004183,604630.73828125,0.0,0.0,1165.5,27.16015625,0,38.90625,62.677734375,13.0,0.0,0,40000,0.0,0.0,1048576.0,0.1733856201171875,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,110.0,100000,0,21.0,0.0,256.0,0.0,4.370244026184082,0.0949999999997999,0
1647620100,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1206.0,0.2418739194999943,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647620140,0.144999999999527,604630.73828125,0.0,0.0,1088.0,27.16015625,0,38.90625,62.71875,13.0,0.0,0,40000,0.0,0.0,1048576.0,0.1629085540771484,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,84.5,100000,0,21.0,0.0,256.0,0.0,4.240512847900391,0.0799999999999272,0
1647620160,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1036.0,0.2980536385002779,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647620200,0.1750000000001819,604630.73828125,0.0,0.0,951.5,27.16015625,0,38.90625,62.759765625,13.0,0.0,0,40000,0.0,0.0,1048576.0,0.1374950408935547,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,103.0,100000,0,21.0,0.0,256.0,0.0,4.122512340545654,0.0900000000001455,0
1647620220,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1320.0,0.231684742499965,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647620260,0.1350000000002182,604630.73828125,0.0,0.0,1159.0,27.16015625,0,38.90625,62.80078125,13.0,0.0,0,40000,0.0,0.0,1048576.0,0.1734657287597656,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,78.0,100000,0,21.0,0.0,256.0,0.0,4.332894802093506,0.0650000000000545,0
1647620280,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1183.5,0.2683938345003298,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647620320,0.1649999999995088,604630.73828125,0.0,0.0,1143.5,27.16015625,0,38.90625,62.837890625,13.0,0.0,0,40000,0.0,0.0,1048576.0,0.1572713851928711,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,90.0,100000,0,21.0,0.0,256.0,0.0,4.237004280090332,0.0749999999998181,0
1647620340,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1288.5,0.234609091499351,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647620380,0.1550000000002001,604630.73828125,0.0,0.0,1118.0,27.16015625,0,38.90625,62.85546875,13.0,0.0,0,40000,0.0,0.0,1048576.0,0.1729426383972168,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,77.5,100000,0,21.0,0.0,256.0,0.0,4.315491199493408,0.0650000000000545,0
1647620400,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1419.0,0.380776734000392,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647620440,0.2200000000002546,604630.73828125,0.0,0.0,1194.5,27.16015625,0,38.90625,62.927734375,13.0,0.0,0,40000,0.0,0.0,1048576.0,0.1825308799743652,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,122.5,100000,0,21.0,0.0,256.0,0.0,4.466213226318359,0.125,0
1647620460,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1346.0,0.2803269060000275,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647620500,0.1799999999998363,604630.73828125,0.0,0.0,1149.0,27.16015625,0,38.90625,62.95703125,13.0,0.0,0,40000,0.0,0.0,1048576.0,0.175821304321289,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,97.0,100000,0,21.0,0.0,256.0,0.0,4.3630571365356445,0.0900000000001455,0
1647620520,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1165.0,0.2589434984997751,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647620560,0.125,604630.73828125,0.0,0.0,1096.0,27.16015625,0,38.90625,62.99609375,13.0,0.0,0,40000,0.0,0.0,1048576.0,0.1544528007507324,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,85.0,100000,0,21.0,0.0,256.0,0.0,4.23077392578125,0.0700000000001637,0
1647620580,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1306.0,0.2945438890001242,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647620620,0.1449999999999818,604630.73828125,0.0,0.0,1161.5,27.16015625,0,38.90625,63.052734375,13.0,0.0,0,40000,0.0,0.0,1048576.0,0.1733169555664062,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,101.0,100000,0,21.0,0.0,256.0,0.0,4.326190948486328,0.084999999999809,0
1647620640,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1262.0,0.2795046410001305,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647620680,0.1499999999996362,604630.73828125,0.0,0.0,1106.5,27.16015625,0,38.90625,63.07421875,13.0,0.0,0,40000,0.0,0.0,1048576.0,0.1650066375732422,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,86.5,100000,0,21.0,0.0,256.0,0.0,4.320974349975586,0.0950000000000272,0
1647620700,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,902.0,0.2728990169998724,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647620740,0.1450000000004365,604630.73828125,0.0,0.0,884.0,27.16015625,0,38.90625,63.134765625,13.0,0.0,0,40000,0.0,0.0,1048576.0,0.1257338523864746,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,107.5,100000,0,21.0,0.0,256.0,0.0,3.965277671813965,0.0850000000000363,0
1647620760,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1318.5,0.2688882325001032,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647620800,0.1350000000002182,604630.73828125,0.0,0.0,1139.5,27.16015625,0,38.90625,63.17578125,13.0,0.0,0,40000,0.0,0.0,1048576.0,0.1674504280090332,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,88.5,100000,0,21.0,0.0,256.0,0.0,4.37369441986084,0.0899999999999181,0
1647620820,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1372.0,0.2851659994998954,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647620860,0.1599999999998544,604630.73828125,0.0,0.0,1301.0,27.16015625,0,38.90625,63.19921875,13.0,0.0,0,40000,0.0,0.0,1048576.0,0.1895308494567871,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,99.5,100000,0,21.0,0.0,256.0,0.0,4.377450466156006,0.0899999999999181,0
1647620880,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1228.5,0.3078706324999984,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647620920,0.1649999999999636,604630.73828125,0.0,0.0,1103.0,27.16015625,0,38.90625,63.24609375,13.0,0.0,0,40000,0.0,0.0,1048576.0,0.1619453430175781,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,95.5,100000,0,21.0,0.0,256.0,0.0,4.296693801879883,0.0900000000001455,0
1647620940,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1633.0,0.3314137795000533,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647620980,0.1949999999997089,604630.73828125,0.0,0.0,1390.0,27.171875,0,38.91796875,63.314453125,13.0,0.0,0,40000,0.0,0.0,1048576.0,0.2172279357910156,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,107.5,100000,0,21.0,0.0,256.0,0.0,4.629273414611816,0.0850000000000363,0
1647621000,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1228.5,0.2973197859996617,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647621040,0.1400000000003274,604630.73828125,0.0,0.0,1122.5,27.171875,0,38.91796875,63.361328125,13.0,0.0,0,40000,0.0,0.0,1048576.0,0.1649689674377441,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,97.5,100000,0,21.0,0.0,256.0,0.0,4.296820163726807,0.0899999999999181,0
1647621060,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1216.5,0.2676248660000055,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647621100,0.1649999999999636,604630.73828125,0.0,0.0,1110.5,27.171875,0,38.91796875,63.3828125,13.0,0.0,0,40000,0.0,0.0,1048576.0,0.1628246307373047,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,93.5,100000,0,21.0,0.0,256.0,0.0,4.241067886352539,0.0899999999999181,0
1647621120,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1288.5,0.2805208059999131,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647621160,0.1399999999994179,604630.73828125,0.0,0.0,1253.5,27.171875,0,38.91796875,63.44921875,13.0,0.0,0,40000,0.0,0.0,1048576.0,0.1784443855285644,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,101.5,100000,0,21.0,0.0,256.0,0.0,4.341773509979248,0.0750000000000454,0
1647621180,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1295.5,0.3043346745007511,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647621220,0.1950000000006184,604630.73828125,0.0,0.0,1171.0,27.171875,0,38.91796875,63.48828125,13.0,0.0,0,40000,0.0,0.0,1048576.0,0.1712861061096191,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,110.0,100000,0,21.0,0.0,256.0,0.0,4.303829193115234,0.0850000000000363,0
1647621240,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1124.5,0.2468008399996506,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647621280,0.144999999999527,604630.73828125,0.0,0.0,1027.0,27.171875,0,38.91796875,63.53125,13.0,0.0,0,40000,0.0,0.0,1048576.0,0.1504812240600586,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,78.5,100000,0,21.0,0.0,256.0,0.0,4.211196899414063,0.0750000000000454,0
1647621300,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1377.5,0.3139046175001567,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647621340,0.180000000000291,604630.73828125,0.0,0.0,1186.0,27.171875,0,38.91796875,63.576171875,12.0,0.0,0,40000,0.0,0.0,1048576.0,0.1829056739807129,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,104.0,100000,0,21.0,0.0,256.0,0.0,4.394277095794678,0.0899999999999181,0
1647621360,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1354.0,0.2824528165001538,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647621400,0.1799999999998363,604630.73828125,0.0,0.0,1187.0,27.171875,0,38.91796875,63.62109375,12.0,0.0,0,40000,0.0,0.0,1048576.0,0.1772432327270507,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,81.5,100000,0,21.0,0.0,256.0,0.0,4.398152828216553,0.0699999999999363,0
1647621420,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1310.0,0.2691147900000032,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647621460,0.1550000000002001,604630.73828125,0.0,0.0,1171.5,27.171875,0,38.91796875,63.6640625,12.0,0.0,0,40000,0.0,0.0,1048576.0,0.1760859489440918,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,92.0,100000,0,21.0,0.0,256.0,0.0,4.339546203613281,0.0850000000000363,0
1647621480,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1378.5,0.2663473659995361,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647621520,0.1700000000000727,604630.73828125,0.0,0.0,1206.5,27.171875,0,38.91796875,63.703125,12.0,0.0,0,40000,0.0,0.0,1048576.0,0.1819558143615722,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,100.0,100000,0,21.0,0.0,256.0,0.0,4.3972601890563965,0.0799999999999272,0
1647621540,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1111.5,0.313689341999634,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647621580,0.1649999999999636,604630.73828125,0.0,0.0,1031.0,27.171875,0,38.91796875,63.74609375,12.0,0.0,0,40000,0.0,0.0,1048576.0,0.1492519378662109,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,105.5,100000,0,21.0,0.0,256.0,0.0,4.191800117492676,0.1000000000001364,0
1647621600,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1444.5,0.242214680500183,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647621640,0.1349999999997635,604630.73828125,0.0,0.0,1252.0,27.171875,0,38.91796875,63.791015625,12.0,0.0,0,40000,0.0,0.0,1048576.0,0.1922297477722168,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,82.5,100000,0,21.0,0.0,256.0,0.0,4.452498435974121,0.0750000000000454,0
1647621660,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1268.0,0.3013127270005498,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647621700,0.1600000000003092,604630.73828125,0.0,0.0,1121.5,27.171875,0,38.91796875,63.8125,12.0,0.0,0,40000,0.0,0.0,1048576.0,0.1696910858154297,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,105.5,100000,0,21.0,0.0,256.0,0.0,4.327704429626465,0.0850000000000363,0
1647621720,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1302.5,0.2951719419997971,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647621760,0.1549999999997453,604630.73828125,0.0,0.0,1159.5,27.171875,0,38.91796875,63.859375,12.0,0.0,0,40000,0.0,0.0,1048576.0,0.4997496604919433,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,103.5,100000,0,21.0,0.0,256.0,0.0,4.274410724639893,0.099999999999909,0
1647621780,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1506.0,0.3470737879997614,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.19921875,0.0,0.0,1647621820,0.2250000000003638,604630.73828125,0.0,0.0,1325.5,27.171875,0,38.91796875,63.923828125,12.0,0.0,0,40000,0.0,0.0,1048576.0,0.5272526741027832,0,0,0,0,0,0.0,16166912.0,1647144342,1216512,0.0,17477632.0,106.5,100000,0,21.0,0.0,256.0,0.0,4.438259601593018,0.0950000000000272,0
