timestamp,container_network_receive_packets_dropped.eth0,container_spec_cpu_shares,container_spec_memory_swap_limit_MB,container_fs_writes_MB./dev/vda,container_network_transmit_packets_dropped.eth0,container_network_receive_errors.eth0,container_fs_writes_merged./dev/vda1,container_threads_max,container_fs_write_seconds./dev/vda1,container_fs_inodes_free./dev/vda1,container_fs_sector_reads./dev/vda1,container_network_transmit_packets.eth0,container_cpu_usage_seconds,container_cpu_cfs_throttled_periods,container_file_descriptors,container_cpu_cfs_throttled_seconds,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_max_usage_MB,container_fs_inodes./dev/vda1,container_fs_reads_MB./dev/vda,container_last_seen,container_cpu_user_seconds,container_fs_limit_MB./dev/vda1,container_fs_io_time_weighted_seconds./dev/vda1,container_fs_sector_writes./dev/vda1,container_network_receive_packets.eth0,container_memory_working_set_MB,container_fs_io_current./dev/vda1,container_memory_usage_MB,container_fs_usage_MB./dev/vda1,container_sockets,container_fs_io_time_seconds./dev/vda1,container_memory_failcnt,container_spec_cpu_quota,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_ulimits_soft.max_open_files,container_network_receive_MB.eth0,container_tasks_state.iowaiting,container_tasks_state.running,container_tasks_state.sleeping,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_memory_rss,container_start_time_seconds,container_memory_mapped_file,container_spec_memory_reservation_limit_MB,container_memory_cache,container_cpu_cfs_periods,container_spec_cpu_period,container_memory_swap,container_threads,container_network_transmit_errors.eth0,container_spec_memory_limit_MB,container_fs_reads_merged./dev/vda1,container_network_transmit_MB.eth0,container_cpu_system_seconds,container_cpu_load_average_10s
1647619860,0.0,,,,0.0,0.0,,,,,,226.0,,,,,,,,,,,,,,,,,,,387.5,,,,,,,,,,,,0.0313658714294433,,,,,,,,,,,,,,,,0.0,,,0.1072983741760253,,
1647619920,0.0,,,,0.0,0.0,,,,,,203.5,,,,,,,,,,,,,,,,,,,353.0,,,,,,,,,,,,0.0278706550598144,,,,,,,,,,,,,,,,0.0,,,0.0876989364624023,,
1647619980,0.0,,,,0.0,0.0,,,,,,228.5,,,,,,,,,,,,,,,,,,,385.5,,,,,,,,,,,,0.0313315391540527,,,,,,,,,,,,,,,,0.0,,,0.0904145240783691,,
1647620040,0.0,,,,0.0,0.0,,,,,,204.5,,,,,,,,,,,,,,,,,,,351.5,,,,,,,,,,,,0.0280704498291015,,,,,,,,,,,,,,,,0.0,,,0.0704131126403808,,
1647620100,0.0,,,,0.0,0.0,,,,,,243.5,,,,,,,,,,,,,,,,,,,420.0,,,,,,,,,,,,0.0337834358215332,,,,,,,,,,,,,,,,0.0,,,0.1262526512145996,,
1647620160,0.0,,,,0.0,0.0,,,,,,171.5,,,,,,,,,,,,,,,,,,,293.0,,,,,,,,,,,,0.023421287536621,,,,,,,,,,,,,,,,0.0,,,0.050185203552246,,
1647620220,0.0,,,,0.0,0.0,,,,,,228.5,,,,,,,,,,,,,,,,,,,391.5,,,,,,,,,,,,0.0312070846557617,,,,,,,,,,,,,,,,0.0,,,0.0901455879211425,,
1647620280,0.0,,,,0.0,0.0,,,,,,259.5,,,,,,,,,,,,,,,,,,,456.0,,,,,,,,,,,,0.0359425544738769,,,,,,,,,,,,,,,,0.0,,,0.127511978149414,,
1647620340,0.0,,,,0.0,0.0,,,,,,179.5,,,,,,,,,,,,,,,,,,,302.5,,,,,,,,,,,,0.0242824554443359,,,,,,,,,,,,,,,,0.0,,,0.0509920120239257,,
1647620400,0.0,,,,0.0,0.0,,,,,,207.5,,,,,,,,,,,,,,,,,,,350.0,,,,,,,,,,,,0.0282316207885742,,,,,,,,,,,,,,,,0.0,,,0.0881099700927734,,
1647620460,0.0,,,,0.0,0.0,,,,,,223.5,,,,,,,,,,,,,,,,,,,382.0,,,,,,,,,,,,0.0304198265075683,,,,,,,,,,,,,,,,0.0,,,0.0897212028503418,,
1647620520,0.0,,,,0.0,0.0,,,,,,255.5,,,,,,,,,,,,,,,,,,,450.5,,,,,,,,,,,,0.0355663299560546,,,,,,,,,,,,,,,,0.0,,,0.1271576881408691,,
1647620580,0.0,,,,0.0,0.0,,,,,,194.0,,,,,,,,,,,,,,,,,,,332.0,,,,,,,,,,,,0.0264644622802734,,,,,,,,,,,,,,,,0.0,,,0.0695142745971679,,
1647620640,0.0,,,,0.0,0.0,,,,,,213.0,,,,,,,,,,,,,,,,,,,366.5,,,,,,,,,,,,0.0289969444274902,,,,,,,,,,,,,,,,0.0,,,0.0884900093078613,,
1647620700,0.0,,,,0.0,0.0,,,,,,210.0,,,,,,,,,,,,,,,,,,,353.0,,,,,,,,,,,,0.028203010559082,,,,,,,,,,,,,,,,0.0,,,0.0711379051208496,,
1647620760,0.0,,,,0.0,0.0,,,,,,228.0,,,,,,,,,,,,,,,,,,,392.0,,,,,,,,,,,,0.031041145324707,,,,,,,,,,,,,,,,0.0,,,0.0898923873901367,,
1647620820,0.0,,,,0.0,0.0,,,,,,235.0,,,,,,,,,,,,,,,,,,,401.5,,,,,,,,,,,,0.0322566032409668,,,,,,,,,,,,,,,,0.0,,,0.1253571510314941,,
1647620880,0.0,,,,0.0,0.0,,,,,,215.5,,,,,,,,,,,,,,,,,,,373.0,,,,,,,,,,,,0.0295662879943847,,,,,,,,,,,,,,,,0.0,,,0.0888504981994628,,
1647620940,0.0,,,,0.0,0.0,,,,,,206.0,,,,,,,,,,,,,,,,,,,344.0,,,,,,,,,,,,0.0275754928588867,,,,,,,,,,,,,,,,0.0,,,0.0706954002380371,,
1647621000,0.0,,,,0.0,0.0,,,,,,206.5,,,,,,,,,,,,,,,,,,,351.5,,,,,,,,,,,,0.0280518531799316,,,,,,,,,,,,,,,,0.0,,,0.0707583427429199,,
1647621060,0.0,,,,0.0,0.0,,,,,,243.5,,,,,,,,,,,,,,,,,,,425.5,,,,,,,,,,,,0.0336456298828125,,,,,,,,,,,,,,,,0.0,,,0.1259779930114746,,
1647621120,0.0,,,,0.0,0.0,,,,,,204.0,,,,,,,,,,,,,,,,,,,339.5,,,,,,,,,,,,0.0280227661132812,,,,,,,,,,,,,,,,0.0,,,0.0705547332763671,,
1647621180,0.0,,,,0.0,0.0,,,,,,207.0,,,,,,,,,,,,,,,,,,,343.5,,,,,,,,,,,,0.0284624099731445,,,,,,,,,,,,,,,,0.0,,,0.0709476470947265,,
1647621240,0.0,,,,0.0,0.0,,,,,,405.5,,,,,,,,,,,,,,,,,,,601.5,,,,,,,,,,,,0.3721709251403808,,,,,,,,,,,,,,,,0.0,,,0.1520323753356933,,
1647621300,0.0,,,,0.0,0.0,,,,,,342.5,,,,,,,,,,,,,,,,,,,483.5,,,,,,,,,,,,0.3627815246582031,,,,,,,,,,,,,,,,0.0,,,0.0944561958312988,,
1647621360,0.0,,,,0.0,0.0,,,,,,219.5,,,,,,,,,,,,,,,,,,,378.0,,,,,,,,,,,,0.030285358428955,,,,,,,,,,,,,,,,0.0,,,0.1065821647644043,,
1647621420,0.0,,,,0.0,0.0,,,,,,200.5,,,,,,,,,,,,,,,,,,,344.0,,,,,,,,,,,,0.0282812118530273,,,,,,,,,,,,,,,,0.0,,,0.0753278732299804,,
1647621480,0.0,,,,0.0,0.0,,,,,,234.5,,,,,,,,,,,,,,,,,,,401.0,,,,,,,,,,,,0.0331954956054687,,,,,,,,,,,,,,,,0.0,,,0.113105297088623,,
1647621540,0.0,,,,0.0,0.0,,,,,,202.5,,,,,,,,,,,,,,,,,,,341.0,,,,,,,,,,,,0.0272293090820312,,,,,,,,,,,,,,,,0.0,,,0.0703902244567871,,
1647621600,0.0,,,,0.0,0.0,,,,,,221.0,,,,,,,,,,,,,,,,,,,374.5,,,,,,,,,,,,0.0303249359130859,,,,,,,,,,,,,,,,0.0,,,0.0896601676940918,,
1647621660,0.0,,,,0.0,0.0,,,,,,218.0,,,,,,,,,,,,,,,,,,,365.0,,,,,,,,,,,,0.0289759635925292,,,,,,,,,,,,,,,,0.0,,,0.0889387130737304,,
1647621720,0.0,,,,0.0,0.0,,,,,,204.0,,,,,,,,,,,,,,,,,,,346.5,,,,,,,,,,,,0.0278968811035156,,,,,,,,,,,,,,,,0.0,,,0.0879912376403808,,
1647621780,0.0,,,,0.0,0.0,,,,,,236.5,,,,,,,,,,,,,,,,,,,410.0,,,,,,,,,,,,0.0325870513916015,,,,,,,,,,,,,,,,0.0,,,0.108126163482666,,
1647621840,0.0,,,,0.0,0.0,,,,,,220.5,,,,,,,,,,,,,,,,,,,377.5,,,,,,,,,,,,0.0303339958190917,,,,,,,,,,,,,,,,0.0,,,0.0895791053771972,,
1647621900,0.0,,,,0.0,0.0,,,,,,198.5,,,,,,,,,,,,,,,,,,,341.5,,,,,,,,,,,,0.026740550994873,,,,,,,,,,,,,,,,0.0,,,0.0698332786560058,,
1647621960,0.0,,,,0.0,0.0,,,,,,221.5,,,,,,,,,,,,,,,,,,,377.5,,,,,,,,,,,,0.0305409431457519,,,,,,,,,,,,,,,,0.0,,,0.0897493362426757,,
1647622020,0.0,,,,0.0,0.0,,,,,,206.5,,,,,,,,,,,,,,,,,,,360.0,,,,,,,,,,,,0.0287437438964843,,,,,,,,,,,,,,,,0.0,,,0.0880284309387207,,
1647622080,0.0,,,,0.0,0.0,,,,,,210.0,,,,,,,,,,,,,,,,,,,353.0,,,,,,,,,,,,0.0283398628234863,,,,,,,,,,,,,,,,0.0,,,0.0886383056640625,,
1647622140,0.0,,,,0.0,0.0,,,,,,229.0,,,,,,,,,,,,,,,,,,,389.0,,,,,,,,,,,,0.0311007499694824,,,,,,,,,,,,,,,,0.0,,,0.090087890625,,
1647622200,0.0,,,,0.0,0.0,,,,,,193.5,,,,,,,,,,,,,,,,,,,329.0,,,,,,,,,,,,0.0263729095458984,,,,,,,,,,,,,,,,0.0,,,0.0697956085205078,,
1647622260,0.0,,,,0.0,0.0,,,,,,208.5,,,,,,,,,,,,,,,,,,,360.5,,,,,,,,,,,,0.0282797813415527,,,,,,,,,,,,,,,,0.0,,,0.0880694389343261,,
1647622320,0.0,,,,0.0,0.0,,,,,,218.0,,,,,,,,,,,,,,,,,,,364.0,,,,,,,,,,,,0.0296363830566406,,,,,,,,,,,,,,,,0.0,,,0.0894370079040527,,
1647622380,0.0,,,,0.0,0.0,,,,,,236.5,,,,,,,,,,,,,,,,,,,418.5,,,,,,,,,,,,0.0326566696166992,,,,,,,,,,,,,,,,0.0,,,0.1079063415527343,,
1647622440,0.0,,,,0.0,0.0,,,,,,200.5,,,,,,,,,,,,,,,,,,,343.5,,,,,,,,,,,,0.0273818969726562,,,,,,,,,,,,,,,,0.0,,,0.0704240798950195,,
1647622500,0.0,,,,0.0,0.0,,,,,,223.5,,,,,,,,,,,,,,,,,,,378.0,,,,,,,,,,,,0.0299587249755859,,,,,,,,,,,,,,,,0.0,,,0.0894389152526855,,
1647622560,0.0,,,,0.0,0.0,,,,,,233.0,,,,,,,,,,,,,,,,,,,412.5,,,,,,,,,,,,0.0326814651489257,,,,,,,,,,,,,,,,0.0,,,0.1080241203308105,,
1647622620,0.0,,,,0.0,0.0,,,,,,210.5,,,,,,,,,,,,,,,,,,,353.5,,,,,,,,,,,,0.02825927734375,,,,,,,,,,,,,,,,0.0,,,0.0883002281188964,,
1647622680,0.0,,,,0.0,0.0,,,,,,210.0,,,,,,,,,,,,,,,,,,,362.0,,,,,,,,,,,,0.0292601585388183,,,,,,,,,,,,,,,,0.0,,,0.0886220932006836,,
1647622740,0.0,,,,0.0,0.0,,,,,,203.0,,,,,,,,,,,,,,,,,,,343.5,,,,,,,,,,,,0.0275945663452148,,,,,,,,,,,,,,,,0.0,,,0.0704760551452636,,
1647622800,0.0,,,,0.0,0.0,,,,,,229.0,,,,,,,,,,,,,,,,,,,390.0,,,,,,,,,,,,0.0306878089904785,,,,,,,,,,,,,,,,0.0,,,0.0899162292480468,,
1647622860,0.0,,,,0.0,0.0,,,,,,229.0,,,,,,,,,,,,,,,,,,,390.0,,,,,,,,,,,,0.0306878089904785,,,,,,,,,,,,,,,,0.0,,,0.0899162292480468,,
1647622920,0.0,,,,0.0,0.0,,,,,,236.0,,,,,,,,,,,,,,,,,,,401.0,,,,,,,,,,,,0.0332489013671875,,,,,,,,,,,,,,,,0.0,,,0.108377456665039,,
1647622980,0.0,,,,0.0,0.0,,,,,,217.0,,,,,,,,,,,,,,,,,,,360.5,,,,,,,,,,,,0.0298914909362792,,,,,,,,,,,,,,,,0.0,,,0.0890030860900878,,
1647623040,0.0,,,,0.0,0.0,,,,,,227.0,,,,,,,,,,,,,,,,,,,392.5,,,,,,,,,,,,0.031407356262207,,,,,,,,,,,,,,,,0.0,,,0.0901594161987304,,
1647623100,0.0,,,,0.0,0.0,,,,,,205.0,,,,,,,,,,,,,,,,,,,348.0,,,,,,,,,,,,0.0274033546447753,,,,,,,,,,,,,,,,0.0,,,0.0704274177551269,,
1647623160,0.0,,,,0.0,0.0,,,,,,226.5,,,,,,,,,,,,,,,,,,,380.0,,,,,,,,,,,,0.0315818786621093,,,,,,,,,,,,,,,,0.0,,,0.0901904106140136,,
1647623220,0.0,,,,0.0,0.0,,,,,,376.0,,,,,,,,,,,,,,,,,,,537.0,,,,,,,,,,,,0.6064538955688477,,,,,,,,,,,,,,,,0.0,,,0.1451964378356933,,
1647623280,0.0,,,,0.0,0.0,,,,,,230.0,,,,,,,,,,,,,,,,,,,396.5,,,,,,,,,,,,0.0317182540893554,,,,,,,,,,,,,,,,0.0,,,0.0903992652893066,,
1647623340,0.0,,,,0.0,0.0,,,,,,202.5,,,,,,,,,,,,,,,,,,,344.5,,,,,,,,,,,,0.0272254943847656,,,,,,,,,,,,,,,,0.0,,,0.070345401763916,,
1647623400,0.0,,,,0.0,0.0,,,,,,225.0,,,,,,,,,,,,,,,,,,,391.0,,,,,,,,,,,,0.0312633514404296,,,,,,,,,,,,,,,,0.0,,,0.1071915626525878,,
1647623460,0.0,,,,0.0,0.0,,,,,,218.5,,,,,,,,,,,,,,,,,,,372.0,,,,,,,,,,,,0.0298795700073242,,,,,,,,,,,,,,,,0.0,,,0.0891451835632324,,
1647623520,0.0,,,,0.0,0.0,,,,,,220.0,,,,,,,,,,,,,,,,,,,380.5,,,,,,,,,,,,0.0304183959960937,,,,,,,,,,,,,,,,0.0,,,0.0895633697509765,,
1647623580,0.0,,,,0.0,0.0,,,,,,205.0,,,,,,,,,,,,,,,,,,,346.5,,,,,,,,,,,,0.0275259017944335,,,,,,,,,,,,,,,,0.0,,,0.0877437591552734,,
1647623640,0.0,,,,0.0,0.0,,,,,,223.5,,,,,,,,,,,,,,,,,,,391.0,,,,,,,,,,,,0.0311474800109863,,,,,,,,,,,,,,,,0.0,,,0.0899653434753418,,
1647623700,0.0,,,,0.0,0.0,,,,,,213.5,,,,,,,,,,,,,,,,,,,364.0,,,,,,,,,,,,0.0290617942810058,,,,,,,,,,,,,,,,0.0,,,0.0885615348815918,,
1647623760,0.0,,,,0.0,0.0,,,,,,228.5,,,,,,,,,,,,,,,,,,,388.0,,,,,,,,,,,,0.0310869216918945,,,,,,,,,,,,,,,,0.0,,,0.1076078414916992,,
1647623820,0.0,,,,0.0,0.0,,,,,,204.5,,,,,,,,,,,,,,,,,,,347.0,,,,,,,,,,,,0.027559757232666,,,,,,,,,,,,,,,,0.0,,,0.0876822471618652,,
1647623880,0.0,,,,0.0,0.0,,,,,,197.5,,,,,,,,,,,,,,,,,,,336.0,,,,,,,,,,,,0.028151512145996,,,,,,,,,,,,,,,,0.0,,,0.0629487037658691,,
1647623940,0.0,,,,0.0,0.0,,,,,,208.0,,,,,,,,,,,,,,,,,,,361.0,,,,,,,,,,,,0.0283827781677246,,,,,,,,,,,,,,,,0.0,,,0.0881352424621582,,
1647624000,0.0,,,,0.0,0.0,,,,,,237.5,,,,,,,,,,,,,,,,,,,404.0,,,,,,,,,,,,0.0325746536254882,,,,,,,,,,,,,,,,0.0,,,0.1084022521972656,,
1647624060,0.0,,,,0.0,0.0,,,,,,212.5,,,,,,,,,,,,,,,,,,,362.0,,,,,,,,,,,,0.0288066864013671,,,,,,,,,,,,,,,,0.0,,,0.0711989402770996,,
1647624120,0.0,,,,0.0,0.0,,,,,,239.5,,,,,,,,,,,,,,,,,,,409.5,,,,,,,,,,,,0.0328850746154785,,,,,,,,,,,,,,,,0.0,,,0.1258831024169922,,
1647624180,0.0,,,,0.0,0.0,,,,,,215.5,,,,,,,,,,,,,,,,,,,375.5,,,,,,,,,,,,0.0296101570129394,,,,,,,,,,,,,,,,0.0,,,0.0887689590454101,,
1647624240,0.0,,,,0.0,0.0,,,,,,209.5,,,,,,,,,,,,,,,,,,,363.5,,,,,,,,,,,,0.0291962623596191,,,,,,,,,,,,,,,,0.0,,,0.0887055397033691,,
1647624300,0.0,,,,0.0,0.0,,,,,,190.5,,,,,,,,,,,,,,,,,,,326.0,,,,,,,,,,,,0.0262360572814941,,,,,,,,,,,,,,,,0.0,,,0.0520586967468261,,
1647624360,0.0,,,,0.0,0.0,,,,,,235.5,,,,,,,,,,,,,,,,,,,401.5,,,,,,,,,,,,0.0320515632629394,,,,,,,,,,,,,,,,0.0,,,0.125429630279541,,
1647624420,0.0,,,,0.0,0.0,,,,,,212.5,,,,,,,,,,,,,,,,,,,363.5,,,,,,,,,,,,0.0284986495971679,,,,,,,,,,,,,,,,0.0,,,0.0883607864379882,,
1647624480,0.0,,,,0.0,0.0,,,,,,212.5,,,,,,,,,,,,,,,,,,,366.5,,,,,,,,,,,,0.0304527282714843,,,,,,,,,,,,,,,,0.0,,,0.0766658782958984,,
1647624540,0.0,,,,0.0,0.0,,,,,,244.5,,,,,,,,,,,,,,,,,,,420.5,,,,,,,,,,,,0.0352864265441894,,,,,,,,,,,,,,,,0.0,,,0.1139440536499023,,
1647624600,0.0,,,,0.0,0.0,,,,,,208.0,,,,,,,,,,,,,,,,,,,347.0,,,,,,,,,,,,0.0287246704101562,,,,,,,,,,,,,,,,0.0,,,0.0711464881896972,,
1647624660,0.0,,,,0.0,0.0,,,,,,222.0,,,,,,,,,,,,,,,,,,,386.5,,,,,,,,,,,,0.0307049751281738,,,,,,,,,,,,,,,,0.0,,,0.1067738533020019,,
1647624720,0.0,,,,0.0,0.0,,,,,,185.0,,,,,,,,,,,,,,,,,,,321.5,,,,,,,,,,,,0.0255794525146484,,,,,,,,,,,,,,,,0.0,,,0.0517587661743164,,
1647624780,0.0,,,,0.0,0.0,,,,,,244.5,,,,,,,,,,,,,,,,,,,429.0,,,,,,,,,,,,0.0341038703918457,,,,,,,,,,,,,,,,0.0,,,0.1089062690734863,,
1647624840,0.0,,,,0.0,0.0,,,,,,210.5,,,,,,,,,,,,,,,,,,,359.0,,,,,,,,,,,,0.0288710594177246,,,,,,,,,,,,,,,,0.0,,,0.0886149406433105,,
1647624900,0.0,,,,0.0,0.0,,,,,,235.0,,,,,,,,,,,,,,,,,,,402.5,,,,,,,,,,,,0.0320072174072265,,,,,,,,,,,,,,,,0.0,,,0.1079707145690918,,
1647624960,0.0,,,,0.0,0.0,,,,,,185.0,,,,,,,,,,,,,,,,,,,317.5,,,,,,,,,,,,0.0253477096557617,,,,,,,,,,,,,,,,0.0,,,0.0689034461975097,,
1647625020,0.0,,,,0.0,0.0,,,,,,226.0,,,,,,,,,,,,,,,,,,,397.0,,,,,,,,,,,,0.0317277908325195,,,,,,,,,,,,,,,,0.0,,,0.0899834632873535,,
1647625080,0.0,,,,0.0,0.0,,,,,,221.0,,,,,,,,,,,,,,,,,,,383.5,,,,,,,,,,,,0.0306811332702636,,,,,,,,,,,,,,,,0.0,,,0.0894002914428711,,
1647625140,0.0,,,,0.0,0.0,,,,,,271.5,,,,,,,,,,,,,,,,,,,414.0,,,,,,,,,,,,0.3321418762207031,,,,,,,,,,,,,,,,0.0,,,0.0890426635742187,,
1647625200,0.0,,,,0.0,0.0,,,,,,340.5,,,,,,,,,,,,,,,,,,,525.5,,,,,,,,,,,,0.3411707878112793,,,,,,,,,,,,,,,,0.0,,,0.1473126411437988,,
1647625260,0.0,,,,0.0,0.0,,,,,,216.5,,,,,,,,,,,,,,,,,,,374.5,,,,,,,,,,,,0.0297493934631347,,,,,,,,,,,,,,,,0.0,,,0.0891652107238769,,
1647625320,0.0,,,,0.0,0.0,,,,,,211.0,,,,,,,,,,,,,,,,,,,362.5,,,,,,,,,,,,0.0289945602416992,,,,,,,,,,,,,,,,0.0,,,0.0884647369384765,,
1647625380,0.0,,,,0.0,0.0,,,,,,213.5,,,,,,,,,,,,,,,,,,,367.0,,,,,,,,,,,,0.0291972160339355,,,,,,,,,,,,,,,,0.0,,,0.0715651512145996,,
1647625440,0.0,,,,0.0,0.0,,,,,,217.5,,,,,,,,,,,,,,,,,,,373.0,,,,,,,,,,,,0.0297880172729492,,,,,,,,,,,,,,,,0.0,,,0.0891098976135253,,
1647625500,0.0,,,,0.0,0.0,,,,,,209.0,,,,,,,,,,,,,,,,,,,356.0,,,,,,,,,,,,0.0284624099731445,,,,,,,,,,,,,,,,0.0,,,0.0710692405700683,,
1647625560,0.0,,,,0.0,0.0,,,,,,194.5,,,,,,,,,,,,,,,,,,,331.0,,,,,,,,,,,,0.0266122817993164,,,,,,,,,,,,,,,,0.0,,,0.0869483947753906,,
1647625620,0.0,,,,0.0,0.0,,,,,,254.0,,,,,,,,,,,,,,,,,,,438.0,,,,,,,,,,,,0.0348119735717773,,,,,,,,,,,,,,,,0.0,,,0.1271834373474121,,
1647625680,0.0,,,,0.0,0.0,,,,,,188.5,,,,,,,,,,,,,,,,,,,327.0,,,,,,,,,,,,0.0259218215942382,,,,,,,,,,,,,,,,0.0,,,0.05194091796875,,
1647625740,0.0,,,,0.0,0.0,,,,,,231.5,,,,,,,,,,,,,,,,,,,396.5,,,,,,,,,,,,0.0315475463867187,,,,,,,,,,,,,,,,0.0,,,0.1075911521911621,,
1647625800,0.0,,,,0.0,0.0,,,,,,236.5,,,,,,,,,,,,,,,,,,,416.5,,,,,,,,,,,,0.0329198837280273,,,,,,,,,,,,,,,,0.0,,,0.1082081794738769,,
1647625860,0.0,,,,0.0,0.0,,,,,,179.5,,,,,,,,,,,,,,,,,,,300.0,,,,,,,,,,,,0.0238227844238281,,,,,,,,,,,,,,,,0.0,,,0.0507974624633789,,
1647625920,0.0,,,,0.0,0.0,,,,,,216.5,,,,,,,,,,,,,,,,,,,371.5,,,,,,,,,,,,0.0295004844665527,,,,,,,,,,,,,,,,0.0,,,0.0891265869140625,,
1647625980,0.0,,,,0.0,0.0,,,,,,216.0,,,,,,,,,,,,,,,,,,,371.0,,,,,,,,,,,,0.0295476913452148,,,,,,,,,,,,,,,,0.0,,,0.0889410972595214,,
1647626040,0.0,,,,0.0,0.0,,,,,,199.0,,,,,,,,,,,,,,,,,,,335.5,,,,,,,,,,,,0.0269861221313476,,,,,,,,,,,,,,,,0.0,,,0.0873994827270507,,
1647626100,0.0,,,,0.0,0.0,,,,,,232.0,,,,,,,,,,,,,,,,,,,403.5,,,,,,,,,,,,0.0317554473876953,,,,,,,,,,,,,,,,0.0,,,0.0905141830444336,,
1647626160,0.0,,,,0.0,0.0,,,,,,229.5,,,,,,,,,,,,,,,,,,,402.5,,,,,,,,,,,,0.0319833755493164,,,,,,,,,,,,,,,,0.0,,,0.1076550483703613,,
1647626220,0.0,,,,0.0,0.0,,,,,,224.5,,,,,,,,,,,,,,,,,,,383.5,,,,,,,,,,,,0.0305109024047851,,,,,,,,,,,,,,,,0.0,,,0.1070394515991211,,
1647626280,0.0,,,,0.0,0.0,,,,,,192.0,,,,,,,,,,,,,,,,,,,328.0,,,,,,,,,,,,0.0262722969055175,,,,,,,,,,,,,,,,0.0,,,0.0520873069763183,,
