timestamp,container_network_receive_packets_dropped.eth0,container_spec_cpu_shares,container_spec_memory_swap_limit_MB,container_fs_writes_MB./dev/vda,container_network_transmit_packets_dropped.eth0,container_network_receive_errors.eth0,container_fs_writes_merged./dev/vda1,container_threads_max,container_fs_write_seconds./dev/vda1,container_fs_inodes_free./dev/vda1,container_fs_sector_reads./dev/vda1,container_network_transmit_packets.eth0,container_cpu_usage_seconds,container_cpu_cfs_throttled_periods,container_file_descriptors,container_cpu_cfs_throttled_seconds,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_max_usage_MB,container_fs_inodes./dev/vda1,container_fs_reads_MB./dev/vda,container_last_seen,container_cpu_user_seconds,container_fs_limit_MB./dev/vda1,container_fs_io_time_weighted_seconds./dev/vda1,container_fs_sector_writes./dev/vda1,container_network_receive_packets.eth0,container_memory_working_set_MB,container_fs_io_current./dev/vda1,container_memory_usage_MB,container_fs_usage_MB./dev/vda1,container_sockets,container_fs_io_time_seconds./dev/vda1,container_memory_failcnt,container_spec_cpu_quota,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_ulimits_soft.max_open_files,container_network_receive_MB.eth0,container_tasks_state.iowaiting,container_tasks_state.running,container_tasks_state.sleeping,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_memory_rss,container_start_time_seconds,container_memory_mapped_file,container_spec_memory_reservation_limit_MB,container_memory_cache,container_cpu_cfs_periods,container_spec_cpu_period,container_memory_swap,container_threads,container_network_transmit_errors.eth0,container_spec_memory_limit_MB,container_fs_reads_merged./dev/vda1,container_network_transmit_MB.eth0,container_cpu_system_seconds,container_cpu_load_average_10s
1647620340,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,437.5,0.1450988920000782,0.0,22.0,0.0,0.0,0.0,1171.5,0.0,1171.5,0.0,256.0,0.0,0.0,1647620380,0.1149999999997817,604630.73828125,0.0,0.0,548.0,48.59765625,0,58.23828125,62.404296875,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0782442092895507,0,0,0,0,0,0.0,33091584.0,1647235701,1622016,0.0,17981440.0,156.5,100000,0,18.0,0.0,256.0,0.0,0.8283810615539551,0.0200000000000102,0
1647620400,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,438.0,0.1236108675000196,0.0,22.0,0.0,0.0,0.0,924.0,0.0,924.0,0.0,256.0,0.0,0.0,1647620440,0.0950000000000272,604630.73828125,0.0,0.0,551.0,48.59765625,0,58.23828125,62.4609375,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0814518928527832,0,0,0,0,0,0.0,33091584.0,1647235701,1622016,0.0,17981440.0,132.0,100000,0,18.0,0.0,256.0,0.0,0.8467845916748047,0.0199999999999818,0
1647620460,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,490.0,0.1329402235000998,0.0,22.0,0.0,0.0,0.0,1023.0,0.0,1023.0,0.0,256.0,0.0,0.0,1647620500,0.1099999999998999,604630.73828125,0.0,0.0,616.0,48.59765625,0,58.23828125,62.509765625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.3638162612915039,0,0,0,0,0,0.0,33091584.0,1647235701,1622016,0.0,17981440.0,159.5,100000,0,18.0,0.0,256.0,0.0,0.8311424255371094,0.0250000000000056,0
1647620520,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,482.0,0.130695418499954,0.0,22.0,0.0,0.0,0.0,1039.5,0.0,1039.5,0.0,256.0,0.0,0.0,1647620560,0.1100000000001273,604630.73828125,0.0,0.0,604.0,48.59765625,0,58.23828125,62.55859375,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.3645057678222656,0,0,0,0,0,0.0,33091584.0,1647235701,1622016,0.0,17981440.0,135.5,100000,0,18.0,0.0,256.0,0.0,0.8466777801513672,0.0200000000000102,0
1647620580,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,430.5,0.1121489185002246,0.0,22.0,0.0,0.0,0.0,858.0,0.0,858.0,0.0,256.0,0.0,0.0,1647620620,0.0900000000001455,604630.73828125,0.0,0.0,557.5,48.59765625,0,58.23828125,62.607421875,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0774593353271484,0,0,0,0,0,0.0,33091584.0,1647235701,1622016,0.0,17981440.0,130.0,100000,0,18.0,0.0,256.0,0.0,0.8270258903503418,0.0099999999999909,0
1647620640,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,444.0,0.1331410189995949,0.0,22.0,0.0,0.0,0.0,1023.0,0.0,1023.0,0.0,256.0,0.0,0.0,1647620680,0.0949999999997999,604630.73828125,0.0,0.0,566.0,48.59765625,0,58.23828125,62.658203125,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0802102088928222,0,0,0,0,0,0.0,33091584.0,1647235701,1622016,0.0,17981440.0,146.5,100000,0,18.0,0.0,256.0,0.0,0.8462204933166504,0.0300000000000011,0
1647620700,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,384.0,0.1223437755002123,0.0,22.0,0.0,0.0,0.0,957.0,0.0,957.0,0.0,256.0,0.0,0.0,1647620740,0.0950000000002546,604630.73828125,0.0,0.0,500.0,48.59765625,0,58.23828125,62.734375,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0674233436584472,0,0,0,0,0,0.0,33091584.0,1647235701,1622016,0.0,17981440.0,144.5,100000,0,18.0,0.0,256.0,0.0,0.8005027770996094,0.0250000000000056,0
1647620760,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,457.0,0.1213908955000988,0.0,22.0,0.0,0.0,0.0,1006.5,0.0,1006.5,0.0,256.0,0.0,0.0,1647620800,0.0949999999997999,604630.73828125,0.0,0.0,576.0,48.59765625,0,58.23828125,62.755859375,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.082287311553955,0,0,0,0,0,0.0,33091584.0,1647235701,1622016,0.0,17981440.0,130.0,100000,0,18.0,0.0,256.0,0.0,0.8417019844055176,0.0249999999999772,0
1647620820,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,369.5,0.1182545940000636,0.0,22.0,0.0,0.0,0.0,907.5,0.0,907.5,0.0,256.0,0.0,0.0,1647620860,0.0949999999997999,604630.73828125,0.0,0.0,485.5,48.59765625,0,58.23828125,62.80078125,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0668601989746093,0,0,0,0,0,0.0,33091584.0,1647235701,1622016,0.0,17981440.0,143.0,100000,0,18.0,0.0,256.0,0.0,0.7973151206970215,0.0100000000000193,0
1647620880,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,467.5,0.135557614499703,0.0,22.0,0.0,0.0,0.0,1188.0,0.0,1188.0,0.0,256.0,0.0,0.0,1647620920,0.1100000000001273,604630.73828125,0.0,0.0,613.0,49.1640625,0,58.8046875,62.87109375,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0872883796691894,0,0,0,0,0,0.0,33767424.0,1647235701,1622016,0.0,17981440.0,149.5,100000,0,18.0,0.0,256.0,0.0,0.853062629699707,0.0250000000000056,0
1647620940,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,367.5,0.1422822745000758,0.0,22.0,0.0,0.0,0.0,1138.5,0.0,1138.5,0.0,256.0,0.0,0.0,1647620980,0.1199999999998908,604630.73828125,0.0,0.0,485.5,49.1640625,0,58.8046875,62.896484375,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.064547061920166,0,0,0,0,0,0.0,33767424.0,1647235701,1622016,0.0,17981440.0,156.5,100000,0,18.0,0.0,256.0,0.0,0.7983026504516602,0.0249999999999772,0
1647621000,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,473.5,0.1113748540001324,0.0,22.0,0.0,0.0,0.0,973.5,0.0,973.5,0.0,256.0,0.0,0.0,1647621040,0.0850000000000363,604630.73828125,0.0,0.0,595.0,49.1640625,0,58.8046875,62.94921875,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0856556892395019,0,0,0,0,0,0.0,33767424.0,1647235701,1622016,0.0,17981440.0,110.0,100000,0,18.0,0.0,256.0,0.0,0.8567614555358887,0.0200000000000102,0
1647621060,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,361.0,0.1289119384998684,0.0,22.0,0.0,0.0,0.0,1006.5,0.0,1006.5,0.0,256.0,0.0,0.0,1647621100,0.1100000000001273,604630.73828125,0.0,0.0,474.5,49.1640625,0,58.8046875,62.998046875,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0632901191711425,0,0,0,0,0,0.0,33767424.0,1647235701,1622016,0.0,17981440.0,146.5,100000,0,18.0,0.0,256.0,0.0,0.792412281036377,0.0200000000000102,0
1647621120,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,432.5,0.1252571209997768,0.0,22.0,0.0,0.0,0.0,924.0,0.0,924.0,0.0,256.0,0.0,0.0,1647621160,0.0899999999999181,604630.73828125,0.0,0.0,559.5,49.1640625,0,58.8046875,63.06640625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0795488357543945,0,0,0,0,0,0.0,33767424.0,1647235701,1622016,0.0,17981440.0,132.5,100000,0,18.0,0.0,256.0,0.0,0.8330349922180176,0.0199999999999818,0
1647621180,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,418.0,0.1248467845002778,0.5,22.0,0.0015648724993297,0.0,0.0,1254.0,0.0,1254.0,0.0,256.0,0.0,0.0,1647621220,0.1100000000001273,604630.73828125,0.0,0.0,553.5,49.291015625,0,58.931640625,63.0859375,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0741229057312011,0,0,0,0,0,0.0,33816576.0,1647235701,1622016,0.0,17981440.0,122.5,100000,0,18.0,0.0,256.0,0.0,0.8127398490905762,0.0150000000000147,0
1647621240,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,489.0,0.1565879299998869,0.5,22.0,0.0015648725002392,0.0,0.0,1600.5,0.0,1600.5,0.0,256.0,0.0,0.0,1647621280,0.1199999999998908,604630.73828125,0.0,0.0,614.0,49.41796875,0,59.05859375,63.134765625,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0901503562927246,0,0,0,0,0,0.0,33865728.0,1647235701,1622016,0.0,17981440.0,147.0,100000,0,18.0,0.0,256.0,0.0,0.8676586151123047,0.0250000000000056,0
1647621300,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,332.0,0.1107617945001493,0.0,22.0,0.0,0.0,0.0,891.0,0.0,891.0,0.0,256.0,0.0,0.0,1647621340,0.0850000000002637,604630.73828125,0.0,0.0,436.5,49.41796875,0,59.05859375,63.1875,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0584206581115722,0,0,0,0,0,0.0,33865728.0,1647235701,1622016,0.0,17981440.0,130.0,100000,0,18.0,0.0,256.0,0.0,0.7795782089233398,0.0249999999999772,0
1647621360,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,462.5,0.1434758249999959,0.0,22.0,0.0,0.0,0.0,1089.0,0.0,1089.0,0.0,256.0,0.0,0.0,1647621400,0.1199999999998908,604630.73828125,0.0,0.0,582.5,48.8203125,0,58.4609375,63.236328125,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0825586318969726,0,0,0,0,0,0.0,33337344.0,1647235701,1622016,0.0,17981440.0,138.0,100000,0,18.0,0.0,256.0,0.0,0.8473715782165527,0.0250000000000056,0
1647621420,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,419.5,0.0982331295001586,0.0,22.0,0.0,0.0,0.0,792.0,0.0,792.0,0.0,256.0,0.0,0.0,1647621460,0.0850000000000363,604630.73828125,0.0,0.0,542.5,48.8203125,0,58.4609375,63.283203125,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0758514404296875,0,0,0,0,0,0.0,33337344.0,1647235701,1622016,0.0,17981440.0,114.5,100000,0,18.0,0.0,256.0,0.0,0.8269305229187012,0.0100000000000193,0
1647621480,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,380.5,0.1323779704998742,0.0,22.0,0.0,0.0,0.0,1072.5,0.0,1072.5,0.0,256.0,0.0,0.0,1647621520,0.1099999999998999,604630.73828125,0.0,0.0,497.0,49.0078125,0,58.6484375,63.33203125,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0698809623718261,0,0,0,0,0,0.0,33472512.0,1647235701,1622016,0.0,17981440.0,145.5,100000,0,18.0,0.0,256.0,0.0,0.8099441528320312,0.0199999999999818,0
1647621540,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,452.5,0.1447366699999293,0.0,22.0,0.0,0.0,0.0,1188.0,0.0,1188.0,0.0,256.0,0.0,0.0,1647621580,0.1150000000000091,604630.73828125,0.0,0.0,574.5,49.1953125,0,58.8359375,63.3828125,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0821781158447265,0,0,0,0,0,0.0,33607680.0,1647235701,1622016,0.0,17981440.0,141.5,100000,0,18.0,0.0,256.0,0.0,0.8411951065063477,0.0250000000000056,0
1647621600,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,447.0,0.1074216284998783,0.0,22.0,0.0,0.0,0.0,874.5,0.0,874.5,0.0,256.0,0.0,0.0,1647621640,0.0799999999999272,604630.73828125,0.0,0.0,562.0,49.1953125,0,58.8359375,63.4296875,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0793757438659668,0,0,0,0,0,0.0,33607680.0,1647235701,1622016,0.0,17981440.0,116.5,100000,0,18.0,0.0,256.0,0.0,0.8335075378417969,0.0250000000000056,0
1647621660,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,441.0,0.1383149420000791,0.0,22.0,0.0,0.0,0.0,1122.0,0.0,1122.0,0.0,256.0,0.0,0.0,1647621700,0.1100000000001273,604630.73828125,0.0,0.0,557.5,49.1953125,0,58.8359375,63.48046875,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.081146240234375,0,0,0,0,0,0.0,33607680.0,1647235701,1622016,0.0,17981440.0,152.0,100000,0,18.0,0.0,256.0,0.0,0.8351516723632812,0.0199999999999818,0
1647621720,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,407.5,0.1126089215001684,0.0,22.0,0.0,0.0,0.0,907.5,0.0,907.5,0.0,256.0,0.0,0.0,1647621760,0.0850000000000363,604630.73828125,0.0,0.0,526.0,49.275390625,0,58.916015625,63.529296875,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.0703015327453613,0,0,0,0,0,0.0,33675264.0,1647235701,1622016,0.0,17981440.0,126.0,100000,0,18.0,0.0,256.0,0.0,0.8154520988464355,0.0200000000000102,0
1647621780,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,399.5,0.1258469604997572,0.0,22.0,0.0,0.0,0.0,973.5,0.0,973.5,0.0,256.0,0.0,0.0,1647621820,0.1050000000000181,604630.73828125,0.0,0.0,515.0,49.35546875,0,58.99609375,63.578125,4.0,0.0,0,40000,0.0,0.0,1048576.0,0.072453498840332,0,0,0,0,0,0.0,33742848.0,1647235701,1622016,0.0,17981440.0,133.0,100000,0,18.0,0.0,256.0,0.0,0.8164706230163574,0.0200000000000102,0
