timestamp,container_network_receive_packets_dropped.eth0,container_spec_cpu_shares,container_spec_memory_swap_limit_MB,container_fs_writes_MB./dev/vda,container_network_transmit_packets_dropped.eth0,container_network_receive_errors.eth0,container_fs_writes_merged./dev/vda1,container_threads_max,container_fs_write_seconds./dev/vda1,container_fs_inodes_free./dev/vda1,container_fs_sector_reads./dev/vda1,container_network_transmit_packets.eth0,container_cpu_usage_seconds,container_cpu_cfs_throttled_periods,container_file_descriptors,container_cpu_cfs_throttled_seconds,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_max_usage_MB,container_fs_inodes./dev/vda1,container_fs_reads_MB./dev/vda,container_last_seen,container_cpu_user_seconds,container_fs_limit_MB./dev/vda1,container_fs_io_time_weighted_seconds./dev/vda1,container_fs_sector_writes./dev/vda1,container_network_receive_packets.eth0,container_memory_working_set_MB,container_fs_io_current./dev/vda1,container_memory_usage_MB,container_fs_usage_MB./dev/vda1,container_sockets,container_fs_io_time_seconds./dev/vda1,container_memory_failcnt,container_spec_cpu_quota,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_ulimits_soft.max_open_files,container_network_receive_MB.eth0,container_tasks_state.iowaiting,container_tasks_state.running,container_tasks_state.sleeping,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_memory_rss,container_start_time_seconds,container_memory_mapped_file,container_spec_memory_reservation_limit_MB,container_memory_cache,container_cpu_cfs_periods,container_spec_cpu_period,container_memory_swap,container_threads,container_network_transmit_errors.eth0,container_spec_memory_limit_MB,container_fs_reads_merged./dev/vda1,container_network_transmit_MB.eth0,container_cpu_system_seconds,container_cpu_load_average_10s
1647619860,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1274.0,0.233483157500359,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647619878,0.1149999999997817,604630.73828125,0.0,0.0,1043.5,25.23046875,0,29.53515625,49.619140625,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1669793128967285,0,0,0,0,0,0.0,17215488.0,1647144389,3649536,0.0,4186112.0,80.5,100000,0,25.0,0.0,256.0,0.0,4.3306403160095215,0.0749999999998181,0
1647619920,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1252.0,0.2375908839999283,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647619938,0.1399999999998726,604630.73828125,0.0,0.0,988.5,25.20703125,0,29.51171875,49.640625,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1601572036743164,0,0,0,0,0,0.0,17215488.0,1647144389,3649536,0.0,4186112.0,77.5,100000,0,25.0,0.0,256.0,0.0,4.32780122756958,0.0700000000001637,0
1647619980,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1146.5,0.2810799173334999,0.0,18.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,256.0,0.0,0.0,1647619998,0.1233333333334485,604630.73828125,0.0,0.0,967.5,25.21614583333333,0,29.52083333333333,49.70703125,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1532535552978515,0,0,0,0,0,0.0,17215488.0,1647144389,3649536,0.0,4186112.0,110.0,100000,0,25.0,0.0,256.0,0.0,3.4061646461486816,0.0966666666665787,0
1647620040,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,884.0,0.3172570521660418,0.0,18.0,0.0,0.0,0.0,22.0,0.0,22.0,0.0,256.0,0.0,0.0,1647620058,0.1666666666669698,604630.73828125,0.0,0.0,719.0,25.19140625,0,29.49609375,49.75,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1137871742248535,0,0,0,0,0,0.0,17215488.0,1647144389,3649536,0.0,4186112.0,115.5,100000,0,25.0,0.0,256.0,0.0,3.164377212524414,0.1033333333332393,0
1647620100,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1485.6666666660458,0.2574633150006775,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620118,0.1349999999993087,604630.73828125,0.0,0.0,1212.6666666660458,25.205078125,0,29.509765625,49.791015625,12.0,0.0,0,40000,0.0,0.0,65536.0,0.3776078224182129,0,0,0,0,0,0.0,17215488.0,1647144389,3649536,0.0,4186112.0,90.5,100000,0,25.0,0.0,256.0,0.0,5.30397478739178,0.0800000000001546,0
1647620160,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1665.3333333339542,0.3016144134999194,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620178,0.1750000000001819,604630.73828125,0.0,0.0,1368.3333333339542,25.19140625,0,29.49609375,49.8359375,12.0,0.0,0,40000,0.0,0.0,65536.0,0.5911760330200195,0,0,0,0,0,0.0,17215488.0,1647144389,3649536,0.0,4186112.0,106.5,100000,0,25.0,0.0,256.0,0.0,5.455552419029118,0.1150000000000091,0
1647620220,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1381.0,0.251434116999917,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620238,0.1300000000001091,604630.73828125,0.0,0.0,1111.0,25.19140625,0,29.49609375,49.880859375,12.0,0.0,0,40000,0.0,0.0,65536.0,0.180309772491455,0,0,0,0,0,0.0,17215488.0,1647144389,3649536,0.0,4186112.0,97.5,100000,0,25.0,0.0,256.0,0.0,4.419052600860596,0.0799999999999272,0
1647620280,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1246.5,0.2706656069995006,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620298,0.1550000000002001,604630.73828125,0.0,0.0,990.5,25.19140625,0,29.49609375,49.921875,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1592569351196289,0,0,0,0,0,0.0,17215488.0,1647144389,3649536,0.0,4186112.0,92.0,100000,0,25.0,0.0,256.0,0.0,4.300933361053467,0.0799999999999272,0
1647620340,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1407.5,0.3088741750002555,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620358,0.1449999999999818,604630.73828125,0.0,0.0,1113.5,25.19140625,0,29.49609375,49.966796875,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1820483207702636,0,0,0,0,0,0.0,17215488.0,1647144389,3649536,0.0,4186112.0,108.0,100000,0,25.0,0.0,256.0,0.0,4.4695963859558105,0.1050000000000181,0
1647620400,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1325.5,0.2806461404998117,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620418,0.125,604630.73828125,0.0,0.0,1045.0,25.20703125,0,29.51171875,50.017578125,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1724705696105957,0,0,0,0,0,0.0,17215488.0,1647144389,3649536,0.0,4186112.0,102.5,100000,0,25.0,0.0,256.0,0.0,4.367768287658691,0.0950000000002546,0
1647620460,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1160.5,0.1567396684999948,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620478,0.0749999999998181,604630.73828125,0.0,0.0,918.0,25.22265625,0,29.52734375,50.04296875,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1465296745300293,0,0,0,0,0,0.0,17215488.0,1647144389,3649536,0.0,4186112.0,49.5,100000,0,25.0,0.0,256.0,0.0,4.225250720977783,0.0449999999998453,0
1647620520,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1149.0,0.2966556943333671,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620538,0.1600000000003092,604630.73828125,0.0,0.0,916.0,25.22265625,0,29.52734375,50.09244791666666,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1471104621887207,0,0,0,0,0,0.0,17215488.0,1647144389,3649536,0.0,4186112.0,106.33333333325572,100000,0,25.0,0.0,256.0,0.0,4.2218337059021,0.1033333333330119,0
1647620580,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1358.0,0.3288882576666765,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620598,0.169999999999618,604630.73828125,0.0,0.0,1086.5,25.22265625,0,29.52734375,50.142578125,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1747622489929199,0,0,0,0,0,0.0,17215488.0,1647144389,3649536,0.0,4186112.0,122.66666666674428,100000,0,25.0,0.0,256.0,0.0,4.411296367645264,0.1066666666670244,0
1647620640,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1323.5,0.2979866115006189,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620658,0.1700000000000727,604630.73828125,0.0,0.0,1056.0,25.22265625,0,29.52734375,50.19140625,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1708536148071289,0,0,0,0,0,0.0,17215488.0,1647144389,3649536,0.0,4186112.0,102.5,100000,0,25.0,0.0,256.0,0.0,4.390357494354248,0.0899999999999181,0
1647620700,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1275.0,0.2671485705000123,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620718,0.1300000000001091,604630.73828125,0.0,0.0,1043.0,25.22265625,0,29.52734375,50.23828125,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1669535636901855,0,0,0,0,0,0.0,17215488.0,1647144389,3649536,0.0,4186112.0,83.0,100000,0,25.0,0.0,256.0,0.0,4.331935882568359,0.0749999999998181,0
1647620760,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,884.5,0.2556407224997201,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620778,0.1400000000003274,604630.73828125,0.0,0.0,723.5,25.25,0,29.5546875,50.27734375,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1161761283874511,0,0,0,0,0,0.0,17350656.0,1647144389,3649536,0.0,4186112.0,85.0,100000,0,25.0,0.0,256.0,0.0,3.1796317100524902,0.0800000000003819,0
1647620820,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1268.0,0.1731361704996743,0.0,18.0,0.0,0.0,0.0,66.0,0.0,66.0,0.0,256.0,0.0,0.0,1647620838,0.1099999999996725,604630.73828125,0.0,0.0,1035.6666666660458,25.5078125,0,29.8125,50.296875,12.0,0.0,0,40000,0.0,0.0,65536.0,0.163859049479015,0,0,0,0,0,0.0,17485824.0,1647144389,3649536,0.0,4186112.0,74.5,100000,0,25.0,0.0,256.0,0.0,4.313160578407405,0.0549999999998362,0
1647620880,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1320.5,0.2427787893329878,0.0,18.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,256.0,0.0,0.0,1647620898,0.1399999999998726,604630.73828125,0.0,0.0,1087.8333333339542,25.279947916666668,0,29.842447916666668,50.348958333333336,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1696441968283579,0,0,0,0,0,0.0,17485824.0,1647144389,3649536,0.0,4186112.0,76.0,100000,0,25.0,0.0,256.0,0.0,5.173785050712468,0.0833333333332575,0
1647620940,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1271.0,0.3261550141673979,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647620958,0.1700000000000727,604630.73828125,0.0,0.0,1034.5,25.2734375,0,29.8359375,50.396484375,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1648244857788086,0,0,0,0,0,0.0,17485824.0,1647144389,3649536,0.0,4186112.0,116.0,100000,0,25.0,0.0,256.0,0.0,4.325217723846436,0.106666666666797,0
1647621000,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1395.0,0.2735823989996788,0.0,18.0,0.0050287169997318,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621018,0.1399999999998726,604630.73828125,0.0,0.0,1140.5,25.28515625,0,29.84765625,50.44140625,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1849303245544433,0,0,0,0,0,0.0,17485824.0,1647144389,3649536,0.0,4186112.0,86.5,100000,0,25.0,0.0,256.0,0.0,4.439323902130127,0.0799999999999272,0
1647621060,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1223.0,0.2931935970000268,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621078,0.1300000000001091,604630.73828125,0.0,0.0,983.5,25.3203125,0,29.8828125,50.486328125,12.0,0.0,0,40000,0.0,0.0,65536.0,0.15972900390625,0,0,0,0,0,0.0,17485824.0,1647144389,3649536,0.0,4186112.0,93.0,100000,0,25.0,0.0,256.0,0.0,4.298872470855713,0.0850000000000363,0
1647621120,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1078.5,0.1265317854999921,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621138,0.0599999999999454,604630.73828125,0.0,0.0,880.5,25.29296875,0,29.85546875,50.5078125,12.0,0.0,0,40000,0.0,0.0,65536.0,0.139106273651123,0,0,0,0,0,0.0,17485824.0,1647144389,3649536,0.0,4186112.0,48.5,100000,0,25.0,0.0,256.0,0.0,4.14285135269165,0.0450000000000727,0
1647621180,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1188.5,0.2923920513330813,0.0,18.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,256.0,0.0,0.0,1647621198,0.180000000000291,604630.73828125,0.0,0.0,962.0,25.408854166666668,0,29.971354166666668,50.55729166666666,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1522178649902343,0,0,0,0,0,0.0,17620992.0,1647144389,3649536,0.0,4186112.0,92.66666666674428,100000,0,25.0,0.0,256.0,0.0,4.262225151062012,0.1066666666665696,0
1647621240,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1029.5,0.3545364471669927,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621258,0.1950000000001637,604630.73828125,0.0,0.0,823.5,25.40625,0,29.96875,50.607421875,12.0,0.0,0,40000,0.0,0.0,65536.0,0.13309907913208,0,0,0,0,0,0.0,17620992.0,1647144389,3649536,0.0,4186112.0,115.83333333325572,100000,0,25.0,0.0,256.0,0.0,3.3027453422546387,0.1083333333331211,0
1647621300,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1341.3333333339542,0.256350870499773,0.0,18.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,256.0,0.0,0.0,1647621318,0.125,604630.73828125,0.0,0.0,1076.6666666660458,25.40234375,0,29.96484375,50.650390625,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1744788487753794,0,0,0,0,0,0.0,17620992.0,1647144389,3649536,0.0,4186112.0,92.0,100000,0,25.0,0.0,256.0,0.0,4.390151023864746,0.0850000000002637,0
1647621360,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1320.6666666660458,0.1985584650001328,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621378,0.089999999999236,604630.73828125,0.0,0.0,1064.3333333339542,25.40234375,0,29.96484375,50.689453125,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1674992243447377,0,0,0,0,0,0.0,17620992.0,1647144389,3649536,0.0,4186112.0,74.5,100000,0,25.0,0.0,256.0,0.0,5.165626525878906,0.0550000000000636,0
1647621420,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,883.0,0.2665907804998824,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621438,0.1500000000005457,604630.73828125,0.0,0.0,717.0,25.37890625,0,29.94140625,50.728515625,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1209182739257812,0,0,0,0,0,0.0,17620992.0,1647144389,3649536,0.0,4186112.0,106.5,100000,0,25.0,0.0,256.0,0.0,3.171526908874512,0.084999999999809,0
1647621480,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1346.6666666660458,0.2808268280000447,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621498,0.1399999999998726,604630.73828125,0.0,0.0,1069.6666666660458,25.37890625,0,29.94140625,50.771484375,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1710465749106333,0,0,0,0,0,0.0,17620992.0,1647144389,3649536,0.0,4186112.0,108.5,100000,0,25.0,0.0,256.0,0.0,4.38966306050861,0.0900000000001455,0
1647621540,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1610.3333333339542,0.2772632599999269,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621558,0.1550000000002001,604630.73828125,0.0,0.0,1305.3333333339542,25.37890625,0,29.94140625,50.814453125,12.0,0.0,0,40000,0.0,0.0,65536.0,0.2075206438698842,0,0,0,0,0,0.0,17620992.0,1647144389,3649536,0.0,4186112.0,98.5,100000,0,25.0,0.0,256.0,0.0,5.416721979774593,0.0899999999999181,0
1647621600,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1245.0,0.2449764265002159,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621618,0.1099999999996725,604630.73828125,0.0,0.0,1017.0,25.361328125,0,29.923828125,50.857421875,12.0,0.0,0,40000,0.0,0.0,65536.0,0.16204833984375,0,0,0,0,0,0.0,17620992.0,1647144389,3649536,0.0,4186112.0,77.5,100000,0,25.0,0.0,256.0,0.0,4.318761348724365,0.0699999999999363,0
1647621660,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1243.5,0.1592126109999299,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621678,0.055000000000291,604630.73828125,0.0,0.0,1012.5,25.3515625,0,29.9140625,50.87890625,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1610279083251953,0,0,0,0,0,0.0,17620992.0,1647144389,3649536,0.0,4186112.0,58.0,100000,0,25.0,0.0,256.0,0.0,4.285447597503662,0.0499999999999545,0
1647621720,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1175.5,0.2978259883334431,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621738,0.1333333333327573,604630.73828125,0.0,0.0,934.5,25.34375,0,29.90625,50.93619791666666,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1497025489807129,0,0,0,0,0,0.0,17620992.0,1647144389,3649536,0.0,4186112.0,108.33333333325572,100000,0,25.0,0.0,256.0,0.0,4.242661476135254,0.106666666666797,0
1647621780,0.0,204,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1241.0,0.265345272666309,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1647621798,0.1166666666672426,604630.73828125,0.0,0.0,1015.5,25.33984375,0,29.90234375,50.96484375,12.0,0.0,0,40000,0.0,0.0,65536.0,0.1599001884460449,0,0,0,0,0,0.0,17620992.0,1647144389,3649536,0.0,4186112.0,98.66666666674428,100000,0,25.0,0.0,256.0,0.0,4.297590255737305,0.0733333333332666,0
