timestamp,container_network_receive_packets_dropped.eth0,container_spec_cpu_shares,container_spec_memory_swap_limit_MB,container_fs_writes_MB./dev/vda,container_network_transmit_packets_dropped.eth0,container_network_receive_errors.eth0,container_fs_writes_merged./dev/vda1,container_threads_max,container_fs_write_seconds./dev/vda1,container_fs_inodes_free./dev/vda1,container_fs_sector_reads./dev/vda1,container_network_transmit_packets.eth0,container_cpu_usage_seconds,container_cpu_cfs_throttled_periods,container_file_descriptors,container_cpu_cfs_throttled_seconds,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_max_usage_MB,container_fs_inodes./dev/vda1,container_fs_reads_MB./dev/vda,container_last_seen,container_cpu_user_seconds,container_fs_limit_MB./dev/vda1,container_fs_io_time_weighted_seconds./dev/vda1,container_fs_sector_writes./dev/vda1,container_network_receive_packets.eth0,container_memory_working_set_MB,container_fs_io_current./dev/vda1,container_memory_usage_MB,container_fs_usage_MB./dev/vda1,container_sockets,container_fs_io_time_seconds./dev/vda1,container_memory_failcnt,container_spec_cpu_quota,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_ulimits_soft.max_open_files,container_network_receive_MB.eth0,container_tasks_state.iowaiting,container_tasks_state.running,container_tasks_state.sleeping,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_memory_rss,container_start_time_seconds,container_memory_mapped_file,container_spec_memory_reservation_limit_MB,container_memory_cache,container_cpu_cfs_periods,container_spec_cpu_period,container_memory_swap,container_threads,container_network_transmit_errors.eth0,container_spec_memory_limit_MB,container_fs_reads_merged./dev/vda1,container_network_transmit_MB.eth0,container_cpu_system_seconds,container_cpu_load_average_10s
1647619920,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,337.0,0.6359139190000178,1.0,162.0,0.0610735544999998,0.0,0.0,0.0,0.0,0.0,0.0,220.826171875,0.0,0.0,1647619960,0.5749999999999886,604630.73828125,0.0,0.0,439.0,215.248046875,0,220.533203125,1.49609375,7.0,0.0,0,60000,0.0,0.0,1048576.0,0.0468602180480957,0,0,0,0,0,0.0,216989696.0,1647566838,5677056,0.0,6352896.0,210.5,100000,0,29.5,0.0,256.0,0.0,1.0429959297180176,0.0500000000000113,0
1647619980,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,382.0,0.4706621864999647,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.88671875,0.0,0.0,1647620020,0.4050000000000295,604630.73828125,0.0,0.0,485.5,215.197265625,0,220.482421875,1.521484375,7.0,0.0,0,60000,0.0,0.0,1048576.0,0.0529685020446777,0,0,0,0,0,0.0,216989696.0,1647566838,5677056,0.0,6352896.0,171.0,100000,0,28.0,0.0,256.0,0.0,1.052861213684082,0.039999999999992,0
1647620040,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,280.0,0.4505630310000583,0.0,163.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,221.09375,0.0,0.0,1647620080,0.3949999999999818,604630.73828125,0.0,0.0,384.5,215.244140625,0,220.529296875,1.5703125,8.0,0.0,0,60000,0.0,0.0,1048576.0,0.0395550727844238,0,0,0,0,0,0.0,217057280.0,1647566838,5677056,0.0,6352896.0,163.5,100000,0,28.0,0.0,256.0,0.0,1.0272631645202637,0.0300000000000011,0
1647620100,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,381.0,0.5501973169999701,0.0,163.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,221.09375,0.0,0.0,1647620140,0.4650000000000318,604630.73828125,0.0,0.0,497.5,215.390625,0,220.67578125,1.64453125,8.0,0.0,0,60000,0.0,0.0,1048576.0,0.0536060333251953,0,0,0,0,0,0.0,217124864.0,1647566838,5677056,0.0,6352896.0,217.5,100000,0,29.0,0.0,256.0,0.0,1.0534586906433103,0.0600000000000022,0
1647620160,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,352.0,0.4738592674999609,0.0,163.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,221.09375,0.0,0.0,1647620200,0.42999999999995,604630.73828125,0.0,0.0,466.5,215.4609375,0,220.74609375,1.671875,8.0,0.0,0,60000,0.0,0.0,1048576.0,0.0495328903198242,0,0,0,0,0,0.0,217260032.0,1647566838,5677056,0.0,6352896.0,179.0,100000,0,28.5,0.0,256.0,0.0,1.0460820198059082,0.039999999999992,0
1647620220,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,314.0,0.543437959500011,0.0,162.5,0.0,0.0,0.0,33.0,0.0,33.0,0.0,221.10546875,0.0,0.0,1647620260,0.4900000000000091,604630.73828125,0.0,0.0,424.5,215.546875,0,220.83203125,1.7421875,7.5,0.0,0,60000,0.0,0.0,1048576.0,0.0439357757568359,0,0,0,0,0,0.0,217395200.0,1647566838,5677056,0.0,6352896.0,194.5,100000,0,27.5,0.0,256.0,0.0,1.0373868942260742,0.0400000000000062,0
1647620280,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,361.5,0.4099390229999926,0.0,162.0,0.0,0.0,0.0,49.5,0.0,49.5,0.0,221.1171875,0.0,0.0,1647620320,0.3650000000000091,604630.73828125,0.0,0.0,481.5,215.65625,0,220.94140625,1.79296875,7.0,0.0,0,60000,0.0,0.0,1048576.0,0.0516514778137207,0,0,0,0,0,0.0,217530368.0,1647566838,5677056,0.0,6352896.0,143.0,100000,0,28.0,0.0,256.0,0.0,1.0482940673828125,0.0350000000000108,0
1647620340,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,298.0,0.5255344605000118,0.0,162.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,221.28125,0.0,0.0,1647620380,0.4600000000000364,604630.73828125,0.0,0.0,397.0,215.783203125,0,221.068359375,1.83984375,7.0,0.0,0,60000,0.0,0.0,1048576.0,0.0425014495849609,0,0,0,0,0,0.0,217665536.0,1647566838,5677056,0.0,6352896.0,193.5,100000,0,29.0,0.0,256.0,0.0,1.0311627388000488,0.0499999999999829,0
1647620400,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,472.5,0.4983013795000488,0.0,163.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,221.31640625,0.0,0.0,1647620440,0.4449999999999932,604630.73828125,0.0,0.0,589.5,215.9609375,0,221.24609375,1.8984375,8.0,0.0,0,60000,0.0,0.0,1048576.0,0.3440380096435547,0,0,0,0,0,0.0,217868288.0,1647566838,5677056,0.0,6352896.0,186.5,100000,0,28.0,0.0,256.0,0.0,1.0769329071044922,0.0349999999999965,0
1647620460,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,397.0,0.4994233449999683,0.0,163.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,221.455078125,0.0,0.0,1647620500,0.4350000000000023,604630.73828125,0.0,0.0,510.5,216.05859375,0,221.34375,1.923828125,8.0,0.0,0,60000,0.0,0.0,1048576.0,0.335390567779541,0,0,0,0,0,0.0,218003456.0,1647566838,5677056,0.0,6352896.0,198.0,100000,0,29.0,0.0,256.0,0.0,1.0544424057006836,0.0550000000000068,0
1647620520,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,325.5,0.5195910825000283,0.0,162.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,221.587890625,0.0,0.0,1647620560,0.4549999999999841,604630.73828125,0.0,0.0,437.5,216.158203125,0,221.443359375,2.0,7.0,0.0,0,60000,0.0,0.0,1048576.0,0.0456123352050781,0,0,0,0,0,0.0,218071040.0,1647566838,5677056,0.0,6352896.0,196.5,100000,0,28.5,0.0,256.0,0.0,1.039452075958252,0.0550000000000068,0
1647620580,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,364.5,0.4695068394999566,0.0,162.5,0.0,0.0,0.0,33.0,0.0,33.0,0.0,221.74609375,0.0,0.0,1647620620,0.4200000000000159,604630.73828125,0.0,0.0,475.5,216.23828125,0,221.5234375,2.046875,7.5,0.0,0,60000,0.0,0.0,1048576.0,0.0499505996704101,0,0,0,0,0,0.0,218206208.0,1647566838,5677056,0.0,6352896.0,154.0,100000,0,28.5,0.0,256.0,0.0,1.050048828125,0.0349999999999965,0
1647620640,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,353.5,0.4954576350000366,0.0,163.0,0.0,0.0,0.0,49.5,0.0,49.5,0.0,221.853515625,0.0,0.0,1647620680,0.4099999999999681,604630.73828125,0.0,0.0,480.0,216.458984375,0,221.744140625,2.07421875,8.0,0.0,0,60000,0.0,0.0,1048576.0,0.0508027076721191,0,0,0,0,0,0.0,218273792.0,1647566838,5677056,0.0,6352896.0,185.0,100000,0,30.0,0.0,256.0,0.0,1.0453028678894043,0.0499999999999971,0
1647620700,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,277.0,0.4762977734999936,0.0,163.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,221.96875,0.0,0.0,1647620740,0.4049999999999727,604630.73828125,0.0,0.0,366.0,216.537109375,0,221.822265625,2.125,8.0,0.0,0,60000,0.0,0.0,1048576.0,0.0384473800659179,0,0,0,0,0,0.0,218341376.0,1647566838,5677056,0.0,6352896.0,169.5,100000,0,29.5,0.0,256.0,0.0,1.0290923118591309,0.0549999999999926,0
1647620760,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,412.5,0.498033499499968,0.0,162.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,222.138671875,0.0,0.0,1647620800,0.4350000000000591,604630.73828125,0.0,0.0,552.5,216.63671875,0,221.921875,2.171875,7.0,0.0,0,60000,0.0,0.0,1048576.0,0.0589075088500976,0,0,0,0,0,0.0,218476544.0,1647566838,5677056,0.0,6352896.0,172.0,100000,0,29.0,0.0,256.0,0.0,1.057939529418945,0.0400000000000204,0
1647620820,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,296.0,0.5660280215000171,0.0,162.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,222.4296875,0.0,0.0,1647620860,0.4850000000000136,604630.73828125,0.0,0.0,401.0,216.74609375,0,222.03125,2.23828125,7.0,0.0,0,60000,0.0,0.0,1048576.0,0.0419917106628418,0,0,0,0,0,0.0,218476544.0,1647566838,5677056,0.0,6352896.0,209.0,100000,0,29.5,0.0,256.0,0.0,1.0314970016479492,0.0449999999999874,0
1647620880,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,366.5,0.4848399890000223,0.0,162.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,222.4296875,0.0,0.0,1647620920,0.4249999999999545,604630.73828125,0.0,0.0,470.5,216.849609375,0,222.134765625,2.29296875,7.0,0.0,0,60000,0.0,0.0,1048576.0,0.0493946075439453,0,0,0,0,0,0.0,218611712.0,1647566838,5677056,0.0,6352896.0,163.0,100000,0,29.5,0.0,256.0,0.0,1.0500550270080566,0.0450000000000017,0
1647620940,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,291.0,0.515430422999998,0.0,162.5,0.0,0.0,0.0,33.0,0.0,33.0,0.0,222.4296875,0.0,0.0,1647620980,0.4650000000000318,604630.73828125,0.0,0.0,375.0,216.935546875,0,222.220703125,2.318359375,7.5,0.0,0,60000,0.0,0.0,1048576.0,0.0402445793151855,0,0,0,0,0,0.0,218746880.0,1647566838,5677056,0.0,6352896.0,190.5,100000,0,29.0,0.0,256.0,0.0,0.7906961441040039,0.0499999999999971,0
1647621000,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,388.5,0.4862566880000258,0.0,163.0,0.0,0.0,0.0,66.0,0.0,66.0,0.0,222.564453125,0.0,0.0,1647621040,0.4349999999999454,604630.73828125,0.0,0.0,514.5,217.185546875,0,222.470703125,2.3984375,8.0,0.0,0,60000,0.0,0.0,1048576.0,0.0547256469726562,0,0,0,0,0,0.0,218882048.0,1647566838,5677056,0.0,6352896.0,188.5,100000,0,29.5,0.0,256.0,0.0,1.2948145866394043,0.0450000000000017,0
1647621060,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,322.0,0.5399643279999395,0.0,162.5,0.0,0.0,0.0,49.5,0.0,49.5,0.0,222.681640625,0.0,0.0,1647621100,0.4750000000000227,604630.73828125,0.0,0.0,407.0,217.2421875,0,222.52734375,2.4453125,7.5,0.0,0,60000,0.0,0.0,1048576.0,0.0437140464782714,0,0,0,0,0,0.0,218949632.0,1647566838,5677056,0.0,6352896.0,197.0,100000,0,30.0,0.0,256.0,0.0,0.7973523139953613,0.0650000000000119,0
1647621120,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,347.0,0.43479589049997,0.0,162.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,222.71484375,0.0,0.0,1647621160,0.3849999999999909,604630.73828125,0.0,0.0,480.5,217.291015625,0,222.576171875,2.46875,7.0,0.0,0,60000,0.0,0.0,1048576.0,0.0491375923156738,0,0,0,0,0,0.0,219084800.0,1647566838,5677056,0.0,6352896.0,158.5,100000,0,28.5,0.0,256.0,0.0,1.2853875160217283,0.039999999999992,0
1647621180,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,329.0,0.4822586810000757,0.0,162.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,222.751953125,0.0,0.0,1647621220,0.4399999999999977,604630.73828125,0.0,0.0,438.5,217.361328125,0,222.646484375,2.513671875,7.0,0.0,0,60000,0.0,0.0,1048576.0,0.0454921722412109,0,0,0,0,0,0.0,219287552.0,1647566838,5677056,0.0,6352896.0,177.0,100000,0,28.0,0.0,256.0,0.0,1.0389533042907717,0.0349999999999965,0
1647621240,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,349.0,0.4954623669999591,0.0,162.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,222.841796875,0.0,0.0,1647621280,0.4449999999999932,604630.73828125,0.0,0.0,453.0,217.4609375,0,222.74609375,2.5859375,7.0,0.0,0,60000,0.0,0.0,1048576.0,0.0501203536987304,0,0,0,0,0,0.0,219422720.0,1647566838,5677056,0.0,6352896.0,183.0,100000,0,28.0,0.0,256.0,0.0,1.0446629524230957,0.0450000000000017,0
1647621300,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,365.0,0.4762732199999959,0.0,162.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,223.015625,0.0,0.0,1647621340,0.4200000000000159,604630.73828125,0.0,0.0,463.0,217.58203125,0,222.8671875,2.63671875,7.0,0.0,0,60000,0.0,0.0,1048576.0,0.0491576194763183,0,0,0,0,0,0.0,219422720.0,1647566838,5677056,0.0,6352896.0,163.5,100000,0,29.0,0.0,256.0,0.0,1.0475850105285645,0.0450000000000017,0
1647621360,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,348.5,0.4922964594999826,0.0,162.0,0.0,0.0,0.0,16.5,0.0,16.5,0.0,223.298828125,0.0,0.0,1647621400,0.4449999999999932,604630.73828125,0.0,0.0,479.0,217.67578125,0,222.9609375,2.662109375,7.0,0.0,0,60000,0.0,0.0,1048576.0,0.0502958297729492,0,0,0,0,0,0.0,219557888.0,1647566838,5677056,0.0,6352896.0,186.0,100000,0,29.0,0.0,256.0,0.0,1.044930934906006,0.0499999999999971,0
1647621420,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,360.5,1.1373552735,7.5,82.5,0.2668605799999999,92.5,0.0,4537.5,0.0,4537.5,0.0,21.943359375,4.0,1.619140625,1647621460,1.025,604630.73828125,0.0,0.0,513.0,17.328125,0,18.810546875,0.0546875,4.0,0.0,0,60000,0.0,0.0,1048576.0,0.0660085678100586,0,0,0,0,0,0.0,14231552.0,1647621432,1284096,0.0,1554432.0,212.0,100000,0,15.5,0.0,256.0,0.0,1.0592918395996094,0.085,0
1647621480,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,399.5,1.1373552735,7.5,163.0,0.2668605799999999,92.5,0.0,4537.5,0.0,4537.5,0.0,37.005859375,4.0,1.619140625,1647621520,1.025,604630.73828125,0.0,0.0,520.5,33.724609375,0,36.689453125,0.1171875,8.0,0.0,0,60000,0.0,0.0,1048576.0,0.0698590278625488,0,0,0,0,0,0.0,29100032.0,1647621432,2568192,0.0,3108864.0,212.0,100000,0,29.5,0.0,256.0,0.0,1.0603041648864746,0.085,0
1647621540,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,390.0,0.1352669209999999,0.0,162.5,0.0,0.0,0.0,231.0,0.0,231.0,0.0,37.798828125,0.0,0.0,1647621580,0.09,604630.73828125,0.0,0.0,488.0,34.46484375,0,37.4296875,0.14453125,7.5,0.0,0,60000,0.0,0.0,1048576.0,0.0570077896118164,0,0,0,0,0,0.0,29911040.0,1647621432,2568192,0.0,3108864.0,140.5,100000,0,28.0,0.0,256.0,0.0,1.0571064949035645,0.0399999999999999,0
1647621600,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,383.5,0.1720066474999999,0.0,162.0,0.0,0.0,0.0,280.5,0.0,280.5,0.0,38.921875,0.0,0.0,1647621640,0.1149999999999999,604630.73828125,0.0,0.0,489.5,35.845703125,0,38.810546875,0.22265625,7.0,0.0,0,60000,0.0,0.0,1048576.0,0.0533008575439453,0,0,0,0,0,0.0,31262720.0,1647621432,2568192,0.0,3108864.0,167.5,100000,0,28.0,0.0,256.0,0.0,1.049915790557861,0.0449999999999999,0
1647621660,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,314.5,0.1711215590000003,0.0,162.5,0.0,0.0,0.0,247.5,0.0,247.5,0.0,40.099609375,0.0,0.0,1647621700,0.1149999999999997,604630.73828125,0.0,0.0,415.0,36.810546875,0,39.775390625,0.265625,7.5,0.0,0,60000,0.0,0.0,1048576.0,0.0424094200134277,0,0,0,0,0,0.0,32276480.0,1647621432,2568192,0.0,3108864.0,171.5,100000,0,29.5,0.0,256.0,0.0,1.035212516784668,0.055,0
1647621720,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,320.0,0.1429826194999996,0.0,163.0,0.0,0.0,0.0,297.0,0.0,297.0,0.0,41.2421875,0.0,0.0,1647621760,0.08,604630.73828125,0.0,0.0,418.5,37.923828125,0,40.888671875,0.31640625,8.0,0.0,0,60000,0.0,0.0,1048576.0,0.0454740524291992,0,0,0,0,0,0.0,33290240.0,1647621432,2568192,0.0,3108864.0,154.0,100000,0,29.5,0.0,256.0,0.0,1.0365896224975586,0.0499999999999999,0
1647621780,0.0,409,256.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,321.0,0.1458664120000001,0.0,163.0,0.0,0.0,0.0,297.0,0.0,297.0,0.0,42.25,0.0,0.0,1647621820,0.08,604630.73828125,0.0,0.0,415.0,39.0546875,0,42.01953125,0.3671875,8.0,0.0,0,60000,0.0,0.0,1048576.0,0.0459308624267578,0,0,0,0,0,0.0,34304000.0,1647621432,2568192,0.0,3108864.0,158.0,100000,0,29.0,0.0,256.0,0.0,0.7965989112854004,0.045,0
